ID,Temp,RH,DewPt
3259,75.70192719,99.9804306,75.75689697
3260,75.70192719,99.9804306,75.75689697
3261,75.62470245,99.9804306,75.6795578
3262,76.01081085,99.9804306,76.06626892
3263,76.24246979,99.9804306,76.29829407
3264,76.55135345,99.9804306,76.60765839
3265,76.70579529,99.9804306,76.76234436
3266,76.70579529,99.9804306,76.76234436
3267,76.62857056,99.9804306,76.68499756
3268,76.86023712,99.9804306,76.91702271
3269,76.86023712,99.9804306,76.91702271
3270,76.70579529,99.9804306,76.76234436
3271,76.93745422,99.9804306,76.99436951
3272,76.93745422,99.9804306,76.99436951
3273,77.09189606,99.9804306,77.14904785
3274,77.16912079,99.9804306,77.22638702
3275,77.40077972,99.9804306,77.45841217
3276,77.24633789,99.9804306,77.30373383
3277,77.40077972,99.9804306,77.45841217
3278,77.63244629,99.9804306,77.69043732
3279,77.94132996,99.9804306,77.99980927
3280,78.09576416,99.9804306,78.15448761
3281,78.09576416,99.9804306,78.15448761
3282,78.32743073,99.9804306,78.38651276
3283,78.63631439,99.9804306,78.6958847
3284,78.48187256,99.9804306,78.54119873
3285,78.40464783,99.9804306,78.46385956
3286,78.01854706,99.9804306,78.07714844
3287,77.78688812,99.9804306,77.84512329
3288,77.94132996,99.9804306,77.99980927
3289,77.94132996,99.9804306,77.99980927
3290,78.09576416,99.9804306,78.15448761
3291,78.32743073,99.9804306,78.38651276
3292,78.17298889,99.9804306,78.23183441
3293,78.01854706,99.9804306,78.07714844
3294,78.17298889,99.9804306,78.23183441
3295,78.25020599,99.9804306,78.30917358
3296,78.32743073,99.9804306,78.38651276
3297,78.32743073,99.9804306,78.38651276
3298,78.71353149,99.63726044,78.66841888
3299,78.79075623,99.24062347,78.6241684
3300,78.94519806,99.9804306,79.00524902
3301,79.02241516,99.9804306,79.0825882
3302,78.94519806,99.9804306,79.00524902
3303,78.55908966,99.9804306,78.6185379
3304,78.09576416,99.55799103,78.02577209
3305,77.40077972,99.92767334,77.44241333
3306,77.16912079,99.9804306,77.22638702
3307,76.47413635,99.29354858,76.32221222
3308,75.47026062,99.9804306,75.52487183
3309,75.39304352,99.9804306,75.44753265
3310,75.54748535,99.9804306,75.60221863
3311,74.85250092,99.4786911,74.7552948
3312,73.77140808,99.9804306,73.82335663
3313,73.23086548,99.9804306,73.28196716
3314,72.99919891,99.9804306,73.04994202
3315,73.15364075,99.9804306,73.20462036
3316,73.53974915,99.9804306,73.59133148
3317,73.84862518,99.9804306,73.9006958
3318,74.00306702,99.9804306,74.05538177
3319,74.23473358,99.9804306,74.28740692
3320,74.38917542,99.9804306,74.4420929
3321,74.54361725,99.9804306,74.59677124
3322,74.77527618,99.9804306,74.82879639
3323,74.92971802,99.9804306,74.98348236
3324,75.08415985,99.9804306,75.13816833
3325,75.00694275,99.9804306,75.06082153
3326,75.31581879,99.9804306,75.37019348
3327,75.39304352,99.9804306,75.44753265
3328,75.47026062,99.9804306,75.52487183
3329,75.47026062,99.9804306,75.52487183
3330,75.31581879,99.9804306,75.37019348
3331,75.47026062,99.9804306,75.52487183
3332,75.54748535,99.9804306,75.60221863
3333,75.85636902,99.9804306,75.91158295
3334,75.85636902,99.9804306,75.91158295
3335,76.01081085,99.9804306,76.06626892
3336,76.01081085,99.9804306,76.06626892
3337,76.08802795,99.9804306,76.14360809
3338,76.08802795,99.9804306,76.14360809
3339,75.93358612,99.9804306,75.98892212
3340,76.08802795,99.9804306,76.14360809
3341,75.93358612,99.9804306,75.98892212
3342,75.85636902,99.9804306,75.91158295
3343,75.85636902,99.9804306,75.91158295
3344,76.01081085,99.9804306,76.06626892
3345,76.08802795,99.9804306,76.14360809
3346,76.16525269,99.9804306,76.22094727
3347,76.24246979,99.9804306,76.29829407
3348,76.24246979,99.9804306,76.29829407
3349,76.31969452,99.9804306,76.37563324
3350,76.31969452,99.9804306,76.37563324
3351,76.24246979,99.9804306,76.29829407
3352,76.31969452,99.9804306,76.37563324
3353,76.31969452,99.9804306,76.37563324
3354,76.31969452,99.9804306,76.37563324
3355,76.31969452,99.9804306,76.37563324
3356,76.31969452,99.9804306,76.37563324
3357,76.31969452,99.9804306,76.37563324
3358,76.39691162,99.9804306,76.45297241
3359,76.39691162,99.9804306,76.45297241
3360,76.47413635,99.9804306,76.53031921
3361,76.47413635,99.9804306,76.53031921
3362,76.55135345,99.9804306,76.60765839
3363,76.55135345,99.9804306,76.60765839
3364,76.55135345,99.9804306,76.60765839
3365,76.55135345,99.9804306,76.60765839
3366,76.55135345,99.9804306,76.60765839
3367,76.47413635,99.9804306,76.53031921
3368,76.39691162,99.9804306,76.45297241
3369,76.39691162,99.9804306,76.45297241
3370,76.47413635,99.9804306,76.53031921
3371,76.39691162,99.9804306,76.45297241
3372,76.47413635,99.9804306,76.53031921
3373,76.31969452,99.9804306,76.37563324
3374,76.24246979,99.9804306,76.29829407
3375,76.31969452,99.9804306,76.37563324
3376,76.08802795,99.9804306,76.14360809
3377,75.77914429,99.9804306,75.83424377
3378,75.23860168,99.9804306,75.29284668
3379,74.54361725,99.9804306,74.59677124
3380,74.38917542,99.9804306,74.4420929
3381,74.38917542,99.9804306,74.4420929
3382,74.38917542,99.9804306,74.4420929
3383,74.38917542,99.9804306,74.4420929
3384,74.38917542,99.9804306,74.4420929
3385,74.38917542,99.9804306,74.4420929
3386,74.54361725,99.9804306,74.59677124
3387,74.46639252,99.9804306,74.51943207
3388,74.46639252,99.9804306,74.51943207
3389,74.54361725,99.9804306,74.59677124
3390,74.54361725,99.9804306,74.59677124
3391,74.62083435,99.9804306,74.67411804
3392,74.69805908,99.9804306,74.75145721
3393,74.69805908,99.9804306,74.75145721
3394,74.77527618,99.9804306,74.82879639
3395,75.00694275,99.9804306,75.06082153
3396,75.16138458,99.9804306,75.21550751
3397,75.23860168,99.9804306,75.29284668
3398,75.62470245,99.9804306,75.6795578
3399,75.85636902,99.9804306,75.91158295
3400,76.16525269,99.9804306,76.22094727
3401,76.70579529,99.9804306,76.76234436
3402,76.93745422,99.9804306,76.99436951
3403,77.16912079,99.9804306,77.22638702
3404,77.16912079,99.9804306,77.22638702
3405,77.40077972,99.9804306,77.45841217
3406,77.32356262,99.9804306,77.381073
3407,77.32356262,99.9804306,77.381073
3408,77.40077972,99.9804306,77.45841217
3409,77.32356262,99.9804306,77.381073
3410,77.63244629,99.9804306,77.69043732
3411,77.24633789,99.9804306,77.30373383
3412,77.32356262,99.9804306,77.381073
3413,77.55522156,99.9804306,77.61309814
3414,77.70966339,99.9804306,77.76778412
3415,77.55522156,99.9804306,77.61309814
3416,77.70966339,99.9804306,77.76778412
3417,78.25020599,99.9804306,78.30917358
3418,78.40464783,99.9804306,78.46385956
3419,78.63631439,99.9804306,78.6958847
3420,79.02241516,97.11309814,78.195961
3421,79.02241516,99.9804306,79.0825882
3422,78.86797333,98.81674957,78.5710144
3423,78.86797333,99.71649933,78.84728241
3424,79.02241516,99.9804306,79.0825882
3425,79.40851593,99.79571533,79.41275787
3426,79.56295776,99.39936829,79.4457016
3427,79.6401825,97.64688873,78.97959137
3428,79.94906616,98.17941284,79.45424652
3429,80.1807251,95.61167145,78.8760376
3430,80.1807251,96.8992157,79.28437805
3431,80.1807251,96.44405365,79.14056396
3432,80.41239166,95.09999084,78.94295502
3433,80.7212677,93.93771362,78.87497711
3434,80.87570953,93.96481323,79.03723145
3435,80.87570953,93.85640717,79.0019989
3436,80.87570953,93.96481323,79.03723145
3437,80.95293427,95.71925354,79.6794281
3438,81.1845932,93.91061401,79.32649994
3439,81.1845932,94.45200348,79.50222778
3440,81.5707016,95.8267746,80.32913971
3441,81.72514343,92.76953888,79.48940277
3442,81.80236053,94.4249649,80.10765839
3443,81.72514343,93.99190521,79.89003754
3444,81.6479187,92.76953888,79.41280365
3445,81.5707016,94.83022308,80.00855255
3446,81.6479187,93.09613037,79.52026367
3447,81.6479187,94.39792633,79.94533539
3448,81.6479187,92.66056824,79.37687683
3449,81.41625977,95.23475647,79.98532867
3450,81.33903503,93.15052032,79.23156738
3451,81.1073761,93.99190521,79.2762146
3452,80.6440506,96.01482391,79.46604156
3453,80.33516693,95.96111298,79.1411972
3454,80.02628326,97.27336884,79.24801636
3455,79.7173996,97.64688873,79.05669403
3456,79.40851593,98.47175598,79.00483704
3457,79.09963989,98.01979065,78.5559082
3458,78.86797333,98.81674957,78.5710144
3459,78.71353149,98.84326935,78.42472839
3460,78.48187256,99.24062347,78.31509399
3461,78.48187256,99.24062347,78.31509399
3462,78.55908966,98.39205933,78.1311264
3463,78.63631439,98.41863251,78.21651459
3464,78.55908966,98.33892059,78.11470032
3465,78.55908966,98.73718262,78.23760986
3466,78.55908966,98.76371002,78.24578094
3467,78.55908966,98.76371002,78.24578094
3468,78.40464783,99.2141571,78.22971344
3469,78.25020599,99.13473511,78.05084229
3470,78.09576416,99.18768311,77.91254425
3471,77.94132996,99.16120911,77.74991608
3472,77.70966339,99.4786911,77.61509705
3473,77.55522156,99.4786911,77.46051025
3474,77.32356262,99.84851074,77.34105682
3475,77.09189606,99.9804306,77.14904785
3476,77.01467896,99.9804306,77.07170868
3477,77.01467896,99.9804306,77.07170868
3478,77.01467896,99.9804306,77.07170868
3479,77.01467896,99.9804306,77.07170868
3480,77.01467896,99.9804306,77.07170868
3481,76.93745422,99.9804306,76.99436951
3482,76.86023712,99.9804306,76.91702271
3483,76.93745422,99.9804306,76.99436951
3484,76.93745422,99.9804306,76.99436951
3485,76.93745422,99.9804306,76.99436951
3486,76.93745422,99.9804306,76.99436951
3487,76.93745422,99.9804306,76.99436951
3488,77.01467896,99.9804306,77.07170868
3489,76.93745422,99.9804306,76.99436951
3490,76.86023712,99.9804306,76.91702271
3491,76.62857056,99.9804306,76.68499756
3492,76.55135345,99.9804306,76.60765839
3493,76.62857056,99.9804306,76.68499756
3494,76.62857056,99.9804306,76.68499756
3495,76.78301239,99.9804306,76.83968353
3496,76.86023712,99.9804306,76.91702271
3497,77.01467896,99.9804306,77.07170868
3498,77.01467896,99.9804306,77.07170868
3499,77.09189606,99.9804306,77.14904785
3500,77.09189606,99.9804306,77.14904785
3501,77.24633789,99.9804306,77.30373383
3502,77.24633789,99.9804306,77.30373383
3503,77.24633789,99.9804306,77.30373383
3504,77.24633789,99.9804306,77.30373383
3505,77.09189606,99.9804306,77.14904785
3506,76.86023712,99.9804306,76.91702271
3507,76.70579529,99.9804306,76.76234436
3508,76.55135345,99.9804306,76.60765839
3509,76.47413635,99.9804306,76.53031921
3510,76.47413635,99.9804306,76.53031921
3511,76.39691162,99.9804306,76.45297241
3512,76.24246979,99.9804306,76.29829407
3513,76.16525269,99.9804306,76.22094727
3514,76.08802795,99.9804306,76.14360809
3515,76.01081085,99.9804306,76.06626892
3516,75.93358612,99.9804306,75.98892212
3517,75.77914429,99.9804306,75.83424377
3518,75.77914429,99.9804306,75.83424377
3519,75.77914429,99.9804306,75.83424377
3520,75.70192719,99.9804306,75.75689697
3521,75.54748535,99.9804306,75.60221863
3522,75.54748535,99.9804306,75.60221863
3523,75.23860168,99.9804306,75.29284668
3524,75.31581879,99.9804306,75.37019348
3525,75.31581879,99.9804306,75.37019348
3526,75.31581879,99.9804306,75.37019348
3527,75.31581879,99.9804306,75.37019348
3528,75.23860168,99.9804306,75.29284668
3529,75.08415985,99.9804306,75.13816833
3530,75.08415985,99.9804306,75.13816833
3531,75.00694275,99.9804306,75.06082153
3532,75.08415985,99.9804306,75.13816833
3533,74.92971802,99.9804306,74.98348236
3534,75.00694275,99.9804306,75.06082153
3535,75.00694275,99.9804306,75.06082153
3536,75.23860168,99.9804306,75.29284668
3537,75.31581879,99.9804306,75.37019348
3538,75.47026062,99.9804306,75.52487183
3539,75.77914429,99.9804306,75.83424377
3540,75.85636902,99.9804306,75.91158295
3541,76.01081085,99.9804306,76.06626892
3542,76.08802795,99.9804306,76.14360809
3543,76.39691162,99.9804306,76.45297241
3544,76.78301239,99.9804306,76.83968353
3545,77.01467896,99.9804306,77.07170868
3546,77.32356262,99.9804306,77.381073
3547,77.40077972,99.9804306,77.45841217
3548,77.63244629,99.9804306,77.69043732
3549,77.55522156,99.9804306,77.61309814
3550,77.47800446,99.9804306,77.53575897
3551,77.32356262,99.9804306,77.381073
3552,77.55522156,99.9804306,77.61309814
3553,77.86410522,99.9804306,77.92246246
3554,77.94132996,99.9804306,77.99980927
3555,77.86410522,99.9804306,77.92246246
3556,77.78688812,99.9804306,77.84512329
3557,78.01854706,99.9804306,78.07714844
3558,77.86410522,99.9804306,77.92246246
3559,77.70966339,99.9804306,77.76778412
3560,77.78688812,99.9804306,77.84512329
3561,78.09576416,99.9804306,78.15448761
3562,78.32743073,99.9804306,78.38651276
3563,78.48187256,99.9804306,78.54119873
3564,78.48187256,99.9804306,78.54119873
3565,78.71353149,99.9804306,78.77322388
3566,78.94519806,99.9804306,79.00524902
3567,79.25408173,98.47175598,78.85045624
3568,79.94906616,99.37291718,79.82397461
3569,80.6440506,96.55123138,79.63645172
3570,81.1073761,93.44942474,79.0994339
3571,81.26181793,94.80322266,79.69257355
3572,81.41625977,94.37088013,79.70625305
3573,81.33903503,95.23475647,79.90847015
3574,81.26181793,93.58516693,79.29712677
3575,81.1845932,93.58516693,79.2204361
3576,81.1845932,96.20271301,80.06453705
3577,81.41625977,94.04608154,79.60075378
3578,81.5707016,94.39792633,79.86856842
3579,81.72514343,93.53088379,79.73947144
3580,82.0340271,95.45021057,80.66962433
3581,82.26568604,92.30607605,79.87213898
3582,82.26568604,92.85122681,80.05256653
3583,82.34290314,92.85122681,80.12917328
3584,82.1112442,93.58516693,80.14065552
3585,81.87958527,93.55802155,79.90171814
3586,81.5707016,94.93816376,80.04341888
3587,81.1845932,94.01899719,79.36174774
3588,81.03015137,96.97944641,80.15708923
3589,80.87570953,96.14904785,79.73962402
3590,80.7212677,96.12220764,79.57717133
3591,80.6440506,96.55123138,79.63645172
3592,80.5668335,96.8992157,79.66953278
3593,80.48960876,97.32676697,79.72722626
3594,80.41239166,97.30007172,79.64175415
3595,80.33516693,97.32676697,79.57307434
3596,80.1807251,98.63105011,79.82623291
3597,80.1807251,98.57796478,79.80974579
3598,80.103508,97.75349426,79.47559357
3599,79.94906616,98.55141449,79.56990814
3600,79.87184143,98.15281677,79.36880493
3601,79.6401825,98.55141449,79.26111603
3602,79.48574066,98.5248642,79.09848785
3603,79.33129883,98.92279816,79.06710815
3604,79.25408173,99.71649933,79.2338562
3605,79.17685699,98.92279816,78.9126358
3606,79.02241516,98.89628601,78.74999237
3607,79.02241516,98.81674957,78.72546387
3608,78.79075623,99.26708984,78.6322937
3609,78.79075623,99.71649933,78.76996613
3610,78.71353149,99.2141571,78.53877258
3611,78.63631439,99.63726044,78.59111023
3612,78.55908966,99.61083984,78.50572968
3613,78.48187256,99.66368103,78.44457245
3614,78.40464783,99.16120911,78.21347809
3615,78.01854706,98.65759277,77.67261505
3616,77.86410522,99.50512695,77.77774811
3617,77.55522156,99.4786911,77.46051025
3618,77.40077972,99.87490082,77.42639923
3619,77.24633789,99.90129089,77.27973938
3620,76.93745422,99.9804306,76.99436951
3621,76.86023712,99.9804306,76.91702271
3622,76.62857056,99.9804306,76.68499756
3623,76.62857056,99.9804306,76.68499756
3624,76.62857056,99.9804306,76.68499756
3625,76.62857056,99.9804306,76.68499756
3626,76.62857056,99.9804306,76.68499756
3627,76.78301239,99.9804306,76.83968353
3628,76.62857056,99.9804306,76.68499756
3629,76.62857056,99.9804306,76.68499756
3630,76.62857056,99.9804306,76.68499756
3631,76.62857056,99.9804306,76.68499756
3632,76.47413635,99.9804306,76.53031921
3633,76.55135345,99.9804306,76.60765839
3634,76.47413635,99.9804306,76.53031921
3635,76.39691162,99.9804306,76.45297241
3636,76.47413635,99.9804306,76.53031921
3637,76.47413635,99.9804306,76.53031921
3638,76.39691162,99.9804306,76.45297241
3639,76.31969452,99.9804306,76.37563324
3640,76.31969452,99.9804306,76.37563324
3641,76.31969452,99.9804306,76.37563324
3642,76.24246979,99.9804306,76.29829407
3643,76.08802795,99.9804306,76.14360809
3644,75.93358612,99.9804306,75.98892212
3645,75.93358612,99.9804306,75.98892212
3646,75.77914429,99.9804306,75.83424377
3647,75.70192719,99.9804306,75.75689697
3648,75.62470245,99.9804306,75.6795578
3649,75.54748535,99.9804306,75.60221863
3650,75.39304352,99.9804306,75.44753265
3651,75.31581879,99.9804306,75.37019348
3652,75.23860168,99.9804306,75.29284668
3653,75.23860168,99.9804306,75.29284668
3654,75.23860168,99.9804306,75.29284668
3655,75.08415985,99.9804306,75.13816833
3656,75.08415985,99.9804306,75.13816833
3657,75.08415985,99.9804306,75.13816833
3658,75.00694275,99.9804306,75.06082153
3659,75.00694275,99.9804306,75.06082153
3660,74.92971802,99.9804306,74.98348236
3661,74.92971802,99.9804306,74.98348236
3662,74.92971802,99.9804306,74.98348236
3663,74.92971802,99.9804306,74.98348236
3664,74.92971802,99.9804306,74.98348236
3665,74.77527618,99.9804306,74.82879639
3666,74.77527618,99.9804306,74.82879639
3667,74.69805908,99.9804306,74.75145721
3668,74.69805908,99.9804306,74.75145721
3669,74.62083435,99.9804306,74.67411804
3670,74.62083435,99.9804306,74.67411804
3671,74.62083435,99.9804306,74.67411804
3672,74.54361725,99.9804306,74.59677124
3673,74.54361725,99.9804306,74.59677124
3674,74.54361725,99.9804306,74.59677124
3675,74.38917542,99.9804306,74.4420929
3676,74.38917542,99.9804306,74.4420929
3677,74.38917542,99.9804306,74.4420929
3678,74.46639252,99.9804306,74.51943207
3679,74.69805908,99.9804306,74.75145721
3680,74.69805908,99.9804306,74.75145721
3681,74.62083435,99.9804306,74.67411804
3682,74.62083435,99.9804306,74.67411804
3683,74.85250092,99.9804306,74.90614319
3684,75.08415985,99.9804306,75.13816833
3685,75.23860168,99.9804306,75.29284668
3686,75.70192719,99.9804306,75.75689697
3687,76.08802795,99.9804306,76.14360809
3688,76.55135345,99.9804306,76.60765839
3689,76.78301239,99.9804306,76.83968353
3690,77.01467896,99.9804306,77.07170868
3691,77.16912079,99.9804306,77.22638702
3692,77.16912079,99.9804306,77.22638702
3693,77.32356262,99.9804306,77.381073
3694,77.32356262,99.9804306,77.381073
3695,77.40077972,99.9804306,77.45841217
3696,77.32356262,99.9804306,77.381073
3697,77.24633789,99.9804306,77.30373383
3698,77.32356262,99.9804306,77.381073
3699,77.47800446,99.9804306,77.53575897
3700,77.40077972,98.65759277,77.05493164
3701,77.78688812,98.65759277,77.44098663
3702,78.01854706,99.9804306,78.07714844
3703,78.32743073,98.36549377,77.89137268
3704,78.79075623,97.51356506,78.08986664
3705,79.02241516,96.31000519,77.94354248
3706,79.33129883,96.71190643,78.37814331
3707,79.87184143,95.4771347,78.52555084
3708,80.33516693,95.20780945,78.90067291
3709,80.79849243,92.63332367,78.52545929
3710,81.03015137,94.4249649,79.33992767
3711,81.33903503,94.37088013,79.62948608
3712,81.6479187,90.88269043,78.78546906
3713,81.87958527,93.12332916,79.75910187
3714,82.26568604,91.95103455,79.75413513
3715,82.1884613,91.07480621,79.38477325
3716,82.26568604,91.84169006,79.7177124
3717,82.1884613,90.96504211,79.34791565
3718,82.1112442,91.51332855,79.45517731
3719,82.42012787,90.99249268,79.58635712
3720,82.5745697,88.39875793,78.8555603
3721,82.80622864,85.60852051,78.10683441
3722,82.42012787,90.08513641,79.27996826
3723,82.34290314,89.2019577,78.90293884
3724,82.26568604,90.52549744,79.27629089
3725,82.49734497,89.78191376,79.25325775
3726,82.5745697,88.42649841,78.86512756
3727,82.6517868,87.42580414,78.59427643
3728,82.6517868,89.78191376,79.4058075
3729,82.72901154,88.86992645,79.17008209
3730,82.80622864,87.5371933,78.78512573
3731,82.6517868,83.89080048,77.3401947
3732,82.34290314,85.69268799,77.68179321
3733,82.1112442,88.70373535,78.50367737
3734,81.72514343,91.78699493,79.16402435
3735,81.26181793,90.05758667,78.12602234
3736,81.1845932,90.38796997,78.16104889
3737,81.26181793,91.70492554,78.67780304
3738,81.03015137,93.55802155,79.05821228
3739,79.94906616,95.90738678,78.73945618
3740,78.71353149,97.11309814,77.88774872
3741,78.32743073,99.63726044,78.28188324
3742,78.40464783,99.9804306,78.46385956
3743,78.48187256,99.9804306,78.54119873
3744,78.32743073,99.9804306,78.38651276
3745,78.17298889,99.9804306,78.23183441
3746,78.09576416,99.9804306,78.15448761
3747,78.32743073,99.9804306,78.38651276
3748,78.25020599,99.9804306,78.30917358
3749,78.40464783,99.9804306,78.46385956
3750,78.09576416,99.9804306,78.15448761
3751,78.01854706,99.9804306,78.07714844
3752,77.70966339,99.9804306,77.76778412
3753,77.40077972,99.9804306,77.45841217
3754,77.24633789,99.9804306,77.30373383
3755,77.09189606,99.9804306,77.14904785
3756,77.09189606,99.9804306,77.14904785
3757,77.09189606,99.9804306,77.14904785
3758,77.09189606,99.9804306,77.14904785
3759,77.01467896,99.9804306,77.07170868
3760,76.78301239,99.9804306,76.83968353
3761,76.55135345,99.9804306,76.60765839
3762,76.47413635,99.9804306,76.53031921
3763,76.47413635,99.9804306,76.53031921
3764,76.47413635,99.9804306,76.53031921
3765,76.24246979,99.9804306,76.29829407
3766,76.16525269,99.9804306,76.22094727
3767,76.08802795,99.9804306,76.14360809
3768,76.16525269,99.9804306,76.22094727
3769,76.08802795,99.9804306,76.14360809
3770,76.01081085,99.9804306,76.06626892
3771,76.01081085,99.9804306,76.06626892
3772,76.01081085,99.9804306,76.06626892
3773,75.93358612,99.9804306,75.98892212
3774,76.01081085,99.9804306,76.06626892
3775,75.93358612,99.9804306,75.98892212
3776,75.93358612,99.9804306,75.98892212
3777,76.01081085,99.9804306,76.06626892
3778,76.08802795,99.9804306,76.14360809
3779,76.08802795,99.9804306,76.14360809
3780,76.08802795,99.9804306,76.14360809
3781,76.01081085,99.9804306,76.06626892
3782,76.01081085,99.9804306,76.06626892
3783,76.01081085,99.9804306,76.06626892
3784,75.93358612,99.9804306,75.98892212
3785,75.85636902,99.9804306,75.91158295
3786,75.70192719,99.9804306,75.75689697
3787,75.62470245,99.9804306,75.6795578
3788,75.62470245,99.9804306,75.6795578
3789,75.54748535,99.9804306,75.60221863
3790,75.47026062,99.9804306,75.52487183
3791,75.47026062,99.9804306,75.52487183
3792,75.47026062,99.9804306,75.52487183
3793,75.47026062,99.9804306,75.52487183
3794,75.47026062,99.9804306,75.52487183
3795,75.31581879,99.9804306,75.37019348
3796,75.39304352,99.9804306,75.44753265
3797,75.23860168,99.9804306,75.29284668
3798,75.16138458,99.9804306,75.21550751
3799,74.92971802,99.9804306,74.98348236
3800,74.92971802,99.9804306,74.98348236
3801,74.85250092,99.9804306,74.90614319
3802,74.77527618,99.9804306,74.82879639
3803,74.69805908,99.9804306,74.75145721
3804,74.69805908,99.9804306,74.75145721
3805,74.62083435,99.9804306,74.67411804
3806,74.54361725,99.9804306,74.59677124
3807,74.38917542,99.9804306,74.4420929
3808,74.31195068,99.9804306,74.36474609
3809,74.23473358,99.9804306,74.28740692
3810,74.23473358,99.9804306,74.28740692
3811,74.08029175,99.9804306,74.13272095
3812,74.00306702,99.9804306,74.05538177
3813,74.00306702,99.9804306,74.05538177
3814,73.92584991,99.9804306,73.9780426
3815,74.00306702,99.9804306,74.05538177
3816,73.92584991,99.9804306,73.9780426
3817,73.77140808,99.9804306,73.82335663
3818,73.69419098,99.9804306,73.74601746
3819,73.77140808,99.9804306,73.82335663
3820,73.77140808,99.9804306,73.82335663
3821,73.92584991,99.9804306,73.9780426
3822,73.92584991,99.9804306,73.9780426
3823,73.92584991,99.9804306,73.9780426
3824,73.92584991,99.9804306,73.9780426
3825,74.08029175,99.9804306,74.13272095
3826,74.15750885,99.9804306,74.21006775
3827,74.31195068,99.9804306,74.36474609
3828,74.46639252,99.9804306,74.51943207
3829,74.69805908,99.9804306,74.75145721
3830,74.62083435,99.9804306,74.67411804
3831,75.00694275,99.9804306,75.06082153
3832,75.62470245,99.9804306,75.6795578
3833,76.01081085,99.9804306,76.06626892
3834,76.16525269,99.9804306,76.22094727
3835,76.31969452,99.9804306,76.37563324
3836,76.78301239,99.9804306,76.83968353
3837,77.01467896,99.9804306,77.07170868
3838,77.01467896,99.9804306,77.07170868
3839,77.01467896,99.9804306,77.07170868
3840,77.40077972,99.9804306,77.45841217
3841,77.47800446,99.9804306,77.53575897
3842,77.55522156,99.9804306,77.61309814
3843,77.55522156,99.9804306,77.61309814
3844,77.78688812,99.9804306,77.84512329
3845,78.01854706,99.9804306,78.07714844
3846,78.01854706,99.9804306,78.07714844
3847,78.09576416,99.9804306,78.15448761
3848,78.32743073,99.16120911,78.13621521
3849,78.63631439,99.9804306,78.6958847
3850,78.86797333,98.01979065,78.32447052
3851,78.86797333,98.81674957,78.5710144
3852,78.79075623,99.9804306,78.85056305
3853,78.63631439,99.63726044,78.59111023
3854,78.55908966,99.24062347,78.3923645
3855,78.79075623,98.7902298,78.48561859
3856,79.40851593,96.28318787,78.3199234
3857,80.02628326,95.15390778,78.5759964
3858,80.48960876,93.91061401,78.63601685
3859,81.03015137,91.78699493,78.47557831
3860,81.1845932,91.37638092,78.49199677
3861,81.5707016,92.74230194,79.32723236
3862,81.95680237,92.36064911,79.58403015
3863,82.0340271,91.37638092,79.33294678
3864,82.1884613,88.26000214,78.42711639
3865,82.26568604,89.17430878,78.817276
3866,82.34290314,89.2019577,78.90293884
3867,82.34290314,90.52549744,79.35264587
3868,82.26568604,90.96504211,79.42432404
3869,82.34290314,87.84326172,78.43519592
3870,82.42012787,89.28489685,79.00750732
3871,82.42012787,87.81545258,78.50161743
3872,82.26568604,88.84223938,78.70353699
3873,82.1884613,88.26000214,78.42711639
3874,82.34290314,88.26000214,78.57933044
3875,82.72901154,87.45365906,78.68000031
3876,82.72901154,91.01992798,79.90122223
3877,82.5745697,90.66294861,79.62812805
3878,82.5745697,89.34017181,79.17884827
3879,82.49734497,87.87107086,78.59696198
3880,82.26568604,87.50935364,78.24325562
3881,82.34290314,90.08513641,79.20365906
3882,82.26568604,87.95446777,78.39764404
3883,82.1112442,87.81545258,78.19738007
3884,81.6479187,89.56114197,78.3392868
3885,81.41625977,89.97491455,78.2507019
3886,81.49347687,89.97491455,78.32700348
3887,81.49347687,90.41548157,78.47568512
3888,81.41625977,89.50592041,78.09177399
3889,81.26181793,89.6163559,77.97674561
3890,80.25794983,90.36045837,77.23568726
3891,79.48574066,92.46975708,77.16996765
3892,78.86797333,94.99211884,77.37164307
3893,78.55908966,95.8267746,77.32924652
3894,78.32743073,96.60480499,77.34339905
3895,78.17298889,97.00617981,77.31499481
3896,78.09576416,96.60480499,77.11239624
3897,78.09576416,97.8334198,77.49530029
3898,78.17298889,97.86005402,77.58068848
3899,78.09576416,97.8334198,77.49530029
3900,78.01854706,98.31233978,77.56625366
3901,78.01854706,98.25917816,77.54985046
3902,77.86410522,97.86005402,77.27217102
3903,77.78688812,97.38014984,77.04620361
3904,77.86410522,97.40684509,77.13158417
3905,77.94132996,97.8866806,77.35754395
3906,77.70966339,95.5847702,76.40676117
3907,77.55522156,95.1269455,76.10818481
3908,77.01467896,95.50404358,75.68925476
3909,76.62857056,96.41725159,75.59088135
3910,76.16525269,96.33682251,75.10392761
3911,75.85636902,96.71190643,74.91254425
3912,75.47026062,98.73718262,75.14889526
3913,75.23860168,98.71065521,74.90917969
3914,74.85250092,98.2857666,74.39396667
3915,74.38917542,98.60450745,74.02764893
3916,74.08029175,99.00229645,73.83900452
3917,73.84862518,99.74291229,73.82967377
3918,73.53974915,99.76931763,73.52829742
3919,73.46252441,99.9804306,73.51399231
3920,73.30808258,99.9804306,73.35930634
3921,73.23086548,99.9804306,73.28196716
3922,73.30808258,99.9804306,73.35930634
3923,73.46252441,99.9804306,73.51399231
3924,73.46252441,99.9804306,73.51399231
