ID,Temp,RH,DewPt
1569,28.13988281,75.00716666,23.31799304
1570,28.13988281,73.54104626,22.99078866
1571,28.09698242,67.29622628,21.48909548
1572,27.88248047,74.48028232,22.9528014
1573,27.53927734,73.923005,22.49786324
1574,27.281875,77.59712304,23.0507483
1575,26.72416992,77.13337645,22.41116025
1576,26.42386719,77.48126298,22.19421197
1577,26.33806641,76.95926087,21.99991921
1578,26.20936523,76.98828811,21.88143819
1579,26.46676758,78.37784304,22.42530702
1580,26.33806641,76.95926087,21.99991921
1581,26.03776367,80.99202611,22.54897039
1582,26.33806641,77.53919939,22.12331958
1583,26.16646484,77.85762151,22.02425911
1584,26.50966797,76.52346934,22.07276025
1585,27.36767578,76.23254278,22.84023022
1586,27.58217773,75.27022112,22.83749916
1587,27.92538086,72.9228968,22.64480177
1588,27.92538086,74.86091361,23.07859533
1589,27.79667969,71.17866042,22.122272
1590,27.79667969,73.98172002,22.75900984
1591,27.66797852,70.13869473,21.75726564
1592,27.49637695,71.91909981,22.00420854
1593,27.62507813,74.39236775,22.6850331
1594,27.88248047,71.50469946,22.27977413
1595,27.7537793,74.06976861,22.73731978
1596,27.7537793,72.89342601,22.47307479
1597,27.45347656,74.8901706,22.62960375
1598,27.45347656,71.88952052,21.95625676
1599,27.49637695,72.9228968,22.23213985
1600,27.58217773,74.80239005,22.73444527
1601,27.83958008,71.14900136,22.15655541
1602,27.19607422,73.8936427,22.16061128
1603,26.42386719,74.62674279,21.57804125
1604,26.12356445,75.91215501,21.56761587
1605,25.86616211,78.3200917,21.83006112
1606,25.52295898,78.17565752,21.46663922
1607,25.05105469,78.03114356,20.97838716
1608,24.62205078,79.84618947,20.93616613
1609,24.10724609,81.56302983,20.78082772
1610,23.72114258,82.95659456,20.67918274
1611,23.46374023,84.11675112,20.65301258
1612,23.12053711,86.70050672,20.80826712
1613,22.64863281,88.37101376,20.65398966
1614,22.21962891,89.58875125,20.45294352
1615,21.83352539,91.34897768,20.3868766
1616,21.49032227,92.14227722,20.18703252
1617,21.19001953,93.2320799,20.07952366
1618,20.97551758,94.1543979,20.02575006
1619,20.84681641,94.96514454,20.03648466
1620,20.80391602,95.3694409,20.06253476
1621,20.76101563,96.20271152,20.16065171
1622,20.76101563,96.20271152,20.16065171
1623,20.71811523,95.71925031,20.03633992
1624,20.58941406,95.69236104,19.90359889
1625,20.46071289,96.09536504,19.84329008
1626,20.4178125,96.55123496,19.87700247
1627,20.33201172,96.9259648,19.85402171
1628,20.4178125,96.89921912,19.93516042
1629,20.33201172,96.87247026,19.84510124
1630,20.28911133,96.87247026,19.80230362
1631,20.16041016,96.47085434,19.60689047
1632,20.07460938,96.87247026,19.58831503
1633,19.90300781,97.19324605,19.47037268
1634,19.81720703,97.21995662,19.38916544
1635,19.73140625,97.54023462,19.35646103
1636,19.64560547,97.54023462,19.27079128
1637,19.60270508,97.54023462,19.22795637
1638,19.5169043,97.54023462,19.14228647
1639,19.43110352,97.86005311,19.10919613
1640,19.34530273,97.86005311,19.02349097
1641,19.47400391,98.73718465,19.29553335
1642,19.5169043,98.81675156,19.35139875
1643,19.55980469,98.76371014,19.38565882
1644,19.55980469,98.76371014,19.38565882
1645,19.55980469,98.76371014,19.38565882
1646,19.60270508,99.18768411,19.49756957
1647,19.64560547,98.84326749,19.48443585
1648,19.55980469,98.76371014,19.38565882
1649,19.55980469,98.81675156,19.39430349
1650,19.5169043,98.76371014,19.34275697
1651,19.43110352,98.79023245,19.26127199
1652,19.38820313,98.71065596,19.20541206
1653,19.38820313,98.76371014,19.21405132
1654,19.34530273,99.16120967,19.23572722
1655,19.38820313,99.18768411,19.28294512
1656,19.34530273,99.13473204,19.23143271
1657,19.43110352,99.16120967,19.32157417
1658,19.43110352,99.16120967,19.32157417
1659,19.43110352,99.13473204,19.31727679
1660,19.43110352,99.18768411,19.32587003
1661,19.34530273,99.10825122,19.22713667
1662,19.30240234,99.13473204,19.18851065
1663,19.25950195,99.10825122,19.14129543
1664,19.17370117,99.13473204,19.05974444
1665,19.21660156,99.55799122,19.17112804
1666,19.34530273,99.53156146,19.29569112
1667,19.43110352,99.98043351,19.45404265
1668,19.5169043,99.5844178,19.47601867
1669,19.38820313,99.10825122,19.27005728
1670,19.30240234,99.13473204,19.18851065
1671,19.25950195,99.13473204,19.14558859
1672,19.17370117,99.0817672,19.05116233
1673,19.00209961,99.0817672,18.87948539
1674,18.91629883,99.0287896,18.7850759
1675,18.83049805,99.39936476,18.75907252
1676,18.74469727,99.37291585,18.66893875
1677,18.70179688,99.00229602,18.56621317
1678,18.61599609,99.34646374,18.53587552
1679,18.53019531,99.29354996,18.44149328
1680,18.48729492,99.76931448,18.4749554
1681,18.44439453,99.34646374,18.36414094
1682,18.35859375,99.26708829,18.26551602
1683,18.27279297,99.24062342,18.17540453
1684,18.27279297,99.71650281,18.25172333
1685,18.35859375,99.66367838,18.3291689
1686,18.27279297,99.66367838,18.2432674
1687,18.27279297,99.98043351,18.29391368
1688,18.40149414,99.98043351,18.42281694
1689,18.53019531,99.98043351,18.55172019
1690,18.87339844,99.98043351,18.89546214
1691,19.60270508,99.98043351,19.62591354
1692,20.50361328,99.98043351,20.52823542
1693,21.44742188,99.98043351,21.47352448
1694,22.17672852,99.98043351,22.20397474
1695,22.99183594,99.98043351,23.02035995
1696,23.50664063,96.87247026,23.01204432
1697,23.93564453,91.4311676,22.48319015
1698,24.57915039,91.15708952,23.07067264
1699,25.13685547,87.20286503,22.88705606
1700,25.60875977,86.86807437,23.28768154
1701,26.3809668,83.40997678,23.37109716
1702,26.89577148,80.90626546,23.36789761
1703,27.06737305,82.64442042,23.88901264
1704,27.32477539,79.12744888,23.41630696
1705,27.7537793,82.81474509,24.59438806
1706,27.88248047,76.31985426,23.35722955
1707,28.35438477,74.62674279,23.44055189
1708,28.35438477,75.4162508,23.61549264
1709,28.52598633,73.04074805,23.24926668
1710,28.48308594,78.2623276,24.35805094
1711,29.04079102,68.94537601,22.78719897
1712,29.16949219,69.39346884,23.01731602
1713,29.04079102,72.8049945,23.69066259
1714,28.69758789,69.42331617,22.57342099
1715,28.56888672,76.87216,24.1416439
1716,28.56888672,67.4766026,21.98235
1717,28.31148438,73.59984424,23.16926588
1718,28.26858398,73.54104626,23.11471076
1719,28.13988281,74.04042227,23.1028723
1720,28.05408203,79.21380306,24.14336672
1721,28.31148438,76.40713701,23.79129939
1722,28.39728516,74.94867501,23.55348645
1723,28.44018555,73.71740192,23.31968284
1724,28.26858398,75.0948802,23.4616431
1725,28.69758789,75.97043605,24.06915137
1726,29.08369141,76.61068509,24.58298449
1727,29.59849609,72.00781851,24.04301063
1728,29.46979492,70.91161402,23.66392174
1729,29.29819336,78.60872074,25.22341564
1730,29.85589844,79.64514314,25.98656974
1731,30.84260742,75.0364077,25.93303018
1732,31.31451172,69.24418434,25.03058937
1733,31.27161133,75.06564554,26.35361577
1734,31.35741211,73.65862946,26.11521859
1735,31.95801758,69.9600224,25.81898154
1736,32.773125,71.9782488,27.08314528
1737,33.54533203,69.21431786,27.15328404
1738,33.97433594,61.70890712,25.60987421
1739,34.18883789,65.24393276,26.75724949
1740,34.10303711,67.20599504,27.1814191
1741,33.97433594,61.43284295,25.53416974
1742,32.73022461,62.01534194,24.52254114
1743,31.14291016,71.83035238,25.4839555
1744,30.11330078,76.90119682,25.64327792
1745,29.46979492,72.9228968,24.13016261
1746,28.78338867,80.64881121,25.1540767
1747,28.13988281,80.10444786,24.41375854
1748,27.45347656,80.84907574,23.89973325
1749,26.93867188,83.9755558,24.02958206
1750,26.59546875,85.69268845,24.03078583
1751,26.29516602,86.22510788,23.83906247
1752,25.95196289,86.58873114,23.57173019
1753,25.65166016,85.63657729,23.09311096
1754,25.30845703,87.67636522,23.14567848
1755,25.05105469,88.14894322,22.98111057
1756,24.62205078,88.03783136,22.53746486
1757,24.23594727,89.20195943,22.37322693
1758,23.72114258,90.38797328,22.08199216
1759,23.29213867,90.30541959,21.64280737
1760,22.99183594,91.21193066,21.50926478
1761,22.60573242,92.3060731,21.32176136
1762,22.34833008,92.6605701,21.12908448
1763,22.09092773,93.47658189,21.01662653
1764,21.87642578,93.93771376,20.88373559
1765,21.66192383,93.77506664,20.6424034
1766,21.40452148,94.1543979,20.4521911
1767,21.27582031,95.0190922,20.47260771
1768,21.10421875,95.39636846,20.36610664
1769,21.01841797,96.22954016,20.42173676
1770,21.06131836,97.11309518,20.61297479
1771,21.10421875,97.51356234,20.72271524
1772,21.19001953,97.54023462,20.81283261
1773,21.27582031,97.54023462,20.89850069
1774,21.27582031,97.19324605,20.84045951
1775,21.19001953,96.73867806,20.67856964
1776,21.01841797,96.28318787,20.43078289
1777,20.93261719,96.63158686,20.40385573
1778,20.84681641,96.65836445,20.32278148
1779,20.71811523,96.97944658,20.24816647
1780,20.67521484,96.55123496,20.13368019
1781,20.50361328,96.55123496,19.96256184
1782,20.4178125,96.55123496,19.87700247
1783,20.24621094,96.8457182,19.75504628
1784,20.20331055,97.32676701,19.79225236
1785,20.11750977,96.81896295,19.62220073
1786,20.03170898,96.79220451,19.53215559
1787,19.86010742,96.79220451,19.36098186
1788,19.77430664,97.16653228,19.33750144
1789,19.68850586,97.13981533,19.24745005
1790,19.60270508,97.54023462,19.22795637
1791,19.55980469,97.54023462,19.18512143
1792,19.47400391,97.4602082,19.08626679
1793,19.38820313,97.51356234,19.00939107
1794,19.30240234,97.51356234,18.92372387
1795,19.30240234,98.28576298,19.05032446
1796,19.38820313,98.33891928,19.14476482
1797,19.47400391,98.73718465,19.29553335
1798,19.55980469,98.76371014,19.38565882
1799,19.47400391,97.96655716,19.16953091
1800,19.47400391,98.33891928,19.23052231
1801,19.43110352,98.36549264,19.191987
1802,19.38820313,97.93993594,19.07944883
1803,19.25950195,97.86005311,18.93778573
1804,19.21660156,97.88668391,18.89929722
1805,19.17370117,98.28576298,18.9216967
1806,19.13080078,98.20600461,18.86580233
1807,19.08790039,98.25918005,18.83160831
1808,19.00209961,97.78014157,18.66758954
1809,19.00209961,98.25918005,18.74585922
1810,18.91629883,98.57796466,18.71197647
1811,18.91629883,98.57796466,18.71197647
1812,18.87339844,98.55141682,18.66477222
1813,18.87339844,98.63105075,18.6777045
1814,18.83049805,98.57796466,18.62619255
1815,18.83049805,98.63105075,18.63480966
1816,18.83049805,98.57796466,18.62619255
1817,18.74469727,98.6045093,18.54471502
1818,18.65889648,98.5248658,18.44601286
1819,18.5730957,98.12621751,18.29549416
1820,18.53019531,98.55141682,18.32164766
1821,18.53019531,98.0464017,18.23964129
1822,18.35859375,98.41862979,18.1285871
1823,18.27279297,98.39206281,18.03851882
1824,18.22989258,98.41862979,17.99993661
1825,18.18699219,98.86978022,18.0298925
1826,18.1440918,98.84326749,17.98271346
1827,18.10119141,98.84326749,17.9398069
1828,18.1440918,99.26708829,18.05086896
1829,18.18699219,99.26708829,18.09379839
1830,18.22989258,99.69009219,18.20454393
1831,18.44439453,99.98043351,18.46578469
1832,18.70179688,99.98043351,18.72359117
1833,19.13080078,99.98043351,19.15326855
1834,19.55980469,99.98043351,19.58294582
1835,20.07460938,99.98043351,20.0985584
1836,20.76101563,99.98043351,20.78604158
1837,21.40452148,99.98043351,21.4305568
1838,21.96222656,99.98043351,21.98913646
1839,22.47703125,99.98043351,22.50474829
1840,23.12053711,99.98043351,23.14926284
1841,23.6353418,99.98043351,23.66487431
1842,24.27884766,99.98043351,24.30938841
1843,24.62205078,99.71650281,24.60881683
1844,24.53625,99.32000845,24.45619279
1845,24.66495117,98.86978022,24.50886979
1846,24.96525391,99.37291585,24.89445006
1847,25.05105469,93.88351082,24.02863235
1848,25.82326172,89.69914832,24.03278424
1849,26.42386719,86.70050672,24.05728342
1850,27.58217773,88.1767132,25.4809296
1851,28.39728516,80.62018922,24.77197252
1852,28.69758789,82.559215,25.46486957
1853,28.69758789,81.62006,25.27199819
1854,28.56888672,83.86254211,25.60337376
1855,28.52598633,81.53450996,25.08692297
1856,28.6546875,78.95465438,24.67219594
1857,28.6546875,81.73408205,25.25365207
1858,28.6546875,82.18965968,25.34730932
1859,28.74048828,80.36244778,25.05244755
1860,28.91208984,79.93230432,25.12920004
1861,28.99789063,80.7060456,25.37500053
1862,29.1265918,81.1920226,25.60173781
1863,29.42689453,81.73408205,26.00720171
1864,29.59849609,80.07576525,25.82742691
1865,29.72719727,78.98346144,25.72031081
1866,29.98459961,78.5798722,25.88364077
1867,30.58520508,76.31985426,25.97154871
1868,31.27161133,78.06005274,27.0196601
1869,31.8722168,75.27022112,26.97959701
1870,32.47282227,75.4162508,27.59252235
1871,32.47282227,69.48300125,26.19508495
1872,32.64442383,73.45282535,27.30612605
1873,32.98762695,67.26615239,26.13585837
1874,32.85892578,69.15457534,26.48332213
1875,32.68732422,68.04703642,26.04564259
1876,32.25832031,70.97098,26.34956708
1877,31.91511719,67.56674768,25.19064044
1878,31.44321289,69.75142616,25.27640087
1879,31.10000977,70.22798781,25.0627979
1880,30.84260742,70.73343949,24.93696221
1881,30.54230469,72.56903672,25.07960872
1882,30.24200195,76.31985426,25.63962263
1883,29.98459961,79.21380306,26.01969822
1884,29.64139648,77.62608008,25.34444472
1885,29.25529297,80.93485554,25.67360365
1886,29.04079102,82.72959711,25.83509228
1887,29.08369141,77.56816281,24.79129019
1888,29.08369141,81.24913574,25.57178225
1889,28.91208984,79.30012851,24.99565069
1890,28.74048828,84.0320435,25.80553655
1891,28.39728516,83.86254211,25.43535661
1892,27.92538086,84.76522208,25.15336827
1893,27.53927734,85.49624354,24.91897784
1894,27.19607422,87.67636522,25.00471909
1895,26.72416992,87.11921044,24.4332284
1896,26.33806641,86.56077926,23.94600236
1897,25.95196289,87.37008805,23.72119737
1898,25.52295898,88.1767132,23.45145007
1899,25.09395508,88.48197245,23.08585137
1900,24.62205078,90.27789531,22.95264086
1901,24.27884766,91.40377415,22.81809032
1902,23.97854492,91.75964008,22.58484222
1903,23.76404297,93.12332938,22.61562623
1904,23.54954102,93.93771376,22.54629593
1905,23.42083984,93.91061389,22.41365417
1906,23.33503906,94.64119051,22.45610184
1907,23.1634375,95.0190922,22.35105668
1908,23.07763672,95.09998977,22.27968567
1909,22.99183594,94.96514454,22.17094917
1910,22.82023438,95.45021401,22.08392884
1911,22.6915332,95.8536488,22.02507086
1912,22.64863281,96.20271152,22.04205852
1913,22.64863281,97.08637184,22.1924155
1914,22.6915332,97.11309518,22.23975336
1915,22.6915332,97.13981533,22.24428161
1916,22.73443359,97.56690371,22.35934763
1917,22.73443359,97.56690371,22.35934763
1918,22.77733398,97.54023462,22.39767704
1919,22.82023438,97.54023462,22.44051024
1920,22.82023438,97.96655716,22.51242529
1921,22.86313477,98.01979004,22.56424559
1922,22.86313477,98.01979004,22.56424559
1923,22.90603516,97.9931752,22.60262298
1924,22.90603516,98.0464017,22.61158618
1925,22.94893555,97.9931752,22.64548128
1926,22.94893555,97.9931752,22.64548128
1927,22.94893555,98.41862979,22.71703174
1928,22.94893555,98.41862979,22.71703174
1929,22.99183594,98.47175418,22.76883168
1930,23.03473633,98.49831158,22.81617459
1931,23.07763672,98.49831158,22.8590608
1932,23.03473633,98.07301016,22.74465349
1933,23.03473633,98.49831158,22.81617459
1934,23.07763672,98.47175418,22.85460119
1935,23.12053711,98.47175418,22.89748592
1936,23.12053711,98.5248658,22.90640649
1937,23.12053711,98.47175418,22.89748592
1938,23.12053711,98.5248658,22.90640649
1939,23.12053711,98.47175418,22.89748592
1940,23.12053711,98.09961543,22.83486378
1941,23.12053711,98.47175418,22.89748592
1942,23.07763672,98.07301016,22.78751615
1943,22.99183594,98.44519358,22.76437342
1944,23.03473633,98.47175418,22.81171644
1945,23.03473633,98.49831158,22.81617459
1946,22.99183594,98.41862979,22.75991357
1947,22.99183594,98.47175418,22.76883168
1948,22.99183594,98.44519358,22.76437342
1949,22.90603516,98.0464017,22.61158618
1950,22.77733398,98.39206281,22.54105014
1951,22.73443359,98.36549264,22.49371549
1952,22.73443359,98.36549264,22.49371549
1953,22.64863281,97.96655716,22.34099768
1954,22.51993164,97.05964531,22.05946589
1955,22.2625293,97.43352634,21.86571085
1956,22.13382813,97.83341912,21.80440176
1957,22.04802734,98.1794121,21.77659021
1958,22.04802734,98.6045093,21.84746977
1959,22.04802734,98.65758901,21.85630138
1960,22.04802734,99.0287896,21.91794745
1961,22.13382813,99.0817672,22.01256626
1962,22.17672852,99.0817672,22.05548484
1963,22.17672852,99.0817672,22.05548484
1964,22.13382813,99.0287896,22.00377882
1965,22.17672852,99.10825122,22.05987768
1966,22.13382813,98.63105075,21.93767404
1967,22.04802734,98.57796466,21.84305161
1968,21.96222656,98.57796466,21.7572697
1969,21.91932617,98.6045093,21.71879251
1970,21.87642578,98.57796466,21.67148775
1971,21.83352539,98.94929927,21.69020651
1972,21.83352539,98.94929927,21.69020651
1973,21.91932617,99.45225301,21.8592103
1974,21.96222656,99.45225301,21.90214918
1975,22.00512695,99.47869235,21.94945344
1976,22.00512695,99.05528,21.87942189
1977,22.04802734,99.42581048,21.98365855
1978,22.09092773,99.45225301,22.03096578
1979,22.2625293,99.90128781,22.27687081
1980,22.86313477,99.98043351,22.89145705
1981,23.42083984,99.98043351,23.45003622
1982,23.72114258,99.98043351,23.75080954
1983,24.19304688,99.98043351,24.22345321
1984,24.96525391,99.98043351,24.99686984
1985,25.73746094,99.98043351,25.77028612
1986,26.25226563,99.98043351,26.28589676
1987,26.42386719,99.79571553,26.42633672
1988,26.72416992,99.00229602,26.59114763
1989,26.98157227,95.55786682,26.24629366
1990,27.88248047,94.1543979,26.89078827
1991,28.78338867,90.27789531,27.066214
1992,29.85589844,87.03552714,27.498152
1993,31.22871094,86.7843049,28.79850621
1994,32.38702148,78.6375661,28.22828605
1995,32.64442383,77.27838501,28.17754967
1996,32.94472656,76.98828811,28.40347382
1997,32.85892578,77.85762151,28.51413176
1998,32.73022461,78.34896897,28.4979259
1999,32.55862305,72.51001537,27.00289215
2000,32.04381836,77.16238454,27.5701339
2001,31.18581055,78.98346144,27.13722315
2002,30.58520508,79.27135655,26.61572259
2003,30.15620117,77.77081741,25.87497281
2004,29.85589844,82.38871802,26.56145485
2005,29.42689453,81.30623611,25.91832302
2006,29.08369141,82.58762,25.8479559
2007,28.78338867,82.1043011,25.45546422
2008,28.61178711,84.82153108,25.83760678
2009,29.04079102,82.16121001,25.71850775
2010,29.46979492,84.99038151,26.71274621
2011,30.58520508,78.29121125,26.4041556
2012,32.04381836,76.14520259,27.34285846
2013,33.20212891,68.5863848,26.67039663
2014,34.18883789,70.31725218,28.03921854
2015,35.21844727,65.66766998,27.84358275
2016,36.07645508,65.30450494,28.56095135
2017,36.54835938,64.12104513,28.69129229
2018,36.46255859,62.07659061,28.05159643
2019,36.46255859,66.36245192,29.20516086
2020,36.11935547,62.04596787,27.72026181
2021,35.30424805,64.42495906,27.59693355
2022,34.78944336,70.04937292,28.54770713
2023,35.17554688,68.4965652,28.52915337
2024,35.08974609,67.14582493,28.10415487
2025,34.01723633,66.21155596,26.84544357
2026,33.15922852,69.66197991,26.89460244
2027,32.25832031,72.4214594,26.69363427
2028,31.22871094,72.8049945,25.79403045
2029,30.24200195,76.37804595,25.65249885
2030,29.34109375,79.55893256,25.46762558
2031,28.6546875,81.67707741,25.24190109
2032,27.96828125,84.3424977,25.11128706
2033,27.96828125,86.14111824,25.46679951
2034,28.09698242,82.87149445,24.94140865
2035,27.88248047,83.38166433,24.83470205
2036,27.53927734,81.96197298,24.21160992
2037,27.32477539,82.24654945,24.06002237
2038,26.93867188,84.4552944,24.12467631
2039,26.59546875,85.69268845,24.03078583
2040,26.25226563,86.19711453,23.79149271
2041,25.99486328,88.28776124,23.9375476
2042,25.78036133,88.6760273,23.79917642
2043,25.52295898,88.70373666,23.55048938
2044,25.30845703,89.561144,23.49868475
2045,25.09395508,89.83707286,23.33789538
2046,24.87945313,90.33294068,23.21722173
2047,24.53625,90.69042445,22.94324288
2048,24.32174805,91.84168641,22.93963993
2049,24.0643457,92.7695376,22.85073134
2050,23.93564453,94.04608136,22.94903095
2051,23.80694336,94.31677698,22.86865649
2052,23.67824219,94.28972178,22.73596558
2053,23.50664063,94.26266338,22.56063441
2054,23.42083984,94.7762272,22.56496531
2055,23.33503906,94.64119051,22.45610184
2056,23.1634375,94.69521476,22.29482112
2057,23.03473633,95.45021401,22.29750749
2058,22.94893555,95.9342496,22.29534265
2059,22.90603516,96.25636561,22.30779048
2060,22.86313477,96.28318787,22.26961609
2061,22.82023438,96.22954016,22.21768081
2062,22.6915332,96.28318787,22.09856455
2063,22.60573242,95.77301928,21.92577467
2064,22.47703125,95.71925031,21.78835995
2065,22.39123047,96.20271152,21.78550709
2066,22.2625293,96.55123496,21.71650048
2067,22.21962891,97.00618268,21.7507841
2068,22.17672852,96.95270728,21.69894167
2069,22.04802734,96.9259648,21.56602177
2070,21.91932617,96.49765107,21.36519655
2071,21.790625,96.4172513,21.22325642
2072,21.66192383,96.8457182,21.16730443
2073,21.66192383,96.87247026,21.17181318
2074,21.53322266,97.19324605,21.09734778
2075,21.44742188,96.73867806,20.93530658
2076,21.3187207,97.16653228,20.87879686
2077,21.3187207,97.13981533,20.87431782
2078,21.23291992,97.16653228,20.79317024
2079,21.14711914,97.56690371,20.77444761
2080,21.19001953,97.54023462,20.81283261
2081,21.01841797,97.48688686,20.63260209
2082,20.93261719,97.48688686,20.54693963
2083,20.97551758,97.93993594,20.6651428
2084,20.97551758,98.36549264,20.73566386
2085,21.06131836,98.76371014,20.88721618
2086,21.10421875,98.73718465,20.92574084
2087,21.06131836,97.91331152,20.74643133
2088,20.97551758,97.48688686,20.58977087
2089,20.80391602,97.4602082,20.41400369
2090,20.76101563,97.4602082,20.37117383
2091,20.67521484,97.4068413,20.27663397
2092,20.58941406,97.80678194,20.25738131
2093,20.54651367,98.25918005,20.28933256
2094,20.54651367,98.6045093,20.34622756
2095,20.54651367,98.25918005,20.28933256
2096,20.50361328,98.23259392,20.24207259
2097,20.46071289,98.23259392,20.19920006
2098,20.37491211,98.1528164,20.10030068
2099,20.28911133,97.753498,19.94862486
2100,20.16041016,98.1528164,19.88595949
2101,20.16041016,98.1528164,19.88595949
2102,20.07460938,98.12621751,19.79584521
2103,20.07460938,98.09961543,19.79146597
2104,20.03170898,98.44519358,19.80539014
2105,19.90300781,98.07301016,19.61562924
2106,19.86010742,98.41862979,19.6294994
2107,19.86010742,98.41862979,19.6294994
2108,19.86010742,98.41862979,19.6294994
2109,19.86010742,98.47175418,19.63820442
2110,19.81720703,98.47175418,19.59531857
2111,19.77430664,98.47175418,19.55243271
2112,19.73140625,98.39206281,19.49650002
2113,19.64560547,98.36549264,19.40638778
2114,19.60270508,98.36549264,19.36350766
2115,19.60270508,98.76371014,19.42856067
2116,19.60270508,98.73718465,19.42423459
2117,19.60270508,99.16120967,19.49326797
2118,19.64560547,99.21415536,19.54479595
2119,19.73140625,99.69009219,19.70786787
2120,19.90300781,99.74291024,19.88823713
2121,20.03170898,99.98043351,20.05559069
2122,20.33201172,99.98043351,20.35636462
2123,20.97551758,99.98043351,21.00088002
2124,22.13382813,99.98043351,22.16100709
2125,22.77733398,99.98043351,22.80552178
2126,23.84984375,99.98043351,23.87971237
2127,24.62205078,99.98043351,24.65312916
2128,24.96525391,99.98043351,24.99686984
2129,25.69456055,99.98043351,25.72731855
2130,25.78036133,99.98043351,25.81325368
2131,25.99486328,99.98043351,26.02809146
2132,26.33806641,99.37291585,26.26833734
2133,26.59546875,99.98043351,26.6296371
2134,26.46676758,95.96111015,25.80488275
2135,26.89577148,95.09998977,26.07942154
2136,27.66797852,88.6760273,25.66085639
2137,28.22568359,88.34326611,26.1470869
2138,28.61178711,86.19711453,26.11006096
2139,29.21239258,89.47830312,27.33792395
2140,30.24200195,85.18722849,27.50967024
2141,31.22871094,79.93230432,27.38314657
2142,31.70061523,79.55893256,27.76181607
2143,31.82931641,76.63975062,27.2461618
2144,31.57191406,69.75142616,25.39942424
2145,31.01420898,76.46530956,26.41878744
2146,30.41360352,80.24781306,26.65720318
2147,29.89879883,80.53430413,26.2165294
2148,29.51269531,80.8776722,25.9124966
2149,29.34109375,81.70558132,25.91757254
2150,29.21239258,80.79187326,25.6019282
2151,28.99789063,80.8204761,25.39888982
2152,28.95499023,80.27647652,25.24328876
2153,29.38399414,84.08851844,26.44715185
2154,29.81299805,79.47269326,25.90815136
2155,30.97130859,74.97792243,26.04401026
2156,32.04381836,78.03114356,27.76218994
2157,32.90182617,71.62316338,27.12212569
2158,33.20212891,70.16846228,27.05923492
2159,33.54533203,69.33376461,27.1827513
2160,33.80273438,69.24418434,27.40637943
2161,33.88853516,66.93512901,26.90854946
2162,33.88853516,75.15333994,28.89863576
2163,33.88853516,72.83447486,28.35710325
2164,33.33083008,69.7812352,27.08776761
2165,32.98762695,74.9194244,27.9758
2166,33.28792969,71.71197781,27.51358964
2167,33.97433594,68.22693409,27.31673853
2168,34.48914063,68.85567128,27.96481586
2169,34.44624023,69.81104104,28.16094453
2170,34.31753906,64.51607101,26.6879897
2171,34.10303711,65.21364189,26.66806874
2172,34.1459375,68.37676106,27.51781182
2173,34.10303711,63.9689685,26.34038807
2174,34.10303711,62.47439586,25.93949483
2175,34.10303711,63.72547996,26.27563685
2176,33.75983398,59.3695743,24.7580262
2177,33.28792969,66.81466114,26.30709895
2178,32.42992188,69.4531603,26.14681932
2179,31.27161133,71.85993805,25.61440411
2180,30.07040039,69.1246993,23.81352976
2181,28.99789063,76.02870433,24.3723026
2182,28.13988281,77.4233138,23.84523732
2183,27.32477539,80.47703144,23.69750147
2184,26.59546875,83.01331201,23.50175947
2185,26.12356445,83.80601612,23.19771634
2186,25.65166016,86.5328242,23.26571935
2187,25.13685547,87.17498336,22.88176636
2188,24.66495117,87.95446396,22.56410841
2189,24.27884766,88.7591458,22.33357844
2190,23.89274414,89.561144,22.10048992
2191,23.50664063,90.33294068,21.85989117
2192,23.1634375,90.69042445,21.58521004
2193,22.86313477,91.48594492,21.43090861
2194,22.56283203,91.95103683,21.21627793
2195,22.30542969,92.6605701,21.08652777
2196,22.09092773,93.04173299,20.94062096
2197,21.91932617,93.96481045,20.93106583
2198,21.70482422,94.64119051,20.83463411
2199,21.61902344,95.15390552,20.83723389
2200,21.53322266,95.5040468,20.81161311
2201,21.49032227,95.98796751,20.85117136
2202,21.44742188,96.390445,20.87655679
2203,21.49032227,96.76544288,20.98260525
2204,21.53322266,96.76544288,21.02539609
2205,21.49032227,97.16653228,21.05004978
2206,21.53322266,97.19324605,21.09734778
2207,21.49032227,96.76544288,20.98260525
2208,21.40452148,96.3636355,20.82925764
2209,21.36162109,96.73867806,20.84972772
2210,21.27582031,97.19324605,20.84045951
2211,21.3187207,97.56690371,20.94578967
2212,21.3187207,97.13981533,20.87431782
2213,21.3187207,97.16653228,20.87879686
2214,21.23291992,97.13981533,20.78869417
2215,21.14711914,97.08637184,20.69411936
2216,21.10421875,96.65836445,20.57949306
2217,20.97551758,97.05964531,20.51841137
2218,20.93261719,97.03291559,20.47113165
2219,20.8897168,97.03291559,20.42832553
2220,20.80391602,97.48688686,20.41844576
2221,20.76101563,97.4602082,20.37117383
2222,20.71811523,97.38015306,20.31501704
2223,20.63231445,96.95270728,20.15809325
2224,20.58941406,97.43352634,20.19541785
2225,20.58941406,97.4068413,20.19097997
2226,20.54651367,97.78014157,20.21011802
2227,20.54651367,97.78014157,20.21011802
2228,20.46071289,98.20600461,20.19481395
2229,20.54651367,98.23259392,20.2849451
2230,20.58941406,98.63105075,20.39348753
2231,20.63231445,98.63105075,20.43638183
2232,20.63231445,98.25918005,20.37508044
2233,20.67521484,98.65758901,20.48364457
2234,20.67521484,98.71065596,20.49237681
2235,20.76101563,98.68412408,20.57380581
