ID,Temp,RH,DewPt
7528,76.93745422,96.39044189,75.89044189
7529,76.93745422,96.01482391,75.77287292
7530,76.86023712,95.98796844,75.68751526
7531,76.78301239,95.93424988,75.59373474
7532,76.78301239,95.55786896,75.47551727
7533,76.86023712,96.01482391,75.69593048
7534,76.70579529,95.45021057,75.36474609
7535,76.55135345,96.31000519,75.48043823
7536,76.62857056,96.3636322,75.57415009
7537,76.47413635,96.76544189,75.54530334
7538,76.55135345,96.31000519,75.48043823
7539,76.39691162,97.21995544,75.60920715
7540,76.31969452,97.59356689,75.64751434
7541,76.24246979,97.59356689,75.57041168
7542,76.39691162,98.04640198,75.86399078
7543,76.47413635,97.62023163,75.80994415
7544,76.62857056,97.24666595,75.84867859
7545,76.62857056,97.24666595,75.84867859
7546,76.78301239,96.79220581,75.86170959
7547,76.62857056,97.24666595,75.84867859
7548,76.55135345,97.19324493,75.75506592
7549,76.39691162,97.21995544,75.60920715
7550,76.24246979,97.62023163,75.57862854
7551,76.24246979,97.96656036,75.68517303
7552,76.16525269,98.04640198,75.63253784
7553,76.16525269,98.01979065,75.62437439
7554,76.01081085,97.96656036,75.45375061
7555,76.01081085,97.54023743,75.32267761
7556,76.08802795,97.96656036,75.53089142
7557,76.16525269,97.62023163,75.50152588
7558,76.08802795,97.54023743,75.39977264
7559,76.16525269,97.56690216,75.48509216
7560,76.31969452,97.21995544,75.53214264
7561,76.31969452,96.79220581,75.39957428
7562,76.16525269,96.76544189,75.23722076
7563,76.08802795,97.54023743,75.39977264
7564,76.16525269,97.54023743,75.47687531
7565,76.16525269,97.19324493,75.36975098
7566,76.31969452,97.21995544,75.53214264
7567,76.31969452,97.16653442,75.51560974
7568,76.31969452,97.19324493,75.52388
7569,76.24246979,97.56690216,75.56219482
7570,76.24246979,97.19324493,75.44681549
7571,76.24246979,98.01979065,75.70152283
7572,76.31969452,98.07301331,75.7950058
7573,76.39691162,98.01979065,75.85581207
7574,76.55135345,98.94930267,76.29468536
7575,76.93745422,99.00229645,76.69705963
7576,77.32356262,99.42581177,77.21253204
7577,77.70966339,99.08176422,77.49383545
7578,78.09576416,97.8866806,77.5118103
7579,78.25020599,97.8866806,77.66607666
7580,78.32743073,97.93993378,77.75971222
7581,78.55908966,98.31233978,78.10647583
7582,79.02241516,98.41863251,78.60244751
7583,79.17685699,98.47175598,78.77326202
7584,79.48574066,98.5248642,79.09848785
7585,79.87184143,98.15281677,79.36880493
7586,80.02628326,98.17941284,79.53141022
7587,79.94906616,95.15390778,78.49914551
7588,80.33516693,94.23560333,78.58779144
7589,80.87570953,94.85720825,79.32590485
7590,81.1845932,92.68782043,78.92632294
7591,81.41625977,91.84169006,78.8762207
7592,81.41625977,92.63332367,79.13813782
7593,81.1845932,93.04173279,79.0426178
7594,81.33903503,89.50592041,78.01552582
7595,81.26181793,90.82777405,78.38508606
7596,81.1845932,91.26676178,78.45544434
7597,81.1845932,93.15052032,79.07829285
7598,81.03015137,93.8835144,79.16424561
7599,81.1845932,94.45200348,79.50222778
7600,81.95680237,90.93759918,79.10948944
7601,83.1151123,90.19530487,80.00418854
7602,83.65565491,89.478302,80.29340363
7603,83.88732147,89.0636673,80.3795166
7604,83.88732147,87.14709473,79.71273041
7605,84.04176331,85.44008636,79.25957489
7606,83.96453857,85.77683258,79.30395508
7607,83.88732147,86.81223297,79.5949173
7608,83.81009674,87.25862122,79.67588043
7609,84.11898041,87.14709473,79.9406662
7610,84.19620514,85.80487061,79.54142761
7611,84.04176331,84.08851624,78.77294922
7612,83.96453857,85.44008636,79.18379211
7613,83.96453857,86.70050812,79.63145447
7614,84.27342224,85.94503021,79.66719055
7615,83.96453857,85.77683258,79.30395508
7616,83.73287964,85.29964447,78.90624237
7617,83.65565491,86.67256927,79.31788635
7618,83.88732147,86.81223297,79.5949173
7619,83.88732147,84.06027985,78.6114502
7620,83.81009674,82.21810913,77.86190033
7621,83.73287964,84.84967804,78.74495697
7622,83.50121307,84.90596771,78.53799438
7623,83.50121307,84.03204346,78.22309113
7624,83.57843781,84.45529175,78.45162964
7625,83.65565491,83.12670898,78.04488373
7626,83.42399597,83.89080048,78.09631348
7627,83.19233704,85.3277359,78.38586426
7628,83.0378952,84.31429291,77.87113953
7629,82.96067047,85.3277359,78.15853119
7630,82.96067047,84.37070465,77.81578827
7631,82.96067047,84.87783051,77.99782562
7632,83.0378952,83.8625412,77.7080307
7633,83.0378952,85.3277359,78.23430634
7634,82.72901154,85.29964447,77.92119598
7635,82.6517868,86.53282166,78.28171539
7636,82.49734497,86.16912079,78.00185394
7637,82.34290314,86.61667633,78.00749207
7638,82.26568604,85.58045197,77.56621552
7639,82.1112442,85.97305298,77.55338287
7640,82.1112442,86.92390442,77.88722992
7641,81.95680237,86.56077576,77.60827637
7642,81.72514343,87.42580414,77.68209076
7643,81.49347687,89.09133148,78.02687836
7644,80.95293427,89.45068359,77.61555481
7645,80.25794983,90.80030823,77.38282013
7646,80.02628326,90.66294861,77.10781097
7647,79.48574066,92.03301239,77.02664948
7648,79.02241516,92.85122681,76.83499908
7649,78.79075623,93.25926208,76.73766327
7650,78.63631439,93.23207855,76.57555389
7651,78.40464783,93.63944244,76.47719574
7652,78.32743073,93.93771362,76.49651337
7653,78.09576416,93.91061401,76.25762939
7654,77.94132996,93.8835144,76.09547424
7655,77.70966339,94.72222137,76.13330078
7656,77.63244629,94.39792633,75.95315552
7657,77.40077972,94.69521332,75.81748199
7658,77.24633789,95.09999084,75.79224396
7659,77.01467896,95.61167145,75.72315216
7660,76.93745422,95.5847702,75.63777924
7661,76.93745422,96.01482391,75.77287292
7662,77.09189606,95.61167145,75.80004883
7663,77.16912079,95.98796844,75.9952774
7664,77.16912079,96.01482391,76.00370789
7665,77.16912079,95.98796844,75.9952774
7666,77.24633789,96.04167175,76.08907318
7667,77.24633789,96.41725159,76.20675659
7668,77.47800446,96.06851959,76.32834625
7669,77.63244629,96.55123138,76.63362122
7670,77.94132996,96.14904785,76.81536102
7671,78.17298889,96.14904785,77.0462265
7672,78.25020599,95.66546631,76.97057343
7673,78.25020599,95.23475647,76.83408356
7674,78.17298889,95.77301788,76.92765808
7675,78.17298889,96.17588043,77.05467224
7676,78.09576416,95.31557465,76.70600128
7677,78.01854706,95.31557465,76.6291275
7678,77.78688812,95.71925354,76.52611542
7679,77.70966339,95.69235992,76.4407196
7680,77.55522156,95.66546631,76.27841949
7681,77.55522156,96.04167175,76.39685822
7682,77.63244629,96.06851959,76.48223877
7683,77.55522156,96.44405365,76.52307892
7684,77.63244629,96.55123138,76.63362122
7685,77.78688812,96.14904785,76.66144562
7686,77.86410522,95.71925354,76.60302734
7687,77.78688812,95.28863525,76.38999176
7688,77.70966339,96.06851959,76.55918884
7689,77.70966339,95.69235992,76.4407196
7690,77.70966339,95.69235992,76.4407196
7691,77.63244629,95.5847702,76.3298645
7692,77.55522156,95.66546631,76.27841949
7693,77.40077972,95.55786896,76.09068298
7694,77.32356262,95.63857269,76.03923035
7695,77.24633789,96.84571838,76.34051514
7696,77.24633789,96.49765015,76.23189545
7697,77.16912079,96.8992157,76.28015137
7698,77.40077972,96.04167175,76.2429657
7699,77.40077972,95.1269455,75.95448303
7700,77.24633789,96.01482391,76.0806427
7701,77.32356262,96.47085571,76.30050659
7702,77.32356262,96.47085571,76.30050659
7703,77.40077972,95.23475647,75.98860931
7704,77.24633789,95.63857269,75.96232605
7705,77.32356262,96.01482391,76.15758514
7706,77.24633789,96.01482391,76.0806427
7707,77.16912079,96.04167175,76.01213074
7708,77.40077972,95.66546631,76.1246109
7709,77.32356262,95.53096008,76.00530243
7710,77.16912079,95.50404358,75.84303284
7711,77.01467896,95.61167145,75.72315216
7712,76.93745422,95.98796844,75.7644577
7713,76.93745422,95.96111298,75.75603485
7714,76.93745422,95.96111298,75.75603485
7715,77.01467896,95.61167145,75.72315216
7716,77.09189606,96.04167175,75.93518829
7717,77.24633789,96.92596436,76.36550903
7718,77.32356262,96.92596436,76.44254303
7719,77.63244629,96.95270538,76.75902557
7720,77.86410522,97.43352509,77.13987732
7721,78.17298889,97.03291321,77.32334137
7722,78.40464783,97.51356506,77.70439911
7723,78.71353149,97.56690216,78.02939606
7724,79.33129883,95.50404358,77.9959259
7725,80.02628326,93.31360626,77.98182678
7726,80.5668335,92.16958618,78.14305115
7727,80.95293427,92.55155182,78.65171814
7728,81.1845932,91.37638092,78.49199677
7729,81.33903503,88.28775787,77.59944916
7730,81.87958527,87.34222412,77.8050766
7731,82.0340271,88.81454468,78.46552277
7732,82.1884613,88.39875793,78.47493744
7733,81.95680237,86.56077576,77.60827637
7734,81.87958527,87.89887238,77.9980545
7735,82.0340271,89.69915009,78.76748657
7736,82.26568604,86.00106812,77.71498108
7737,82.49734497,86.61667633,78.1593399
7738,82.80622864,86.22510529,78.32511902
7739,82.88345337,84.70890045,77.86158752
7740,82.72901154,86.97972107,78.51445007
7741,82.6517868,86.0851059,78.12394714
7742,82.49734497,87.5371933,78.48101807
7743,82.49734497,87.06342316,78.31582642
7744,82.42012787,85.24343872,77.59809875
7745,82.42012787,87.06342316,78.23985291
7746,82.5745697,85.15911865,77.71959686
7747,82.72901154,85.63657379,78.04098511
7748,83.0378952,84.31429291,77.87113953
7749,83.42399597,84.45529175,78.30027771
7750,83.88732147,84.51167297,78.77467346
7751,83.96453857,83.04166412,78.31581116
7752,83.65565491,84.37070465,78.49678802
7753,83.65565491,83.43828583,78.15861511
7754,84.11898041,86.25309753,79.62496185
7755,84.35064697,82.6160202,78.53678894
7756,84.35064697,85.91700745,79.73305511
7757,84.50508881,83.21172333,78.9067688
7758,84.58230591,80.9348526,78.13722992
7759,84.50508881,84.93411255,79.53256226
7760,84.50508881,82.18965912,78.53007507
7761,84.35064697,81.70558167,78.19953156
7762,84.19620514,82.729599,78.42769623
7763,83.88732147,87.25862122,79.75187683
7764,83.65565491,86.78430176,79.35725403
7765,83.65565491,86.16912079,79.13993835
7766,83.96453857,84.08851624,78.69731903
7767,83.96453857,84.87783051,78.98223877
7768,84.11898041,84.42710114,78.97116089
7769,83.96453857,84.99037933,79.02267456
7770,83.81009674,85.41200256,79.02218628
7771,83.65565491,86.19711304,79.14985657
7772,83.26955414,87.48150635,79.2218399
7773,83.26955414,87.03553009,79.06577301
7774,83.19233704,85.24343872,78.35578156
7775,83.19233704,84.28607941,78.01229095
7776,83.1151123,85.35582733,78.32009888
7777,82.96067047,86.67256927,78.63452911
7778,82.88345337,86.6446228,78.54878235
7779,82.6517868,86.0851059,78.12394714
7780,82.42012787,86.58872986,78.07360077
7781,82.26568604,86.89598846,78.02938843
7782,82.34290314,88.73144531,78.7416687
7783,82.1112442,88.2322464,78.34143066
7784,82.0340271,89.58875275,78.72994232
7785,81.5707016,91.4311676,78.89253235
7786,81.41625977,93.50373077,79.42388153
7787,81.1845932,93.04173279,79.0426178
7788,80.79849243,93.85640717,78.92528534
7789,80.48960876,94.34382629,78.77629852
7790,80.103508,94.64118958,78.48827362
7791,80.02628326,94.61417389,78.40277863
7792,79.94906616,95.04605865,78.46461487
7793,79.94906616,95.15390778,78.49914551
7794,79.87184143,95.4771347,78.52555084
7795,79.7173996,95.88051605,78.50013733
7796,79.79462433,95.88051605,78.57706451
7797,79.7173996,95.55786896,78.39750671
7798,79.6401825,94.99211884,78.13999176
7799,79.40851593,94.53310394,77.76239777
7800,79.25408173,94.93816376,77.73857117
7801,79.17685699,95.4771347,77.83358765
7802,79.09963989,95.90738678,77.89323425
7803,78.94519806,95.34250641,77.56012726
7804,78.79075623,95.42329407,77.43206024
7805,78.55908966,96.17588043,77.43946075
7806,78.55908966,95.8267746,77.32924652
7807,78.55908966,96.22953796,77.45637512
7808,78.55908966,96.17588043,77.43946075
7809,78.48187256,95.79989624,77.24382782
7810,78.40464783,96.20271301,77.29399872
7811,78.01854706,96.55123138,77.01860809
7812,78.17298889,96.20271301,77.06311798
7813,78.01854706,96.60480499,77.03539276
7814,78.01854706,95.74613953,76.76533508
7815,78.01854706,96.17588043,76.90075684
7816,77.86410522,96.49765015,76.8478241
7817,77.70966339,96.52444458,76.70223236
7818,77.63244629,96.49765015,76.61685181
7819,77.78688812,96.52444458,76.77922821
7820,77.78688812,96.95270538,76.9131012
7821,77.94132996,96.97944641,77.07552338
7822,77.86410522,96.57802582,76.8730011
7823,77.94132996,96.55123138,76.94160461
7824,77.94132996,96.60480499,76.95838928
7825,78.17298889,96.17588043,77.05467224
7826,78.17298889,96.20271301,77.06311798
7827,78.01854706,96.17588043,76.90075684
7828,77.86410522,96.09536743,76.7215271
7829,77.86410522,96.12220764,76.72996521
7830,77.70966339,96.06851959,76.55918884
7831,77.63244629,95.69235992,76.36380768
7832,77.55522156,96.01482391,76.38841248
7833,77.40077972,96.09536743,76.25982666
7834,77.32356262,96.06851959,76.17444611
7835,77.24633789,96.06851959,76.09750366
7836,77.09189606,96.04167175,75.93518829
7837,77.24633789,95.98796844,76.07221222
7838,77.32356262,96.01482391,76.15758514
7839,77.32356262,96.01482391,76.15758514
7840,77.24633789,96.44405365,76.21513367
7841,77.24633789,96.44405365,76.21513367
7842,77.16912079,96.47085571,76.14653015
7843,77.09189606,96.39044189,76.04440308
7844,77.09189606,96.41725159,76.05278778
7845,77.01467896,96.8992157,76.12608337
7846,77.01467896,96.84571838,76.10943604
7847,77.01467896,96.87246704,76.1177597
7848,77.16912079,96.39044189,76.12138367
7849,77.09189606,96.47085571,76.0695343
7850,76.93745422,96.39044189,75.89044189
7851,76.93745422,96.8189621,76.02407837
7852,77.01467896,96.41725159,75.97579956
7853,77.01467896,96.39044189,75.96742249
7854,76.86023712,96.39044189,75.8134613
7855,76.78301239,96.79220581,75.86170959
7856,76.70579529,96.84571838,75.80132294
7857,76.70579529,96.3636322,75.65113068
7858,76.62857056,96.76544189,75.69934082
7859,76.70579529,97.27336884,75.93401337
7860,76.78301239,96.79220581,75.86170959
7861,76.78301239,97.27336884,76.01108551
7862,76.86023712,97.67354584,76.21194458
7863,77.01467896,98.17941284,76.52211761
7864,77.47800446,98.23259735,77.00147247
7865,77.78688812,98.68412781,77.44913483
7866,78.25020599,97.86005402,77.65781403
7867,78.71353149,97.96656036,78.15366364
7868,79.33129883,96.73867798,78.38656616
7869,79.79462433,94.26266479,78.05923462
7870,80.48960876,92.60606384,78.21016693
7871,80.6440506,92.52429199,78.33644867
7872,80.87570953,92.22418976,78.46723175
7873,81.1845932,91.81433868,78.63764191
7874,81.41625977,88.62059784,77.78977966
7875,81.6479187,90.00247955,78.48892212
7876,81.5707016,87.87107086,77.68417358
7877,81.5707016,88.31551361,77.83733368
7878,81.87958527,86.42097473,77.4833374
7879,82.1112442,86.44893646,77.72087097
7880,82.49734497,86.58872986,78.14952087
7881,82.6517868,84.70890045,77.63446808
7882,82.96067047,85.3277359,78.15853119
7883,83.1151123,84.76522064,78.10890961
7884,82.88345337,84.73706055,77.87168121
7885,82.6517868,86.53282166,78.28171539
7886,82.42012787,86.95181274,78.20083618
7887,82.1112442,87.92666626,78.23587799
7888,82.5745697,87.06342316,78.39179993
7889,82.88345337,85.6646347,78.20256805
7890,82.6517868,88.34326935,78.91252136
7891,82.88345337,86.6446228,78.54878235
7892,82.49734497,89.17430878,79.04589844
7893,81.95680237,89.25725555,78.5407486
7894,81.80236053,90.14022827,78.68812561
7895,82.42012787,90.19530487,79.31731415
7896,83.19233704,85.77683258,78.54569244
7897,83.50121307,87.06342316,79.30347443
7898,83.57843781,85.38391876,78.7848053
7899,83.65565491,84.8215332,78.65912628
7900,83.73287964,82.5308075,77.90176392
7901,83.96453857,84.08851624,78.69731903
7902,83.96453857,84.87783051,78.98223877
7903,82.1112442,90.60797882,79.15138245
7904,81.33903503,91.84169006,78.79972076
7905,81.26181793,93.91061401,79.40322113
7906,80.87570953,95.61167145,79.56811523
7907,80.1807251,94.74922943,78.599823
7908,79.79462433,97.67354584,79.14213562
7909,80.103508,99.00229645,79.86406708
7910,80.87570953,95.71925354,79.60251617
7911,81.03015137,93.8835144,79.16424561
7912,80.87570953,94.74922943,79.29109955
7913,81.1073761,94.77622986,79.53023529
7914,81.33903503,93.93771362,79.4887619
7915,81.26181793,93.47658539,79.26165771
7916,81.1073761,94.45200348,79.42545319
7917,81.1845932,94.34382629,79.46718597
7918,81.03015137,94.4249649,79.33992767
7919,80.95293427,95.71925354,79.6794281
7920,80.95293427,94.31678009,79.22812653
7921,81.1845932,93.47658539,79.1849823
7922,81.41625977,94.04608154,79.60075378
7923,81.1845932,94.88420105,79.64188385
7924,80.5668335,94.80322266,79.00125122
7925,79.7173996,92.93289185,77.55116272
7926,78.86797333,95.85364532,77.64543915
7927,78.71353149,95.85364532,77.49159241
7928,78.79075623,95.31557465,77.39781952
7929,78.63631439,96.20271301,77.52487946
7930,78.55908966,97.11309814,77.73364258
7931,78.63631439,97.05964661,77.79397583
7932,78.79075623,97.13981628,77.97315979
7933,78.86797333,97.51356506,78.16696167
7934,78.86797333,97.54023743,78.17527771
7935,78.86797333,97.13981628,78.05021667
7936,78.86797333,97.11309814,78.04185486
7937,78.79075623,97.08637238,77.95643616
7938,78.71353149,97.08637238,77.8793869
7939,78.63631439,97.48688507,77.92736816
7940,78.63631439,97.93993378,78.06826019
7941,78.79075623,97.99317169,78.23906708
7942,78.86797333,97.54023743,78.17527771
7943,78.94519806,97.11309814,78.11890411
7944,78.94519806,97.59356689,78.26900482
7945,79.09963989,97.56690216,78.4148941
7946,79.17685699,97.56690216,78.49198914
7947,79.25408173,97.56690216,78.5690918
7948,79.17685699,97.62023163,78.50862885
7949,79.25408173,97.59356689,78.57741547
7950,79.40851593,97.67354584,78.7565918
7951,79.48574066,96.8189621,78.56586456
7952,79.48574066,97.67354584,78.83370209
7953,79.48574066,97.24666595,78.70016479
7954,79.56295776,95.42329407,78.20085907
7955,79.25408173,95.4771347,77.91047668
7956,78.86797333,95.42329407,77.50894165
7957,78.48187256,96.22953796,77.37940979
7958,78.17298889,97.91331482,77.59719086
7959,78.09576416,97.8866806,77.5118103
7960,78.01854706,98.73718262,77.69709015
7961,78.40464783,98.7902298,78.09950256
7962,78.79075623,98.81674957,78.49378967
7963,79.25408173,98.04640198,78.71847534
7964,79.6401825,97.27336884,78.8626709
7965,79.87184143,96.39044189,78.81567383
7966,79.48574066,96.39044189,78.4307785
7967,79.25408173,97.16653442,78.44386292
7968,79.09963989,97.11309814,78.27301025
7969,78.86797333,97.96656036,78.30794525
7970,78.71353149,97.96656036,78.15366364
7971,78.79075623,98.36549377,78.35445404
7972,78.86797333,98.81674957,78.5710144
7973,78.94519806,97.59356689,78.26900482
7974,78.94519806,97.59356689,78.26900482
7975,78.94519806,97.99317169,78.39335632
7976,78.94519806,97.51356506,78.2440567
7977,79.02241516,98.44519043,78.61066437
7978,79.02241516,97.11309814,78.195961
7979,78.94519806,97.16653442,78.13563538
7980,79.09963989,98.01979065,78.5559082
7981,79.09963989,97.16653442,78.28974915
7982,78.94519806,97.59356689,78.26900482
7983,78.94519806,97.59356689,78.26900482
7984,78.71353149,97.91331482,78.13713074
7985,79.09963989,98.89628601,78.82722473
7986,79.56295776,97.24666595,78.77722931
7987,79.48574066,97.19324493,78.68341827
7988,79.25408173,97.21995544,78.46060181
7989,79.17685699,97.16653442,78.36680603
7990,79.09963989,96.71190643,78.14710236
7991,79.09963989,97.19324493,78.29811096
7992,79.09963989,97.56690216,78.4148941
7993,79.09963989,96.76544189,78.1639328
7994,79.25408173,97.21995544,78.46060181
7995,79.17685699,96.76544189,78.24095154
7996,79.02241516,96.68514252,78.06167603
7997,79.02241516,96.25636292,77.92662048
7998,78.86797333,97.11309814,78.04185486
7999,78.79075623,97.54023743,78.09818268
8000,78.79075623,97.13981628,77.97315979
8001,78.94519806,96.71190643,77.99308014
8002,78.79075623,97.08637238,77.95643616
8003,78.79075623,97.13981628,77.97315979
8004,78.79075623,97.11309814,77.96479797
8005,78.79075623,97.56690216,78.10649109
8006,78.79075623,97.51356506,78.08986664
8007,78.94519806,97.96656036,78.38508606
8008,78.86797333,98.01979065,78.32447052
8009,78.94519806,98.39205933,78.51703644
8010,79.25408173,98.92279816,78.98986816
8011,79.48574066,98.44519043,79.0737915
8012,79.79462433,97.64688873,79.13380432
8013,80.02628326,96.8992157,79.13031769
8014,80.103508,96.47085571,79.07206726
8015,80.1807251,96.84571838,79.26750183
8016,80.41239166,96.44405365,79.371521
8017,80.79849243,94.28971863,79.0658493
8018,81.41625977,92.27877808,79.02108002
8019,81.95680237,89.25725555,78.5407486
8020,82.0340271,93.6937027,80.09950256
8021,81.80236053,90.91014862,78.94747162
8022,81.80236053,89.22960663,78.37888336
8023,81.95680237,91.37638092,79.25649261
8024,81.95680237,92.36064911,79.58403015
8025,82.0340271,90.93759918,79.1858902
8026,82.34290314,91.07480621,79.53760529
8027,82.6517868,92.36064911,80.27301025
8028,82.88345337,90.16776276,79.7658844
8029,83.34677887,87.64853668,79.35614777
8030,83.26955414,88.86992645,79.70330048
8031,82.96067047,88.92529297,79.41764832
8032,82.80622864,87.45365906,78.75601959
8033,82.96067047,89.36780548,79.56944275
8034,82.96067047,87.59287262,78.95657349
8035,83.19233704,87.62070465,79.19437408
8036,83.26955414,86.58872986,78.90872192
8037,83.34677887,86.25309753,78.86616516
8038,83.50121307,87.2028656,79.35237885
8039,83.88732147,86.70050812,79.55552673
8040,84.19620514,85.3277359,79.37093353
8041,84.19620514,84.56803894,79.0977478
8042,83.96453857,85.91700745,79.35385132
8043,83.65565491,87.23074341,79.51412964
8044,83.73287964,87.23074341,79.59011841
8045,83.81009674,86.19711304,79.30160522
8046,83.34677887,84.87783051,78.37644958
8047,83.26955414,87.06342316,79.07556152
8048,83.26955414,86.61667633,78.91857147
8049,83.34677887,88.53742981,79.66474152
8050,83.1151123,90.74537659,80.1905899
8051,82.6517868,92.46975708,80.30923462
8052,82.26568604,90.96504211,79.42432404
8053,82.1112442,92.38792419,79.74617767
8054,82.34290314,90.96504211,79.50072479
8055,82.72901154,92.03301239,80.24053192
8056,82.96067047,89.39543152,79.57889557
8057,82.96067047,90.71790314,80.02855682
8058,82.88345337,87.5371933,78.86115265
8059,82.88345337,87.09131622,78.70545959
8060,82.88345337,87.00762939,78.67615509
8061,82.88345337,87.45365906,78.83203125
8062,82.96067047,85.77683258,78.31820679
8063,82.88345337,85.29964447,78.07274628
8064,82.80622864,85.63657379,78.1167984
8065,82.80622864,84.37070465,77.6644516
8066,82.5745697,84.25786591,77.3968811
8067,82.49734497,84.70890045,77.48305511
8068,82.42012787,85.58045197,77.71782684
8069,82.1884613,85.6646347,77.5202179
8070,82.1112442,86.1131134,77.60276031
8071,81.87958527,85.63657379,77.20702362
8072,81.87958527,85.97305298,77.32582092
8073,81.72514343,87.75982666,77.79784393
8074,81.49347687,86.84015656,77.25034332
8075,81.41625977,86.02909088,76.89040375
8076,81.33903503,87.25862122,77.24401093
8077,81.03015137,90.47049713,78.03609467
8078,80.6440506,91.73228455,78.07497406
8079,80.33516693,91.70492554,77.75996399
8080,80.02628326,91.97836304,77.54429626
8081,79.87184143,93.28643799,77.819664
8082,79.7173996,93.36794281,77.69285583
8083,79.48574066,93.66657257,77.55970001
8084,79.48574066,94.53310394,77.83917999
8085,79.48574066,93.77507019,77.59481812
8086,79.79462433,93.28643799,77.74301147
8087,79.87184143,93.39511108,77.85502625
8088,79.7173996,92.06033325,77.26521301
8089,79.79462433,92.06033325,77.34173584
8090,79.87184143,91.54071045,77.24673462
8091,80.02628326,89.89221954,76.84949493
8092,80.33516693,90.27789307,77.28433228
8093,80.25794983,91.59545898,77.64723206
8094,80.1807251,90.25036621,77.12242889
8095,80.103508,92.55155182,77.80937195
8096,80.1807251,92.55155182,77.88594818
8097,79.87184143,92.52429199,77.5707016
8098,79.79462433,92.9601059,77.63666534
8099,79.7173996,93.6937027,77.79858398
8100,79.79462433,93.8292923,77.91921234
8101,79.6401825,93.6937027,77.72188568
8102,79.56295776,92.03301239,77.1031723
8103,79.48574066,91.92370605,76.99068451
8104,79.6401825,93.25926208,77.58086395
8105,79.48574066,93.66657257,77.55970001
8106,79.40851593,91.89636993,76.90517426
8107,79.33129883,92.76953888,77.11479187
8108,79.48574066,93.23207855,77.41871643
8109,79.40851593,93.34078217,77.37738037
8110,79.17685699,93.31360626,77.13858032
8111,79.02241516,93.17771149,76.94116211
8112,78.79075623,93.58516693,76.84313202
8113,78.48187256,94.07316589,76.69350433
8114,78.17298889,94.37088013,76.48192596
8115,77.86410522,94.85720825,76.32988739
8116,77.78688812,95.28863525,76.38999176
8117,77.63244629,95.15390778,76.19358063
8118,77.63244629,94.83022308,76.0908432
8119,77.40077972,95.55786896,76.09068298
8120,77.40077972,96.04167175,76.2429657
8121,77.16912079,95.98796844,75.9952774
8122,77.01467896,95.98796844,75.84139252
8123,76.86023712,95.96111298,75.67909241
8124,76.78301239,95.96111298,75.60215759
8125,76.78301239,95.93424988,75.59373474
8126,76.70579529,96.41725159,75.66786957
8127,76.70579529,96.84571838,75.80132294
8128,76.70579529,96.39044189,75.65950012
8129,76.70579529,96.79220581,75.78468323
8130,76.62857056,96.39044189,75.58251953
8131,76.70579529,96.84571838,75.80132294
8132,76.70579529,96.41725159,75.66786957
8133,76.70579529,96.41725159,75.66786957
8134,76.62857056,96.76544189,75.69934082
8135,76.55135345,96.76544189,75.62232208
8136,76.62857056,96.76544189,75.69934082
8137,76.62857056,96.79220581,75.70766449
8138,76.55135345,96.8189621,75.63895416
8139,76.55135345,97.19324493,75.75506592
8140,76.62857056,97.21995544,75.8404007
8141,76.70579529,97.70020294,76.06594086
8142,76.93745422,97.30007172,76.17350006
8143,77.09189606,97.27336884,76.31936646
8144,77.24633789,97.30007172,76.48179626
8145,77.24633789,97.30007172,76.48179626
8146,77.16912079,95.98796844,75.9952774
8147,77.09189606,96.84571838,76.1864624
8148,77.24633789,96.87246704,76.34884644
8149,77.24633789,96.87246704,76.34884644
8150,77.40077972,97.75349426,76.77645111
8151,77.70966339,96.92596436,76.82772064
8152,78.79075623,95.74613953,77.53447723
8153,79.33129883,94.9651413,77.82402802
8154,79.7173996,93.36794281,77.69285583
8155,80.02628326,93.74794769,78.12297821
8156,80.33516693,92.57881165,78.04804993
8157,80.87570953,90.88269043,78.021492
8158,81.26181793,90.38796997,78.23738861
8159,81.49347687,89.53353119,78.17739868
8160,81.6479187,89.67155457,78.37677765
8161,81.72514343,89.56114197,78.41553497
8162,81.95680237,88.26000214,78.19878387
8163,81.87958527,89.25725555,78.46453094
8164,82.0340271,90.16776276,78.9263916
8165,82.0340271,88.26000214,78.27489471
8166,82.1112442,87.45365906,78.07185364
8167,82.1112442,87.48150635,78.08153534
8168,82.1884613,86.1131134,77.67862701
8169,82.34290314,88.39875793,78.62718964
8170,82.72901154,85.72074127,78.07083893
8171,82.88345337,85.6646347,78.20256805
8172,82.80622864,86.67256927,78.48267365
8173,82.5745697,87.09131622,78.40155029
8174,82.26568604,91.07480621,79.46118927
8175,81.80236053,94.9651413,80.28261566
8176,81.6479187,90.11268616,78.52619171
8177,81.41625977,89.97491455,78.2507019
8178,81.72514343,90.11268616,78.60250092
8179,82.26568604,86.02909088,77.72486115
8180,82.5745697,87.09131622,78.40155029
8181,82.5745697,84.2296524,77.38673401
8182,82.72901154,83.43828583,77.25191498
8183,82.49734497,86.92390442,78.26702881
8184,82.1112442,87.48150635,78.08153534
8185,81.5707016,89.17430878,78.1313858
8186,81.5707016,89.64395905,78.29115295
8187,81.6479187,88.31551361,77.91345215
8188,81.72514343,88.31551361,77.98956299
8189,81.6479187,90.44299316,78.63764954
8190,81.87958527,87.89887238,77.9980545
8191,82.1112442,89.72673798,78.85312653
8192,81.87958527,86.0851059,77.36529541
8193,81.49347687,86.50486755,77.13318634
