ID,Temp,RH,DewPt
183,22.86313477,96.25636561,22.26502919
184,22.90603516,96.28318787,22.31237889
185,22.94893555,96.73867806,22.43291679
186,23.03473633,96.71191005,22.51392858
187,23.20633789,96.3636355,22.62550447
188,23.24923828,96.01482168,22.60839995
189,23.29213867,95.9342496,22.63728608
190,23.20633789,95.9342496,22.55180045
191,23.12053711,96.33682282,22.53537929
192,23.07763672,96.76544288,22.56584628
193,23.03473633,96.79220451,22.52761804
194,23.03473633,96.79220451,22.52761804
195,23.03473633,97.21995662,22.60037906
196,23.07763672,96.79220451,22.57040929
197,23.03473633,96.79220451,22.52761804
198,22.94893555,97.13981533,22.50114676
199,22.86313477,97.54023462,22.4833434
200,22.73443359,97.08637184,22.27803141
201,22.56283203,97.05964531,22.10227245
202,22.43413086,97.05964531,21.97385269
203,22.30542969,97.4602082,21.91303381
204,22.21962891,97.86005311,21.89456971
205,22.04802734,97.72685125,21.7008362
206,22.04802734,98.23259392,21.78547226
207,22.04802734,98.23259392,21.78547226
208,22.04802734,98.65758901,21.85630138
209,22.17672852,99.45225301,22.11684349
210,22.30542969,99.0817672,22.18424051
211,22.30542969,98.65758901,22.11367304
212,22.2625293,98.65758901,22.0707778
213,22.17672852,98.25918005,21.91853096
214,22.09092773,98.20600461,21.82390246
215,21.96222656,98.63105075,21.76609862
216,22.00512695,99.05528,21.87942189
217,21.96222656,98.97579924,21.82333399
218,21.96222656,99.0287896,21.83211604
219,21.91932617,99.0287896,21.78920032
220,21.96222656,99.0287896,21.83211604
221,22.00512695,99.45225301,21.94508805
222,22.04802734,99.0287896,21.91794745
223,22.00512695,98.63105075,21.80899249
224,21.96222656,99.0287896,21.83211604
225,22.00512695,99.05528,21.87942189
226,22.04802734,99.47869235,21.99239375
227,22.04802734,99.05528,21.92233904
228,22.09092773,99.45225301,22.03096578
229,22.13382813,99.5051285,22.08264253
230,22.17672852,99.47869235,22.12121466
231,22.13382813,99.0817672,22.01256626
232,22.04802734,99.0287896,21.91794745
233,22.04802734,99.0817672,21.92672908
234,22.09092773,99.5051285,22.03970079
235,22.09092773,99.87489952,22.10067371
236,22.17672852,99.87489952,22.18659753
237,22.30542969,99.9540548,22.32853138
238,22.30542969,99.98043351,22.3328777
239,22.39123047,99.98043351,22.418813
240,22.34833008,99.9540548,22.37149759
241,22.30542969,99.98043351,22.3328777
242,22.30542969,99.9276729,22.32418353
243,22.34833008,99.9276729,22.3671483
244,22.21962891,99.53156146,22.17289553
245,22.21962891,99.9540548,22.24259895
246,22.21962891,99.9540548,22.24259895
247,22.21962891,99.98043351,22.2469424
248,22.30542969,99.98043351,22.3328777
249,22.47703125,99.98043351,22.50474829
250,22.77733398,99.98043351,22.80552178
251,22.82023438,99.98043351,22.84848942
252,22.90603516,99.98043351,22.93442469
253,23.72114258,99.98043351,23.75080954
254,23.76404297,99.90128781,23.78058663
255,23.97854492,99.53156146,23.93356144
256,24.66495117,98.07301016,24.37342188
257,24.96525391,95.9342496,24.30422555
258,25.13685547,96.06852045,24.4986113
259,25.78036133,91.8690288,24.38976613
260,26.42386719,87.03552714,24.12166964
261,27.06737305,88.09339367,24.95769533
262,27.06737305,84.9341108,24.34535212
263,26.63836914,87.95446396,24.50850923
264,26.12356445,88.42649949,24.09062603
265,26.55256836,87.17498336,24.27506556
266,26.55256836,87.50935281,24.33908412
267,27.23897461,87.78764301,25.06829971
268,27.02447266,86.25309805,24.56121852
269,26.63836914,88.09339367,24.534946
270,26.25226563,91.45855786,24.78213493
271,25.65166016,94.04608136,24.65436186
272,25.39425781,93.96481045,24.38410136
273,25.26555664,96.95270728,24.78052728
274,25.22265625,95.55786682,24.49482453
275,25.05105469,95.61167408,24.33336089
276,24.66495117,94.64119051,23.77882471
277,24.15014648,94.93816592,23.3187955
278,23.24923828,95.15390552,22.45981253
279,22.51993164,96.65836445,21.99138665
280,22.34833008,98.31234273,22.09891722
281,22.64863281,99.98043351,22.67661886
282,22.73443359,99.24062342,22.63987247
283,22.86313477,99.24062342,22.76865395
284,23.24923828,99.98043351,23.27816572
285,23.42083984,99.39936476,23.35323664
286,23.6353418,99.84850805,23.64290406
287,23.67824219,98.65758901,23.48631397
288,23.46374023,98.09961543,23.17777611
289,23.07763672,96.33682282,22.49261365
290,22.86313477,98.01979004,22.56424559
291,22.73443359,97.9931752,22.43118962
292,22.34833008,96.20271152,21.7427484
293,22.00512695,97.80678194,21.67138964
294,22.00512695,98.55141682,21.79574239
295,22.04802734,99.42581048,21.98365855
296,22.21962891,99.5051285,22.16852601
297,22.39123047,99.55799122,22.34904196
298,22.43413086,99.53156146,22.38761135
299,22.56283203,99.98043351,22.59068358
300,22.82023438,99.66367838,22.79602512
301,23.07763672,99.98043351,23.10629521
302,23.29213867,99.37291585,23.22001582
303,23.67824219,99.98043351,23.70784192
304,24.10724609,99.98043351,24.13751801
305,24.45044922,99.66367838,24.42813495
306,24.66495117,98.01979004,24.3643405
307,24.79365234,97.62023232,24.42453292
308,24.83655273,95.98796751,24.18535355
309,24.83655273,95.98796751,24.18535355
310,24.70785156,96.31000694,24.11303536
311,24.62205078,93.77506664,23.58317212
312,24.40754883,95.82677548,23.72992203
313,24.23594727,96.17587969,23.61945704
314,23.97854492,95.34251014,23.21851613
315,23.72114258,96.49765107,23.16174241
316,23.46374023,96.06852045,22.83138087
317,23.07763672,96.81896295,22.57497065
318,22.86313477,97.13981533,22.41552515
319,22.56283203,97.4602082,22.17000745
320,22.43413086,97.86005311,22.10882566
321,22.2625293,98.20600461,21.99538402
322,22.13382813,98.68412408,21.94650836
323,21.96222656,99.05528,21.83650473
324,21.91932617,98.94929927,21.77602927
325,21.83352539,98.97579924,21.69459552
326,21.66192383,98.97579924,21.52294407
327,21.53322266,98.86978022,21.3766807
328,21.36162109,98.89628976,21.20942988
329,21.19001953,99.21415536,21.09013744
330,21.06131836,99.21415536,20.96135938
331,20.93261719,99.10825122,20.81519327
332,20.84681641,99.13473204,20.7336991
333,20.71811523,99.5051285,20.66556207
334,20.58941406,99.87489952,20.59700553
335,20.54651367,99.84850805,20.54974988
336,20.58941406,99.87489952,20.59700553
337,20.46071289,99.82211338,20.45953643
338,20.46071289,99.84850805,20.46382876
339,20.33201172,99.84850805,20.33494706
340,20.16041016,99.79571553,20.1545386
341,20.16041016,99.98043351,20.18449381
342,20.07460938,99.98043351,20.0985584
343,20.07460938,99.98043351,20.0985584
344,20.03170898,99.98043351,20.05559069
345,19.9459082,99.98043351,19.96965527
346,19.98880859,99.98043351,20.01262298
347,19.90300781,99.98043351,19.92668755
348,19.90300781,99.98043351,19.92668755
349,19.81720703,99.98043351,19.84075213
350,19.81720703,99.98043351,19.84075213
351,19.77430664,99.98043351,19.79778441
352,19.86010742,99.98043351,19.88371984
353,19.77430664,99.98043351,19.79778441
354,19.77430664,99.98043351,19.79778441
355,19.64560547,99.98043351,19.66888126
356,19.68850586,99.98043351,19.71184898
357,19.68850586,99.98043351,19.71184898
358,19.64560547,99.98043351,19.66888126
359,19.5169043,99.98043351,19.5399781
360,19.60270508,99.98043351,19.62591354
361,19.60270508,99.98043351,19.62591354
362,19.5169043,99.98043351,19.5399781
363,19.43110352,99.98043351,19.45404265
364,19.43110352,99.98043351,19.45404265
365,19.47400391,99.98043351,19.49701038
366,19.38820313,99.98043351,19.41107493
367,19.34530273,99.98043351,19.3681072
368,19.34530273,99.98043351,19.3681072
369,19.30240234,99.98043351,19.32513947
370,19.5169043,99.98043351,19.5399781
371,19.5169043,99.98043351,19.5399781
372,19.5169043,99.98043351,19.5399781
373,19.38820313,99.98043351,19.41107493
374,19.34530273,99.98043351,19.3681072
375,19.25950195,99.98043351,19.28217174
376,19.25950195,99.98043351,19.28217174
377,19.30240234,99.98043351,19.32513947
378,19.30240234,99.98043351,19.32513947
379,19.25950195,99.98043351,19.28217174
380,19.30240234,99.98043351,19.32513947
381,19.34530273,99.98043351,19.3681072
382,19.21660156,99.98043351,19.23920401
383,19.17370117,99.98043351,19.19623628
384,19.08790039,99.98043351,19.11030082
385,19.045,99.98043351,19.06733308
386,19.00209961,99.98043351,19.02436535
387,19.00209961,99.98043351,19.02436535
388,18.95919922,99.98043351,18.98139761
389,19.00209961,99.98043351,19.02436535
390,19.00209961,99.98043351,19.02436535
391,19.08790039,99.98043351,19.11030082
392,19.13080078,99.98043351,19.15326855
393,19.25950195,99.98043351,19.28217174
394,19.43110352,99.98043351,19.45404265
395,19.68850586,99.98043351,19.71184898
396,19.90300781,99.98043351,19.92668755
397,20.20331055,99.98043351,20.22746151
398,20.71811523,99.98043351,20.74307389
399,21.3187207,99.98043351,21.34462146
400,22.60573242,99.98043351,22.63365122
401,22.90603516,99.98043351,22.93442469
402,23.20633789,99.98043351,23.2351981
403,23.67824219,99.98043351,23.70784192
404,23.72114258,99.98043351,23.75080954
405,23.67824219,99.98043351,23.70784192
406,23.72114258,99.98043351,23.75080954
407,23.72114258,98.63105075,23.52473666
408,23.72114258,97.83341912,23.38983054
409,23.89274414,98.28576298,23.63795096
410,24.15014648,96.63158686,23.61255237
411,24.32174805,93.1505218,23.17401791
412,24.49334961,93.31360928,23.37338644
413,24.49334961,93.74794762,23.4505131
414,24.57915039,93.34077936,23.46340585
415,24.70785156,92.49702311,23.44024833
416,24.66495117,93.2320799,23.52921976
417,24.36464844,94.1543979,23.39448569
418,23.89274414,95.66546858,23.18915478
419,23.59244141,97.32676701,23.17517697
420,23.46374023,98.12621751,23.1822713
421,23.33503906,99.00229602,23.20097709
422,23.6353418,98.6045093,23.43447919
423,24.45044922,99.98043351,24.4812588
424,25.26555664,90.44299312,23.61920655
425,25.52295898,92.25148724,24.20413711
426,26.03776367,95.42329283,25.28274468
427,26.59546875,87.0913192,24.30122763
428,26.33806641,88.92529664,24.39620459
429,25.69456055,87.2864909,23.45189306
430,25.30845703,89.89222034,23.56002248
431,24.96525391,90.80031096,23.38771632
432,24.70785156,92.82400221,23.49888206
433,24.23594727,93.6665714,23.18041523
434,23.84984375,94.7762272,22.99173156
435,23.37793945,95.58477205,22.66249175
436,23.24923828,96.79220451,22.741574
437,23.1634375,95.90738586,22.50443837
438,23.1634375,94.69521476,22.29482112
439,23.29213867,92.90567518,22.10874532
440,23.76404297,93.99190394,22.76896924
441,24.36464844,89.78191262,22.60719835
442,24.53625,89.80949434,22.78180761
443,24.66495117,89.8646482,22.91911855
444,24.79365234,89.45068311,22.96983352
445,24.62205078,91.04736894,23.09318187
446,24.49334961,90.69042445,22.90080571
447,24.57915039,91.48594492,23.1303385
448,24.66495117,88.09339367,22.59015454
449,24.36464844,88.45423756,22.36151655
450,23.80694336,88.1767132,21.76002104
451,23.59244141,90.80031096,22.02950274
452,23.50664063,92.19688861,22.19551909
453,23.46374023,92.08765306,22.1334926
454,23.46374023,91.65020031,22.05520384
455,23.50664063,93.93771376,22.50366725
456,23.50664063,93.82929511,22.48462201
457,23.54954102,93.06893498,22.39309008
458,23.54954102,93.06893498,22.39309008
459,23.46374023,94.2356018,22.51325092
460,23.20633789,94.18146906,22.24791593
461,22.90603516,94.20853702,21.95413234
462,22.64863281,95.79989898,21.97311833
463,22.51993164,96.65836445,21.99138665
464,22.34833008,96.63158686,21.81570412
465,22.21962891,96.95270728,21.74174249
466,22.09092773,97.38015306,21.68541959
467,22.00512695,97.753498,21.66245964
468,21.87642578,98.1528164,21.60067665
469,21.83352539,98.1794121,21.56224513
470,21.74772461,98.55141682,21.5384052
471,21.70482422,98.5248658,21.491106
472,21.61902344,98.94929927,21.47564944
473,21.61902344,99.34646374,21.54121299
474,21.70482422,99.39936476,21.63580062
475,21.70482422,99.82211338,21.70535025
476,21.70482422,99.82211338,21.70535025
477,21.74772461,99.82211338,21.7483093
478,21.74772461,99.82211338,21.7483093
479,21.70482422,99.82211338,21.70535025
480,21.70482422,99.98043351,21.73133049
481,21.70482422,99.74291024,21.69233954
482,21.61902344,98.89628976,21.4668813
483,21.57612305,99.76931448,21.56780939
484,21.49032227,99.71650281,21.47323298
485,21.49032227,99.66367838,21.46456285
486,21.44742188,99.74291024,21.43461098
487,21.40452148,99.74291024,21.39165621
488,21.49032227,99.98043351,21.51649215
489,21.49032227,99.98043351,21.51649215
490,21.61902344,99.98043351,21.64539516
491,21.66192383,99.98043351,21.68836282
492,21.66192383,99.98043351,21.68836282
493,21.66192383,99.98043351,21.68836282
494,21.66192383,99.98043351,21.68836282
495,21.57612305,99.98043351,21.60242749
496,21.57612305,99.98043351,21.60242749
497,21.49032227,99.98043351,21.51649215
498,21.49032227,99.98043351,21.51649215
499,21.53322266,99.98043351,21.55945982
500,21.49032227,99.98043351,21.51649215
501,21.49032227,99.98043351,21.51649215
502,21.57612305,99.98043351,21.60242749
503,21.61902344,99.98043351,21.64539516
504,21.57612305,99.98043351,21.60242749
505,21.49032227,99.98043351,21.51649215
506,21.44742188,99.98043351,21.47352448
507,21.36162109,99.98043351,21.38758913
508,21.23291992,99.98043351,21.2586861
509,21.14711914,99.98043351,21.17275074
510,21.14711914,99.98043351,21.17275074
511,21.23291992,99.98043351,21.2586861
512,21.19001953,99.98043351,21.21571842
513,21.14711914,99.98043351,21.17275074
514,20.97551758,99.98043351,21.00088002
515,20.97551758,99.98043351,21.00088002
516,20.93261719,99.98043351,20.95791233
517,20.93261719,99.98043351,20.95791233
518,20.84681641,99.98043351,20.87197696
519,20.80391602,99.98043351,20.82900927
520,20.84681641,99.98043351,20.87197696
521,20.80391602,99.98043351,20.82900927
522,20.76101563,99.98043351,20.78604158
523,20.63231445,99.98043351,20.6571385
524,20.50361328,99.98043351,20.52823542
525,20.46071289,99.98043351,20.48526772
526,20.50361328,99.98043351,20.52823542
527,20.46071289,99.98043351,20.48526772
528,20.4178125,99.98043351,20.44230002
529,20.33201172,99.98043351,20.35636462
530,20.24621094,99.98043351,20.27042922
531,20.16041016,99.98043351,20.18449381
532,20.03170898,99.98043351,20.05559069
533,20.03170898,99.98043351,20.05559069
534,19.9459082,99.98043351,19.96965527
535,20.11750977,99.98043351,20.1415261
536,20.28911133,99.98043351,20.31339692
537,20.37491211,99.98043351,20.39933232
538,20.67521484,99.98043351,20.7001062
539,21.01841797,99.98043351,21.0438477
540,21.44742188,99.98043351,21.47352448
541,21.83352539,99.98043351,21.86023348
542,22.13382813,99.98043351,22.16100709
543,22.60573242,99.98043351,22.63365122
544,22.86313477,99.98043351,22.89145705
545,23.12053711,99.98043351,23.14926284
546,23.07763672,99.98043351,23.10629521
547,23.12053711,99.98043351,23.14926284
548,23.1634375,99.79571553,23.16157249
549,23.24923828,99.76931448,23.24309878
550,23.76404297,98.6045093,23.56315482
551,24.36464844,94.5871535,23.47065933
552,24.87945313,92.41520654,23.59570238
553,25.95196289,90.60797606,24.32840766
554,26.50966797,88.03783136,24.39756071
555,26.59546875,83.46659212,23.59229422
556,26.03776367,86.95181511,23.72574492
557,26.42386719,86.25309805,23.97095839
558,27.11027344,87.31435981,24.8507279
559,27.88248047,76.31985426,23.35722955
560,28.09698242,81.07775804,24.57421769
561,28.05408203,82.87149445,24.89946677
562,27.7537793,80.90626546,24.20422965
563,27.79667969,83.83428071,24.84161766
564,27.45347656,82.27498954,24.19151068
565,26.72416992,85.412005,24.10237575
566,25.60875977,89.20195943,23.72833664
567,25.13685547,91.18451169,23.62771064
568,26.16646484,88.31551527,24.11195107
569,25.99486328,89.17430751,24.10426578
570,24.79365234,92.85122972,23.5888843
571,24.15014648,93.2320799,23.01817981
572,23.72114258,96.12220645,23.09713754
573,23.67824219,98.1794121,23.40559864
574,24.02144531,93.50373282,22.93855671
575,24.40754883,96.73867806,23.88770227
576,24.79365234,92.08765306,23.45162328
577,25.0081543,90.27789531,23.33434869
578,24.96525391,92.11496674,23.62663292
579,24.66495117,92.46975411,23.39280851
580,24.57915039,92.90567518,23.38579754
581,24.70785156,92.0603362,23.36165907
582,24.87945313,91.97836646,23.51692206
583,24.83655273,92.52428892,23.57277903
584,24.87945313,93.28643601,23.7518555
585,24.92235352,93.31360928,23.79929603
586,24.92235352,92.87845405,23.72145613
587,24.70785156,91.07480387,23.18309294
588,24.57915039,91.59546128,23.15016704
589,24.83655273,92.52428892,23.57277903
590,25.17975586,87.75982835,23.03467378
591,25.17975586,89.53353357,23.36646127
592,24.96525391,89.03600005,23.06229232
593,24.66495117,91.5133288,23.22026982
594,24.23594727,92.27878177,22.93317211
595,23.89274414,92.71506023,22.67078867
596,23.6353418,94.39792344,22.71226157
597,23.42083984,93.47658189,22.33732542
598,23.29213867,93.34077936,22.18559617
599,23.24923828,94.7222221,22.38486494
600,23.29213867,94.7222221,22.42753889
601,23.29213867,96.4172513,22.72022756
602,23.24923828,95.53095841,22.5250328
603,23.1634375,95.55786682,22.44423554
604,23.03473633,95.9342496,22.38082873
605,22.99183594,96.71191005,22.4711418
606,22.82023438,96.68513884,22.29543543
607,22.73443359,97.05964531,22.27349841
608,22.60573242,97.05964531,22.14507898
609,22.47703125,97.86005311,22.15167679
610,22.34833008,98.23259392,22.08557521
611,22.30542969,98.25918005,22.04715086
612,22.17672852,98.25918005,21.91853096
613,22.13382813,98.65758901,21.94209198
614,22.04802734,99.05528,21.92233904
615,22.00512695,99.00229602,21.87064005
616,21.91932617,99.39936476,21.85048068
617,21.96222656,99.39936476,21.89341667
618,21.87642578,99.82211338,21.87718647
619,21.87642578,99.39936476,21.80754468
620,21.87642578,99.39936476,21.80754468
621,21.83352539,99.42581048,21.76897137
622,21.74772461,99.39936476,21.67873665
623,21.70482422,99.82211338,21.70535025
624,21.70482422,99.82211338,21.70535025
625,21.61902344,99.79571553,21.61509962
626,21.57612305,99.69009219,21.55480246
627,21.49032227,99.69009219,21.46889868
628,21.40452148,99.69009219,21.38299488
629,21.36162109,99.63726138,21.33137842
630,21.27582031,99.63726138,21.24548035
631,21.10421875,99.5844178,21.06503073
632,21.06131836,99.98043351,21.08681538
633,20.97551758,99.98043351,21.00088002
634,21.01841797,99.98043351,21.0438477
635,20.8897168,99.98043351,20.91494464
636,20.8897168,99.98043351,20.91494464
637,20.8897168,99.98043351,20.91494464
638,20.8897168,99.98043351,20.91494464
639,20.8897168,99.98043351,20.91494464
640,20.93261719,99.98043351,20.95791233
641,20.97551758,99.98043351,21.00088002
642,21.01841797,99.98043351,21.0438477
643,21.01841797,99.98043351,21.0438477
644,20.97551758,99.98043351,21.00088002
645,20.93261719,99.98043351,20.95791233
646,20.97551758,99.98043351,21.00088002
647,20.93261719,99.98043351,20.95791233
648,20.93261719,99.98043351,20.95791233
649,20.84681641,99.98043351,20.87197696
650,20.80391602,99.98043351,20.82900927
651,20.67521484,99.98043351,20.7001062
652,20.58941406,99.98043351,20.61417081
653,20.54651367,99.98043351,20.57120311
654,20.4178125,99.98043351,20.44230002
655,20.28911133,99.98043351,20.31339692
656,20.24621094,99.98043351,20.27042922
657,20.11750977,99.98043351,20.1415261
658,20.07460938,99.98043351,20.0985584
659,20.03170898,99.98043351,20.05559069
660,20.03170898,99.98043351,20.05559069
661,20.03170898,99.98043351,20.05559069
662,20.07460938,99.98043351,20.0985584
663,20.20331055,99.98043351,20.22746151
664,20.20331055,99.98043351,20.22746151
665,20.33201172,99.98043351,20.35636462
666,20.37491211,99.98043351,20.39933232
667,20.37491211,99.98043351,20.39933232
668,20.33201172,99.98043351,20.35636462
669,20.24621094,99.98043351,20.27042922
670,20.20331055,99.98043351,20.22746151
671,20.11750977,99.98043351,20.1415261
672,19.9459082,99.98043351,19.96965527
673,19.81720703,99.98043351,19.84075213
674,19.64560547,99.98043351,19.66888126
675,19.60270508,99.98043351,19.62591354
676,19.5169043,99.98043351,19.5399781
677,19.43110352,99.98043351,19.45404265
678,19.43110352,99.98043351,19.45404265
679,19.43110352,99.98043351,19.45404265
680,19.55980469,99.98043351,19.58294582
681,19.77430664,99.98043351,19.79778441
682,20.33201172,99.98043351,20.35636462
683,21.06131836,99.98043351,21.08681538
684,21.66192383,99.98043351,21.68836282
685,22.21962891,99.98043351,22.2469424
686,22.90603516,99.98043351,22.93442469
687,23.46374023,99.87489952,23.47545383
688,23.84984375,95.3155762,23.08570939
689,24.40754883,92.41520654,23.1277771
690,24.75075195,93.6937,23.69657602
691,25.09395508,92.90567518,23.89660174
692,25.13685547,91.73228493,23.72738691
693,25.13685547,89.09133261,23.24194424
694,25.30845703,87.34222552,23.08240626
695,25.35135742,90.47049826,23.70910969
696,25.35135742,91.23934645,23.8500538
697,25.69456055,89.53353357,23.87485286
698,26.50966797,90.19530333,24.80333302
699,27.281875,84.06028257,24.3825858
