ID,Temp,RH,DewPt
701,24.92235352,86.7843049,22.59649405
702,25.26555664,80.93485554,21.78445896
703,25.78036133,83.29670781,22.76086192
704,26.55256836,83.43828605,23.54466913
705,26.59546875,83.01331201,23.50175947
706,27.281875,79.06986348,23.36252115
707,27.36767578,76.69787211,22.94089833
708,26.89577148,77.59712304,22.67638236
709,26.85287109,78.5798722,22.8427304
710,27.7537793,71.08967367,22.0605687
711,27.23897461,72.45098125,21.87791933
712,27.281875,74.33374208,22.341068
713,27.11027344,74.71458078,22.25968892
714,26.93867188,73.423412,21.80780415
715,26.50966797,76.93023044,22.1599374
716,26.8099707,76.69787211,22.40094681
717,26.76707031,77.04633302,22.43411255
718,26.59546875,75.99957178,22.0428591
719,26.29516602,78.7529156,22.33731095
720,25.82326172,80.04707944,22.14665722
721,25.9090625,81.07775804,22.44092591
722,25.69456055,76.93023044,21.37037614
723,25.09395508,80.04707944,21.43659835
724,24.92235352,82.64442042,21.79225155
725,24.96525391,82.72959711,21.85109438
726,24.92235352,81.84805304,21.63352099
727,25.05105469,85.01851208,22.38391726
728,25.22265625,82.81474509,22.11967486
729,25.05105469,82.64442042,21.91806893
730,24.87945313,83.5514912,21.92943038
731,24.75075195,83.60807463,21.81454356
732,24.57915039,85.27154361,21.96972768
733,24.62205078,86.70050672,22.28518521
734,24.53625,84.9341108,21.86253082
735,24.45044922,84.76522208,21.74571678
736,24.27884766,85.63657729,21.7450005
737,24.10724609,85.72073924,21.5925638
738,23.93564453,86.00107168,21.47743167
739,23.6353418,86.92390472,21.35671886
740,23.37793945,87.31435981,21.1765915
741,23.12053711,87.62070718,20.98024818
742,22.90603516,89.75432771,21.16109425
743,22.60573242,91.10223561,21.10738609
744,22.2625293,92.33336125,20.98629191
745,21.96222656,93.53088056,20.89827345
746,21.70482422,94.2356018,20.76472487
747,21.40452148,94.56013021,20.52201606
748,21.3187207,95.5040468,20.59801187
749,21.10421875,96.25636561,20.5117862
750,20.97551758,96.63158686,20.44663952
751,20.80391602,96.57802212,20.26651543
752,20.67521484,96.52444461,20.12918623
753,20.4178125,96.89921912,19.93516042
754,20.28911133,97.3000692,19.87346402
755,20.20331055,97.2733682,19.78338879
756,19.98880859,97.62023232,19.62669303
757,19.86010742,97.64689184,19.50257578
758,19.73140625,98.01979004,19.43543004
759,19.64560547,97.96655716,19.34096426
760,19.5169043,98.39206281,19.28209214
761,19.38820313,98.28576298,19.13607621
762,19.25950195,98.28576298,19.00744855
763,19.17370117,98.71065596,18.99091684
764,19.08790039,99.10825122,18.96961282
765,19.00209961,99.0287896,18.87090868
766,19.00209961,99.0287896,18.87090868
767,18.87339844,99.00229602,18.73787316
768,18.78759766,98.97579924,18.6477582
769,18.61599609,99.34646374,18.53587552
770,18.65889648,99.34646374,18.57880915
771,18.5730957,99.37291585,18.49719854
772,18.53019531,99.37291585,18.45426347
773,18.44439453,99.69009219,18.41930478
774,18.40149414,99.69009219,18.37635261
775,18.35859375,99.66367838,18.3291689
776,18.31569336,99.66367838,18.28621815
777,18.27279297,99.71650281,18.25172333
778,18.22989258,99.98043351,18.25094592
779,18.22989258,99.98043351,18.25094592
780,18.18699219,99.98043351,18.20797817
781,18.10119141,99.98043351,18.12204265
782,18.05829102,99.98043351,18.07907489
783,18.01539063,99.98043351,18.03610713
784,18.01539063,99.98043351,18.03610713
785,17.92958984,99.98043351,17.9501716
786,17.88668945,99.98043351,17.90720384
787,17.88668945,99.98043351,17.90720384
788,17.84378906,99.98043351,17.86423608
789,17.88668945,99.98043351,17.90720384
790,17.97249023,99.98043351,17.99313937
791,17.92958984,99.98043351,17.9501716
792,18.01539063,99.98043351,18.03610713
793,17.97249023,99.98043351,17.99313937
794,17.97249023,99.98043351,17.99313937
795,17.88668945,99.98043351,17.90720384
796,17.88668945,99.98043351,17.90720384
797,17.80088867,99.98043351,17.82126831
798,17.80088867,99.98043351,17.82126831
799,17.80088867,99.98043351,17.82126831
800,17.84378906,99.98043351,17.86423608
801,17.84378906,99.98043351,17.86423608
802,17.80088867,99.98043351,17.82126831
803,17.84378906,99.98043351,17.86423608
804,17.88668945,99.98043351,17.90720384
805,17.88668945,99.98043351,17.90720384
806,17.92958984,99.98043351,17.9501716
807,17.97249023,99.98043351,17.99313937
808,18.05829102,99.98043351,18.07907489
809,18.10119141,99.98043351,18.12204265
810,18.01539063,99.98043351,18.03610713
811,18.01539063,99.98043351,18.03610713
812,18.05829102,99.98043351,18.07907489
813,18.1440918,99.98043351,18.16501041
814,18.31569336,99.98043351,18.33688143
815,18.87339844,99.98043351,18.89546214
816,19.00209961,99.98043351,19.02436535
817,19.00209961,99.98043351,19.02436535
818,18.95919922,99.98043351,18.98139761
819,19.045,99.98043351,19.06733308
820,19.17370117,99.98043351,19.19623628
821,19.43110352,99.98043351,19.45404265
822,19.73140625,99.98043351,19.7548167
823,20.11750977,99.98043351,20.1415261
824,20.33201172,99.98043351,20.35636462
825,20.46071289,99.98043351,20.48526772
826,20.80391602,99.98043351,20.82900927
827,21.19001953,99.98043351,21.21571842
828,21.23291992,99.98043351,21.2586861
829,20.97551758,99.9540548,20.99657811
830,20.71811523,99.98043351,20.74307389
831,21.40452148,99.98043351,21.4305568
832,22.04802734,99.98043351,22.07507178
833,22.39123047,99.98043351,22.418813
834,22.60573242,97.11309518,22.15413441
835,22.43413086,94.50607405,21.53664559
836,22.82023438,97.11309518,22.36818158
837,23.12053711,91.67756504,21.72012843
838,23.6353418,89.94735506,21.91689211
839,24.32174805,90.11268262,22.62550922
840,25.09395508,84.14498061,22.2558826
841,25.48005859,79.09865778,21.61712635
842,25.65166016,81.47746064,22.27085824
843,26.03776367,83.46659212,23.04646607
844,26.8099707,80.3051368,23.16057931
845,27.281875,78.03114356,23.14316163
846,27.53927734,80.10444786,23.82910051
847,27.15317383,78.52216554,23.12219781
848,26.63836914,80.27647652,22.98755169
849,27.19607422,78.06005274,23.06604734
850,27.15317383,79.04106599,23.23139421
851,27.36767578,75.8830097,22.76425971
852,26.76707031,77.62608008,22.55774583
853,26.46676758,78.89703068,22.53418002
854,26.16646484,80.73465801,22.62190079
855,26.25226563,82.92823105,23.14910323
856,25.86616211,82.92823105,22.77152415
857,25.73746094,79.731325,21.9981729
858,25.52295898,81.84805304,22.2199371
859,25.35135742,81.93349778,22.06954355
860,25.22265625,81.27768752,21.81195866
861,25.39425781,81.30623611,21.98512554
862,25.35135742,80.90626546,21.86231455
863,25.4371582,80.93485554,21.95176668
864,25.48005859,81.84805304,22.17805136
865,24.96525391,82.30342645,21.7663669
866,24.83655273,81.79107393,21.53834321
867,24.62205078,85.24344176,22.00641884
868,24.87945313,84.56804005,22.12815981
869,24.75075195,81.1920226,21.33436176
870,24.57915039,84.37070166,21.79539599
871,24.32174805,84.76522208,21.6194892
872,24.36464844,85.66463446,21.83463641
873,24.62205078,86.58873114,22.26394573
874,24.79365234,85.77683126,22.27749866
875,24.92235352,84.11675112,22.08222766
876,24.70785156,83.01331201,21.65550895
877,24.32174805,84.2860802,21.52666349
878,23.93564453,86.56077926,21.58362491
879,23.76404297,85.18722849,21.1535227
880,23.76404297,87.31435981,21.55671663
881,23.80694336,87.7320105,21.67713295
882,23.59244141,85.60851692,21.06554723
883,23.37793945,87.67636522,21.24415408
884,23.1634375,89.06366792,21.28912152
885,23.03473633,88.48197245,21.05517377
886,22.90603516,88.45423756,20.92314002
887,22.73443359,92.33336125,21.45420384
888,22.47703125,91.95103683,21.13124762
889,22.13382813,93.1505218,21.00225015
890,21.83352539,93.93771376,20.84110471
891,21.70482422,94.74922624,20.85321151
892,21.40452148,95.0730271,20.60990978
893,21.14711914,95.42329283,20.41340088
894,20.93261719,96.17587969,20.32716737
895,20.76101563,97.05964531,20.30437319
896,20.67521484,96.97944658,20.20536317
897,20.54651367,97.00618268,20.08141511
898,20.46071289,97.38015306,20.05806374
899,20.33201172,98.1528164,20.05743248
900,20.28911133,98.55141682,20.08015156
901,20.28911133,98.6045093,20.08887009
902,20.24621094,98.5248658,20.03290136
903,20.20331055,98.5248658,19.99001274
904,20.24621094,98.94929927,20.10247803
905,20.28911133,99.82211338,20.28769988
906,20.33201172,99.45225301,20.27046757
907,20.28911133,98.94929927,20.14538979
908,20.16041016,98.55141682,19.95148134
909,20.03170898,98.5248658,19.81845811
910,19.9459082,98.84326749,19.78477866
911,19.90300781,99.24062342,19.8066622
912,19.86010742,99.32000845,19.77664688
913,19.77430664,99.24062342,19.67787911
914,19.68850586,99.26708829,19.59632358
915,19.60270508,99.24062342,19.50616821
916,19.64560547,99.98043351,19.66888126
917,19.77430664,99.98043351,19.79778441
918,19.86010742,99.98043351,19.88371984
919,19.9459082,99.98043351,19.96965527
920,19.9459082,99.98043351,19.96965527
921,19.98880859,99.98043351,20.01262298
922,19.90300781,99.74291024,19.88823713
923,19.86010742,99.66367838,19.83244261
924,19.68850586,99.69009219,19.66491582
925,19.60270508,99.66367838,19.57473889
926,19.60270508,99.98043351,19.62591354
927,19.60270508,99.98043351,19.62591354
928,19.55980469,99.98043351,19.58294582
929,19.55980469,99.98043351,19.58294582
930,19.47400391,99.98043351,19.49701038
931,19.38820313,99.9540548,19.40682573
932,19.38820313,99.98043351,19.41107493
933,19.34530273,99.98043351,19.3681072
934,19.34530273,99.98043351,19.3681072
935,19.25950195,99.98043351,19.28217174
936,19.21660156,99.98043351,19.23920401
937,19.34530273,99.98043351,19.3681072
938,19.5169043,99.98043351,19.5399781
939,19.60270508,99.98043351,19.62591354
940,19.68850586,99.98043351,19.71184898
941,19.60270508,99.98043351,19.62591354
942,19.55980469,99.98043351,19.58294582
943,19.5169043,99.98043351,19.5399781
944,19.47400391,99.98043351,19.49701038
945,19.55980469,99.98043351,19.58294582
946,19.55980469,99.98043351,19.58294582
947,19.5169043,99.98043351,19.5399781
948,19.5169043,99.98043351,19.5399781
949,19.55980469,99.98043351,19.58294582
950,19.68850586,99.98043351,19.71184898
951,19.73140625,99.98043351,19.7548167
952,19.77430664,99.98043351,19.79778441
953,19.73140625,99.98043351,19.7548167
954,19.68850586,99.98043351,19.71184898
955,19.60270508,99.98043351,19.62591354
956,19.43110352,99.98043351,19.45404265
957,19.34530273,99.98043351,19.3681072
958,19.34530273,99.98043351,19.3681072
959,19.43110352,99.98043351,19.45404265
960,19.47400391,99.98043351,19.49701038
961,19.47400391,99.98043351,19.49701038
962,19.47400391,99.98043351,19.49701038
963,19.43110352,99.98043351,19.45404265
964,19.47400391,99.98043351,19.49701038
965,19.64560547,99.98043351,19.66888126
966,19.77430664,99.98043351,19.79778441
967,19.81720703,99.98043351,19.84075213
968,20.03170898,99.98043351,20.05559069
969,20.28911133,99.98043351,20.31339692
970,20.46071289,99.98043351,20.48526772
971,20.84681641,99.98043351,20.87197696
972,21.19001953,99.98043351,21.21571842
973,21.44742188,99.98043351,21.47352448
974,21.83352539,99.98043351,21.86023348
975,22.04802734,99.98043351,22.07507178
976,22.17672852,99.98043351,22.20397474
977,21.87642578,99.39936476,21.80754468
978,21.91932617,99.45225301,21.8592103
979,22.09092773,98.23259392,21.82834416
980,22.39123047,93.53088056,21.32434476
981,22.43413086,93.6665714,21.39065553
982,22.51993164,93.99190394,21.53263256
983,22.64863281,94.88419911,21.81545202
984,22.64863281,95.82677548,21.97772604
985,22.73443359,95.3694409,21.98458904
986,22.73443359,96.31000694,22.14590821
987,22.77733398,97.11309518,22.3253722
988,22.82023438,97.11309518,22.36818158
989,22.86313477,97.13981533,22.41552515
990,22.90603516,95.8536488,22.2387642
991,22.99183594,95.9342496,22.33808571
992,23.07763672,92.85122972,21.88627466
993,23.50664063,92.52428892,22.25385884
994,24.70785156,90.30541959,23.04251394
995,25.0081543,87.62070718,22.83940041
996,25.05105469,85.46816722,22.47086714
997,25.17975586,86.8401544,22.8603296
998,25.86616211,85.55238661,23.28741907
999,26.12356445,81.1348967,22.66172599
1000,25.99486328,82.95659456,22.90304261
1001,26.3809668,84.39890243,23.56693818
1002,27.23897461,79.01226531,23.30873248
1003,26.12356445,80.67743,22.56838889
1004,25.09395508,82.33186016,21.89778837
1005,24.57915039,87.50935281,22.39592741
1006,24.62205078,88.03783136,22.53746486
1007,24.57915039,87.06342476,22.31176417
1008,24.75075195,85.29964227,22.143573
1009,25.13685547,84.51167361,22.36954207
1010,25.17975586,85.07476365,22.52109509
1011,25.05105469,84.59621848,22.30189183
1012,24.87945313,83.5514912,21.92943038
1013,24.66495117,84.8496808,21.97245048
1014,24.53625,85.24344176,21.92220852
1015,24.49334961,84.3424977,21.7058142
1016,24.32174805,83.86254211,21.44422539
1017,24.32174805,84.73706279,21.6140465
1018,24.45044922,83.43828605,21.4872583
1019,24.40754883,86.25309805,21.98918415
1020,24.15014648,84.2860802,21.35847845
1021,23.93564453,84.20143002,21.13184431
1022,23.80694336,86.00107168,21.35096811
1023,23.67824219,85.63657729,21.15515827
1024,23.6353418,83.7212032,20.74444972
1025,23.67824219,86.05709988,21.23513993
1026,23.6353418,86.50486594,21.27774236
1027,23.37793945,86.3370494,20.99296182
1028,23.07763672,89.47830312,21.28029988
1029,22.77733398,90.71790086,21.20819366
1030,22.43413086,91.48594492,21.00603122
1031,22.09092773,93.1505218,20.95966481
1032,21.87642578,94.26266338,20.93999557
1033,21.57612305,94.6141736,20.70197642
1034,21.3187207,95.45021401,20.58884859
1035,21.23291992,96.25636561,20.64007427
1036,21.06131836,96.65836445,20.53670788
1037,20.93261719,96.68513884,20.41284691
1038,20.80391602,97.00618268,20.33824389
1039,20.71811523,97.4068413,20.31946093
1040,20.50361328,97.4068413,20.10532588
1041,20.4178125,97.753498,20.07716365
1042,20.4178125,98.57796466,20.21318604
1043,20.37491211,98.57796466,20.17029458
1044,20.4178125,99.39936476,20.34771694
1045,20.58941406,99.9276729,20.60559119
1046,20.58941406,99.47869235,20.53241994
1047,20.58941406,99.47869235,20.53241994
1048,20.54651367,99.5051285,20.49379434
1049,20.46071289,99.00229602,20.32572053
1050,20.33201172,99.45225301,20.27046757
1051,20.28911133,99.84850805,20.29198649
1052,20.33201172,99.76931448,20.32207842
1053,20.24621094,99.82211338,20.24474073
1054,20.20331055,99.76931448,20.19320955
1055,20.24621094,99.98043351,20.27042922
1056,20.24621094,99.98043351,20.27042922
1057,20.20331055,99.98043351,20.22746151
1058,20.16041016,99.79571553,20.1545386
1059,20.03170898,99.98043351,20.05559069
1060,20.11750977,99.98043351,20.1415261
1061,20.07460938,99.98043351,20.0985584
1062,20.07460938,99.98043351,20.0985584
1063,20.07460938,99.98043351,20.0985584
1064,20.03170898,99.98043351,20.05559069
1065,19.98880859,99.98043351,20.01262298
1066,19.98880859,99.98043351,20.01262298
1067,19.98880859,99.98043351,20.01262298
1068,19.90300781,99.98043351,19.92668755
1069,19.77430664,99.63726138,19.74226135
1070,19.64560547,99.98043351,19.66888126
1071,19.60270508,99.98043351,19.62591354
1072,19.55980469,99.98043351,19.58294582
1073,19.60270508,99.98043351,19.62591354
1074,19.55980469,99.98043351,19.58294582
1075,19.55980469,99.98043351,19.58294582
1076,19.5169043,99.98043351,19.5399781
1077,19.43110352,99.98043351,19.45404265
1078,19.47400391,99.98043351,19.49701038
1079,19.43110352,99.98043351,19.45404265
1080,19.43110352,99.98043351,19.45404265
1081,19.34530273,99.98043351,19.3681072
1082,19.25950195,99.98043351,19.28217174
1083,19.13080078,99.9276729,19.1447857
1084,19.00209961,99.87489952,19.0074107
1085,18.78759766,99.98043351,18.80952666
1086,18.65889648,99.98043351,18.68062343
1087,18.5730957,99.98043351,18.59468793
1088,18.48729492,99.98043351,18.50875244
1089,18.31569336,99.98043351,18.33688143
1090,18.27279297,99.98043351,18.29391368
1091,18.31569336,99.98043351,18.33688143
1092,18.31569336,99.98043351,18.33688143
1093,18.40149414,99.98043351,18.42281694
1094,18.31569336,99.98043351,18.33688143
1095,18.31569336,99.98043351,18.33688143
1096,18.31569336,99.98043351,18.33688143
1097,18.40149414,99.98043351,18.42281694
1098,18.40149414,99.98043351,18.42281694
1099,18.40149414,99.98043351,18.42281694
1100,18.35859375,99.98043351,18.37984919
1101,18.27279297,99.98043351,18.29391368
1102,18.27279297,99.98043351,18.29391368
1103,18.31569336,99.98043351,18.33688143
1104,18.40149414,99.98043351,18.42281694
1105,18.48729492,99.98043351,18.50875244
1106,18.40149414,99.98043351,18.42281694
1107,18.40149414,99.98043351,18.42281694
1108,18.40149414,99.98043351,18.42281694
1109,18.48729492,99.98043351,18.50875244
1110,18.70179688,99.98043351,18.72359117
1111,19.21660156,99.98043351,19.23920401
1112,19.64560547,99.98043351,19.66888126
1113,19.98880859,99.98043351,20.01262298
1114,20.33201172,99.98043351,20.35636462
1115,20.67521484,99.98043351,20.7001062
1116,21.06131836,99.98043351,21.08681538
1117,21.23291992,99.98043351,21.2586861
1118,21.57612305,99.98043351,21.60242749
1119,21.790625,99.98043351,21.81726582
1120,21.70482422,99.98043351,21.73133049
1121,21.83352539,99.98043351,21.86023348
1122,22.00512695,99.42581048,21.94072113
1123,22.21962891,98.68412408,22.03230183
1124,22.6915332,96.65836445,22.16252295
1125,23.80694336,94.74922624,22.94433971
1126,24.10724609,89.17430751,22.24107674
1127,24.53625,94.07316528,23.55069419
1128,25.39425781,87.34222552,23.16687199
1129,25.52295898,85.01851208,22.84689338
1130,25.35135742,87.23074351,23.10347525
1131,25.35135742,89.9197893,23.60751065
1132,25.0081543,86.28108502,22.58488395
1133,24.62205078,88.50970414,22.62568298
1134,24.19304688,90.9375973,22.64867555
1135,23.72114258,92.57881096,22.47630613
1136,23.46374023,93.47658189,22.37992764
1137,23.72114258,91.37637751,22.26091012
1138,23.97854492,90.88269234,22.42645662
1139,24.10724609,91.04736894,22.58367816
1140,24.10724609,91.04736894,22.58367816
1141,24.15014648,91.04736894,22.62613727
1142,24.87945313,88.89761281,22.95187202
1143,25.22265625,87.75982835,23.07693266
1144,25.0081543,83.12670862,21.97167211
1145,24.66495117,87.06342476,22.39619975
1146,25.13685547,84.51167361,22.36954207
1147,25.0081543,83.57978451,22.06098717
1148,24.92235352,86.3650268,22.5165857
1149,24.83655273,85.77683126,22.31963632
1150,24.62205078,86.16911798,22.18399701
1151,24.19304688,85.29964227,21.59615576
1152,24.15014648,86.16911798,21.72020029
1153,24.19304688,89.75432771,22.43259882
1154,24.10724609,87.95446396,22.01456028
1155,24.15014648,87.39794738,21.95254596
1156,24.10724609,87.95446396,22.01456028
1157,24.15014648,87.81545448,22.03083845
1158,24.27884766,87.98225629,22.18885212
1159,24.49334961,83.91905534,21.62333617
1160,24.49334961,85.24344176,21.88010315
1161,24.40754883,87.03552714,22.13762057
1162,24.45044922,87.92666845,22.34753915
1163,24.36464844,84.73706279,21.65612074
1164,24.19304688,85.15911706,21.56915421
1165,24.23594727,85.29964227,21.63826561
1166,24.19304688,85.18722849,21.57455886
1167,24.15014648,85.74878685,21.64005991
1168,24.02144531,85.58045336,21.48148588
1169,23.76404297,87.39794738,21.57238455
1170,23.6353418,87.37008805,21.44044645
1171,23.50664063,87.37008805,21.31372787
1172,23.33503906,88.20448,21.29999163
1173,23.12053711,87.17498336,20.89714269
1174,22.99183594,90.77284412,21.43030766
1175,22.86313477,91.92370401,21.50901558
1176,22.73443359,91.45855786,21.29855367
1177,22.56283203,92.27878177,21.27439442
1178,22.43413086,94.39792344,21.51790186
1179,22.30542969,94.91118411,21.47863239
1180,22.17672852,94.88419911,21.34592635
1181,22.13382813,96.09536504,21.51067945
1182,22.04802734,95.69236104,21.356451
1183,21.790625,95.63857293,21.09089551
1184,21.66192383,95.58477205,20.9535421
1185,21.36162109,95.8536488,20.70015058
1186,21.10421875,96.25636561,20.5117862
1187,20.93261719,96.63158686,20.40385573
1188,20.71811523,96.60480609,20.18544573
1189,20.4178125,97.3000692,20.00192781
1190,20.24621094,97.2733682,19.82620866
1191,20.03170898,97.7002013,19.68274561
1192,19.86010742,98.01979004,19.56401349
1193,19.81720703,98.84326749,19.65606038
1194,19.77430664,98.81675156,19.60882702
1195,19.77430664,99.63726138,19.74226135
1196,19.86010742,99.71650281,19.84100388
1197,19.73140625,99.26708829,19.63925274
1198,19.68850586,99.63726138,19.65636296
1199,19.73140625,99.69009219,19.70786787
1200,19.77430664,99.69009219,19.75081992
1201,19.68850586,99.98043351,19.71184898
1202,19.68850586,99.69009219,19.66491582
1203,19.68850586,99.98043351,19.71184898
1204,19.64560547,99.98043351,19.66888126
1205,19.60270508,99.98043351,19.62591354
1206,19.64560547,99.98043351,19.66888126
1207,19.68850586,99.98043351,19.71184898
1208,19.68850586,99.98043351,19.71184898
1209,19.73140625,99.98043351,19.7548167
1210,19.64560547,99.98043351,19.66888126
1211,19.68850586,99.98043351,19.71184898
1212,19.68850586,99.98043351,19.71184898
1213,19.64560547,99.98043351,19.66888126
1214,19.64560547,99.98043351,19.66888126
1215,19.68850586,99.98043351,19.71184898
1216,19.60270508,99.98043351,19.62591354
1217,19.47400391,99.98043351,19.49701038
1218,19.30240234,99.5844178,19.26128682
1219,19.13080078,99.84850805,19.13205022
1220,19.045,99.98043351,19.06733308
1221,18.95919922,99.98043351,18.98139761
1222,18.83049805,99.98043351,18.8524944
1223,18.74469727,99.98043351,18.76655891
1224,18.61599609,99.98043351,18.63765568
1225,18.53019531,99.98043351,18.55172019
1226,18.48729492,99.98043351,18.50875244
1227,18.44439453,99.98043351,18.46578469
1228,18.31569336,99.98043351,18.33688143
1229,18.18699219,99.98043351,18.20797817
1230,18.18699219,99.98043351,18.20797817
1231,18.1440918,99.98043351,18.16501041
1232,18.05829102,99.98043351,18.07907489
1233,17.97249023,99.98043351,17.99313937
1234,17.84378906,99.98043351,17.86423608
1235,17.71508789,99.98043351,17.73533277
1236,17.62928711,99.98043351,17.64939723
1237,17.62928711,99.98043351,17.64939723
1238,17.58638672,99.98043351,17.60642946
1239,17.50058594,99.98043351,17.52049391
1240,17.41478516,99.98043351,17.43455836
1241,17.45768555,99.98043351,17.47752614
1242,17.50058594,99.98043351,17.52049391
1243,17.54348633,99.98043351,17.56346169
1244,17.54348633,99.98043351,17.56346169
1245,17.50058594,99.98043351,17.52049391
1246,17.54348633,99.98043351,17.56346169
1247,17.41478516,99.98043351,17.43455836
1248,17.37188477,99.98043351,17.39159058
1249,17.32898438,99.98043351,17.3486228
1250,17.32898438,99.98043351,17.3486228
1251,17.28608398,99.98043351,17.30565502
1252,17.24318359,99.98043351,17.26268724
1253,17.28608398,99.98043351,17.30565502
1254,17.37188477,99.98043351,17.39159058
1255,17.45768555,99.98043351,17.47752614
1256,17.58638672,99.98043351,17.60642946
1257,17.97249023,99.98043351,17.99313937
1258,18.87339844,99.98043351,18.89546214
1259,19.9459082,99.98043351,19.96965527
1260,20.67521484,99.98043351,20.7001062
1261,21.14711914,99.98043351,21.17275074
1262,21.790625,99.98043351,21.81726582
1263,22.09092773,99.98043351,22.11803943
1264,22.2625293,97.80678194,21.92847963
1265,23.03473633,91.10223561,21.53203496
1266,23.80694336,90.965045,22.27156819
1267,24.66495117,85.74878685,22.14570633
1268,25.09395508,82.67281584,21.96565003
1269,25.39425781,86.81223125,23.06601303
1270,26.12356445,85.15911706,23.46356344
1271,26.29516602,81.16346125,22.83489168
1272,26.08066406,82.07584186,22.81037358
1273,26.46676758,81.56302983,23.08357447
1274,26.85287109,81.62006,23.47195022
1275,27.15317383,79.50144289,23.32775241
1276,27.45347656,74.33374208,22.50654247
1277,27.58217773,74.01107274,22.55884583
1278,27.71087891,76.23254278,23.17223218
1279,27.53927734,78.60872074,23.51542704
1280,27.96828125,76.29075362,23.43390273
1281,28.31148438,74.48028232,23.36654812
1282,28.52598633,72.65754482,23.16204
1283,28.6546875,77.82869,24.43155142
1284,29.08369141,75.6789032,24.37807741
1285,29.16949219,73.27629738,23.92195284
1286,28.48308594,77.04633302,24.09634559
1287,28.35438477,76.40713701,23.83280743
1288,28.56888672,75.99957178,23.95111762
1289,28.61178711,74.48028232,23.65615587
1290,28.26858398,75.50383032,23.55190941
1291,27.92538086,79.21380306,24.01826346
1292,28.05408203,80.04707944,24.31825622
1293,27.92538086,78.60872074,23.89038126
1294,27.58217773,77.13337645,23.24244517
1295,27.19607422,79.50144289,23.36947655
1296,27.15317383,79.38642525,23.30372462
1297,26.98157227,79.35766286,23.13085112
1298,26.63836914,81.24913574,23.1870798
1299,26.50966797,81.10632897,23.03241709
1300,26.29516602,81.10632897,22.82324873
1301,26.16646484,81.02060661,22.68027963
1302,26.16646484,80.10444786,22.49259788
1303,26.12356445,82.1043011,22.858005
1304,26.16646484,82.1043011,22.89990474
1305,26.12356445,79.7600459,22.37981356
1306,26.12356445,81.59154651,22.75443925
1307,26.12356445,79.7600459,22.37981356
1308,25.9090625,79.7600459,22.17108025
1309,25.48005859,82.75798296,22.3600703
1310,25.13685547,83.60807463,22.19255107
1311,24.66495117,84.39890243,21.88498208
1312,24.45044922,84.4552944,21.68566761
1313,24.23594727,84.70890031,21.52445623
1314,23.97854492,85.66463446,21.45544195
1315,23.76404297,86.42097203,21.38843357
1316,23.50664063,86.92390472,21.23008213
1317,23.24923828,89.83707286,21.51525262
1318,22.94893555,90.63546205,21.36309782
1319,22.64863281,90.58048688,21.05613956
1320,22.34833008,91.92370401,20.99885466
1321,22.04802734,92.68781676,20.83597309
1322,21.790625,93.91061389,20.79377727
1323,21.61902344,94.7222221,20.76321811
1324,21.49032227,95.0730271,20.69530159
1325,21.36162109,95.04606125,20.5626046
1326,21.06131836,95.39636846,20.32339212
1327,20.80391602,95.74613639,20.12635356
1328,20.67521484,96.52444461,20.12918623
1329,20.50361328,96.97944658,20.03414968
1330,20.33201172,96.9259648,19.85402171
1331,20.20331055,96.89921912,19.72116486
1332,20.07460938,97.7002013,19.72558909
1333,19.9459082,98.09961543,19.66286968
1334,19.98880859,98.49831158,19.77121642
1335,19.98880859,98.86978022,19.83201765
1336,19.9459082,98.49831158,19.72832917
1337,19.86010742,98.84326749,19.69896648
1338,19.86010742,98.86978022,19.70329508
1339,19.90300781,99.26708829,19.81096928
1340,19.9459082,99.34646374,19.86681482
1341,19.9459082,99.34646374,19.86681482
1342,19.90300781,99.29354996,19.81527484
1343,19.81720703,99.24062342,19.72080681
1344,19.73140625,98.81675156,19.56592234
1345,19.64560547,98.79023245,19.47578849
1346,19.5169043,99.16120967,19.40742109
1347,19.43110352,99.18768411,19.32587003
1348,19.34530273,99.16120967,19.23572722
1349,19.25950195,99.16120967,19.14988023
1350,19.13080078,99.10825122,19.01253349
1351,19.045,99.0287896,18.91382506
1352,19.00209961,99.47869235,18.9436175
1353,18.83049805,99.42581048,18.76333472
1354,18.83049805,99.39936476,18.75907252
1355,18.74469727,99.76931448,18.73269383
1356,18.70179688,99.82211338,18.69820981
1357,18.65889648,99.82211338,18.65525057
1358,18.61599609,99.74291024,18.59958904
1359,18.53019531,99.71650281,18.50944482
1360,18.44439453,99.69009219,18.41930478
1361,18.40149414,99.98043351,18.42281694
1362,18.31569336,99.98043351,18.33688143
1363,18.22989258,99.98043351,18.25094592
1364,18.1440918,99.98043351,18.16501041
1365,18.1440918,99.98043351,18.16501041
1366,18.10119141,99.98043351,18.12204265
1367,18.01539063,99.98043351,18.03610713
1368,18.01539063,99.98043351,18.03610713
1369,18.05829102,99.98043351,18.07907489
1370,17.97249023,99.98043351,17.99313937
1371,17.88668945,99.98043351,17.90720384
1372,17.80088867,99.98043351,17.82126831
1373,17.75798828,99.98043351,17.77830054
1374,17.75798828,99.98043351,17.77830054
1375,17.71508789,99.98043351,17.73533277
1376,17.58638672,99.98043351,17.60642946
1377,17.50058594,99.98043351,17.52049391
1378,17.37188477,99.98043351,17.39159058
1379,17.32898438,99.98043351,17.3486228
1380,17.28608398,99.98043351,17.30565502
1381,17.11448242,99.98043351,17.13378389
