ID,Temp,RH,DewPt
1324,21.40452148,86.44893986,19.07349326
1325,21.06131836,86.3650268,18.72041702
1326,20.80391602,86.19711453,18.43619632
1327,20.58941406,89.75432771,18.87216787
1328,20.37491211,90.55299451,18.80212291
1329,20.20331055,90.9375973,18.7002279
1330,19.90300781,91.29416845,18.4655442
1331,19.73140625,92.11496674,18.43858266
1332,19.64560547,92.96010788,18.49947214
1333,19.60270508,93.25925955,18.50825962
1334,19.60270508,93.25925955,18.50825962
1335,19.47400391,93.34077936,18.39443185
1336,19.30240234,93.17771102,18.1961357
1337,19.13080078,93.6665714,18.10915883
1338,18.95919922,93.63943962,17.93407001
1339,18.83049805,94.01899425,17.87056293
1340,18.70179688,94.39792344,17.80659436
1341,18.65889648,94.83021954,17.83659173
1342,18.61599609,95.63857293,17.92895103
1343,18.70179688,95.61167408,18.00993127
1344,18.74469727,96.09536504,18.13308948
1345,18.78759766,96.06852045,18.17138923
1346,18.87339844,96.12220645,18.26581388
1347,18.91629883,96.06852045,18.29965172
1348,18.95919922,96.09536504,18.34686774
1349,18.95919922,96.12220645,18.35132806
1350,19.00209961,96.12220645,18.39408509
1351,18.91629883,96.14904466,18.31302819
1352,19.00209961,96.57802212,18.46968857
1353,19.08790039,96.57802212,18.55525304
1354,19.21660156,96.20271152,18.62126775
1355,19.5169043,95.42329283,18.79016296
1356,19.64560547,95.0190922,18.8502385
1357,19.68850586,95.5040468,18.97460818
1358,19.73140625,95.9342496,19.08950469
1359,19.77430664,95.09998977,18.99198169
1360,19.90300781,95.9342496,19.26048811
1361,19.90300781,95.98796751,19.26949238
1362,19.9459082,95.98796751,19.31224113
1363,19.86010742,95.90738586,19.21323922
1364,19.81720703,95.90738586,19.17049488
1365,19.77430664,95.96111015,19.13674906
1366,19.73140625,96.31000694,19.15231372
1367,19.68850586,96.28318787,19.10507257
1368,19.64560547,96.33682282,19.07125114
1369,19.55980469,96.68513884,19.04365384
1370,19.60270508,96.28318787,19.01954172
1371,19.43110352,96.28318787,18.84847961
1372,19.34530273,96.63158686,18.82083332
1373,19.38820313,96.68513884,18.87250247
1374,19.34530273,96.68513884,18.82971455
1375,19.25950195,96.17587969,18.65956316
1376,19.045,96.14904466,18.44130376
1377,18.87339844,96.12220645,18.26581388
1378,18.70179688,96.49765107,18.15693506
1379,18.53019531,96.4172513,17.97254907
1380,18.40149414,96.4172513,17.84422771
1381,18.35859375,96.81896295,17.867589
1382,18.35859375,97.16653228,17.92461695
1383,18.35859375,97.24666401,17.93773935
1384,18.48729492,97.62023232,18.12731017
1385,18.5730957,97.72685125,18.23040593
1386,18.53019531,97.24666401,18.10901721
1387,18.31569336,96.79220451,17.82039658
1388,18.18699219,96.79220451,17.69201272
1389,18.05829102,97.16653228,17.62491045
1390,17.97249023,97.56690371,17.60455314
1391,17.92958984,97.54023462,17.5573767
1392,18.01539063,97.96655716,17.71233499
1393,18.1440918,97.93993594,17.83658886
1394,18.1440918,98.01979004,17.84955364
1395,18.31569336,98.07301016,18.02964804
1396,18.44439453,98.09961543,18.16256761
1397,18.53019531,98.12621751,18.25262666
1398,18.61599609,98.09961543,18.33403183
1399,18.87339844,98.55141682,18.66477222
1400,19.25950195,98.28576298,19.00744855
1401,19.5169043,98.39206281,19.28209214
1402,19.77430664,98.47175418,19.55243271
1403,20.11750977,98.49831158,19.89987811
1404,20.76101563,98.68412408,20.57380581
1405,21.19001953,98.39206281,20.95446333
1406,21.61902344,97.7002013,21.26793994
1407,21.74772461,95.18085861,20.96995074
1408,22.30542969,91.45855786,20.87368994
1409,23.33503906,88.53743265,21.3615735
1410,24.36464844,84.76522208,21.6615652
1411,24.32174805,83.83428071,21.43871161
1412,24.45044922,85.77683126,21.9403925
1413,24.92235352,82.75798296,21.81477767
1414,24.87945313,81.84805304,21.59163281
1415,24.70785156,83.60807463,21.77254194
1416,24.40754883,84.79337818,21.70908509
1417,24.23594727,84.8496808,21.55164108
1418,24.10724609,85.27154361,21.50654315
1419,24.32174805,85.18722849,21.70086696
1420,24.27884766,85.77683126,21.77183619
1421,23.72114258,89.6163553,21.94112452
1422,23.33503906,90.85523507,21.78474596
1423,23.12053711,92.85122972,21.9288412
1424,23.07763672,90.77284412,21.51519776
1425,23.20633789,89.50591994,21.41245066
1426,23.50664063,86.02908738,21.06119423
1427,23.67824219,87.7320105,21.55034961
1428,23.72114258,83.69292584,20.82297495
1429,23.76404297,87.2864909,21.55148989
1430,24.02144531,85.69268845,21.50293404
1431,24.79365234,82.16121001,21.5703735
1432,25.9090625,76.8140768,21.55342153
1433,26.59546875,78.40671392,22.55633913
1434,26.93867188,76.61068509,22.50679322
1435,26.89577148,75.24100561,22.1681516
1436,26.89577148,76.17431918,22.37111377
1437,26.50966797,76.58161636,22.08524709
1438,26.50966797,76.98828811,22.17234749
1439,26.59546875,74.71458078,21.76290802
1440,26.59546875,77.01731216,22.26166733
1441,26.89577148,74.83165342,22.07843776
1442,26.98157227,76.20343258,22.46041287
1443,26.55256836,76.17431918,22.03910857
1444,26.42386719,77.85762151,22.27396654
1445,26.59546875,75.06564554,21.8398068
1446,26.12356445,78.72408301,22.16457256
1447,26.29516602,76.58161636,21.87759507
1448,26.33806641,75.50383032,21.68661516
1449,26.68126953,74.15778849,21.72301704
1450,26.3809668,72.1556192,20.98655029
1451,26.8099707,69.36361832,20.75498732
1452,26.55256836,73.27629738,21.40322848
1453,26.12356445,74.68530464,21.30108955
1454,25.9090625,78.37784304,21.883811
1455,25.69456055,76.46530956,21.27130579
1456,24.96525391,80.36244778,21.37556279
1457,24.40754883,81.62006,21.08533676
1458,24.32174805,80.67743,20.81234183
1459,24.0643457,80.64881121,20.55568663
1460,23.80694336,80.99202611,20.37368054
1461,23.72114258,83.29670781,20.74573878
1462,23.72114258,82.38871802,20.56752271
1463,23.59244141,83.80601612,20.71890728
1464,23.50664063,83.69292584,20.61291969
1465,23.37793945,82.41714216,20.23768625
1466,23.1634375,83.1550498,20.17233795
1467,22.94893555,87.11921044,20.71781478
1468,22.6915332,86.61667982,20.37056755
1469,22.64863281,86.28108502,20.26542638
1470,22.47703125,87.45365648,20.31544348
1471,22.21962891,89.1466524,20.37265833
1472,21.91932617,89.94735506,20.22102421
1473,21.61902344,91.18451169,20.14528111
1474,21.40452148,92.11496674,20.09717698
1475,21.36162109,92.85122972,20.18355828
1476,21.27582031,93.36794625,20.18829646
1477,21.19001953,93.77506664,20.17355966
1478,21.10421875,93.63943962,20.0648865
1479,21.06131836,93.31360928,19.96588515
1480,20.97551758,93.28643601,19.87598538
1481,20.80391602,93.6665714,19.77125937
1482,20.71811523,94.39792344,19.81160268
1483,20.63231445,94.91118411,19.81384995
1484,20.63231445,95.28863906,19.87798148
1485,20.54651367,94.88419911,19.72388417
1486,20.50361328,94.83021954,19.67201514
1487,20.4178125,95.26169874,19.65987398
1488,20.46071289,95.71925031,19.77994111
1489,20.4178125,95.66546858,19.72813462
1490,20.4178125,95.61167408,19.71905478
1491,20.37491211,95.63857293,19.68086673
1492,20.24621094,95.66546858,19.55721316
1493,20.24621094,96.06852045,19.62501145
1494,20.20331055,96.01482168,19.57324304
1495,20.20331055,96.4172513,19.6406994
1496,20.16041016,96.47085434,19.60689047
1497,20.11750977,96.04167266,19.49224848
1498,20.03170898,96.390445,19.46512969
1499,19.86010742,95.90738586,19.21323922
1500,19.81720703,96.390445,19.25127389
1501,19.86010742,96.76544288,19.35653069
1502,19.86010742,96.76544288,19.35653069
1503,19.90300781,96.79220451,19.40377534
1504,19.77430664,96.3636355,19.20403022
1505,19.64560547,96.33682282,19.07125114
1506,19.5169043,96.31000694,18.93847907
1507,19.43110352,96.65836445,18.91084759
1508,19.43110352,97.03291559,18.97290066
1509,19.30240234,96.65836445,18.78248827
1510,19.21660156,96.57802212,18.6835995
1511,19.13080078,97.00618268,18.66883871
1512,19.17370117,97.43352634,18.78206425
1513,19.21660156,97.48688686,18.83367048
1514,19.34530273,97.43352634,18.95338124
1515,19.38820313,97.88668391,19.07071355
1516,19.60270508,97.9931752,19.30247697
1517,19.60270508,97.54023462,19.22795637
1518,19.47400391,97.08637184,19.02454985
1519,19.30240234,97.03291559,18.84447927
1520,19.21660156,97.48688686,18.83367048
1521,19.21660156,97.83341912,18.89056736
1522,19.38820313,97.93993594,19.07944883
1523,19.38820313,97.88668391,19.07071355
1524,19.38820313,97.93993594,19.07944883
1525,19.47400391,97.96655716,19.16953091
1526,19.60270508,97.9931752,19.30247697
1527,19.68850586,97.96655716,19.38382254
1528,19.81720703,97.9931752,19.51677561
1529,19.86010742,97.9931752,19.55963528
1530,19.86010742,98.07301016,19.57276521
1531,19.90300781,98.01979004,19.6068746
1532,19.81720703,97.56690371,19.44653417
1533,19.64560547,97.59356961,19.27958492
1534,19.47400391,97.48688686,19.09066327
1535,19.25950195,97.4068413,18.86333049
1536,19.045,97.43352634,18.65357625
1537,18.91629883,97.35346163,18.51194157
1538,18.78759766,97.78014157,18.45334731
1539,18.74469727,97.72685125,18.40178852
1540,18.61599609,97.72685125,18.27325161
1541,18.53019531,98.07301016,18.2439713
1542,18.61599609,98.09961543,18.33403183
1543,18.61599609,98.09961543,18.33403183
1544,18.70179688,98.1794121,18.43275732
1545,18.74469727,98.55141682,18.53610062
1546,19.21660156,98.68412408,19.02949974
1547,20.11750977,99.32000845,20.03423875
1548,20.8897168,98.76371014,20.71561037
1549,21.44742188,98.44519358,21.22056496
1550,21.96222656,98.57796466,21.7572697
1551,22.39123047,97.86005311,22.06597451
1552,22.56283203,96.25636561,21.96569919
1553,23.12053711,92.52428892,21.87093396
1554,23.72114258,92.68781676,22.49571173
1555,24.0643457,89.58875125,22.27504797
1556,24.10724609,93.53088056,23.02856967
1557,23.97854492,92.19688861,22.66332047
1558,24.0643457,90.58048688,22.45642929
1559,24.27884766,90.52549895,22.65855831
1560,24.57915039,87.50935281,22.39592741
1561,24.87945313,83.5514912,21.92943038
1562,25.09395508,85.83291051,22.58324499
1563,25.65166016,82.92823105,22.56175227
1564,26.50966797,77.04633302,22.18474668
1565,26.63836914,79.44394045,22.81508453
1566,26.42386719,80.16180351,22.75503444
1567,26.72416992,80.79187326,23.17716338
1568,27.281875,77.53919939,23.03838087
1569,27.7537793,75.94129712,23.15026921
1570,27.96828125,75.50383032,23.2617845
1571,28.09698242,71.74157624,22.54013437
1572,28.1827832,72.65754482,22.83209547
1573,27.96828125,74.97792243,23.14588136
1574,28.1827832,74.53887608,23.25547123
1575,27.66797852,74.04042227,22.64808065
1576,27.02447266,77.51023278,22.78265328
1577,26.85287109,78.86821405,22.90331138
1578,26.63836914,81.1920226,23.17542158
1579,27.06737305,79.96100289,23.33994506
1580,26.89577148,77.59712304,22.67638236
1581,26.33806641,79.84618947,22.60635836
1582,26.25226563,77.51023278,22.03398646
1583,25.99486328,78.7529156,22.04555842
1584,26.12356445,78.34896897,22.08602513
1585,26.72416992,80.2191464,23.05927356
1586,26.93867188,75.6789032,22.30511608
1587,27.19607422,77.19138945,22.88081342
1588,27.45347656,78.11786151,23.32809284
1589,27.66797852,76.75598084,23.24418711
1590,28.01118164,71.71197781,22.45097365
1591,28.26858398,73.04074805,23.00164447
1592,28.44018555,69.81104104,22.41916165
1593,28.6546875,74.65602531,23.73676204
1594,28.6546875,72.71653426,23.29923108
1595,28.56888672,69.72161394,22.52111638
1596,28.44018555,72.68704114,23.08627959
1597,27.92538086,75.50383032,23.22033712
1598,27.62507813,74.01107274,22.60019024
1599,27.7537793,71.9782488,22.26490809
1600,27.23897461,74.30442446,22.29320284
1601,26.76707031,75.7372353,22.15192622
1602,26.12356445,76.43622488,21.68032135
1603,25.52295898,79.09865778,21.65883145
1604,25.39425781,79.53018932,21.62281404
1605,25.26555664,79.90360256,21.57429475
1606,25.09395508,80.39109848,21.50676927
1607,24.70785156,80.8776722,21.22914486
1608,24.23594727,82.6160218,21.11559199
1609,23.72114258,84.2860802,20.93800537
1610,23.33503906,86.44893986,20.97189334
1611,22.90603516,88.45423756,20.92314002
1612,22.64863281,89.80949434,20.91679357
1613,22.30542969,89.72673961,20.56270076
1614,21.91932617,90.9375973,20.3985749
1615,21.53322266,91.26675904,20.07492967
1616,21.19001953,92.0603362,19.87495481
1617,20.8897168,92.85122972,19.71529256
1618,20.71811523,93.55802511,19.66731462
1619,20.54651367,93.93771376,19.56215195
1620,20.46071289,94.34382899,19.54640988
1621,20.46071289,95.23475522,19.69801605
1622,20.46071289,95.28863906,19.70714546
1623,20.4178125,94.80322496,19.58205772
1624,20.33201172,94.7762272,19.49210451
1625,20.24621094,94.80322496,19.41133012
1626,20.16041016,95.20780851,19.39451589
1627,20.16041016,95.58477205,19.45815707
1628,20.11750977,95.55786682,19.41089753
1629,20.11750977,96.04167266,19.49224848
1630,20.03170898,95.53095841,19.32091622
1631,19.9459082,95.53095841,19.2354699
1632,19.81720703,95.53095841,19.1073001
1633,19.68850586,95.5040468,18.97460818
1634,19.60270508,95.8536488,18.9477795
1635,19.5169043,95.88051892,18.8667907
1636,19.43110352,96.25636561,18.84401264
1637,19.34530273,96.17587969,18.74508265
1638,19.21660156,96.22954016,18.62573052
1639,19.21660156,96.22954016,18.62573052
1640,19.13080078,96.63158686,18.60690806
1641,19.17370117,97.03291559,18.71605764
1642,19.25950195,97.03291559,18.80167209
1643,19.34530273,97.03291559,18.88728643
1644,19.38820313,97.05964531,18.93451247
1645,19.34530273,97.00618268,18.88286741
1646,19.38820313,97.03291559,18.93009356
1647,19.43110352,97.11309518,18.98615703
1648,19.43110352,97.05964531,18.97732104
1649,19.30240234,97.03291559,18.84447927
1650,19.25950195,97.03291559,18.80167209
1651,19.17370117,97.00618268,18.71164451
1652,19.13080078,97.4068413,18.73484703
1653,19.08790039,97.43352634,18.69640561
1654,19.045,97.43352634,18.65357625
1655,19.08790039,97.4068413,18.69201917
1656,19.17370117,97.80678194,18.84335032
1657,19.21660156,97.48688686,18.83367048
1658,19.21660156,97.48688686,18.83367048
1659,19.21660156,97.88668391,18.89929722
1660,19.21660156,97.43352634,18.82489353
1661,19.17370117,97.4068413,18.77767488
1662,19.045,97.35346163,18.6404166
1663,18.95919922,97.38015306,18.5591518
1664,18.91629883,97.80678194,18.58625135
1665,19.00209961,97.78014157,18.66758954
1666,19.08790039,97.86005311,18.76637499
1667,19.21660156,98.31234273,18.96891191
1668,19.21660156,97.83341912,18.89056736
1669,19.21660156,97.83341912,18.89056736
1670,19.13080078,97.4602082,18.74362127
1671,19.00209961,97.78014157,18.66758954
1672,18.87339844,97.753498,18.53468553
1673,18.78759766,97.753498,18.44899149
1674,18.70179688,97.753498,18.36329737
1675,18.61599609,97.67354817,18.26454382
1676,18.53019531,97.62023232,18.17015006
1677,18.40149414,97.59356961,18.03727824
1678,18.40149414,97.62023232,18.04163031
1679,18.22989258,97.9931752,17.9309544
1680,18.22989258,97.9931752,17.9309544
1681,18.18699219,98.01979004,17.89241551
1682,18.1440918,98.01979004,17.84955364
1683,18.05829102,97.9931752,17.75951271
1684,18.05829102,98.36549264,17.81981269
1685,18.05829102,98.36549264,17.81981269
1686,18.05829102,98.33891928,17.81551553
1687,18.10119141,98.39206281,17.86699044
1688,18.18699219,98.36549264,17.94845471
1689,18.31569336,98.41862979,18.08570362
1690,18.74469727,98.92279611,18.59627298
1691,19.5169043,99.16120967,19.40742109
1692,20.33201172,98.97579924,20.19263987
1693,21.23291992,99.21415536,21.13306345
1694,22.13382813,98.63105075,21.93767404
1695,22.77733398,97.93993594,22.46508725
1696,22.82023438,96.68513884,22.29543543
1697,23.29213867,92.90567518,22.10874532
1698,24.02144531,92.22418952,22.71073827
1699,24.83655273,89.45068311,23.01219593
1700,25.52295898,88.1767132,23.45145007
1701,26.20936523,85.18722849,23.55324024
1702,26.42386719,83.40997678,23.41308
1703,26.3809668,82.16121001,23.12088257
1704,26.3809668,83.9755558,23.48334759
1705,26.42386719,84.00380125,23.53095689
1706,26.59546875,80.7060456,23.03412436
1707,27.11027344,78.6375661,23.1048704
1708,27.281875,76.14520259,22.73828476
1709,27.32477539,72.9228968,22.06706757
1710,27.45347656,77.19138945,23.13021736
1711,27.92538086,75.0364077,23.11739107
1712,28.1827832,74.9194244,23.33997397
1713,28.35438477,71.80076353,22.80083128
1714,28.35438477,75.06564554,23.53800309
1715,28.6546875,71.85993805,23.10274053
1716,28.61178711,71.14900136,22.89697179
1717,28.56888672,74.21645245,23.55576948
1718,28.44018555,74.09911176,23.40542753
1719,28.52598633,74.21645245,23.51441613
1720,28.82628906,75.62055834,24.11647438
1721,29.42689453,72.77551094,24.05513547
1722,29.42689453,71.88952052,23.85085402
1723,29.5555957,69.03505201,23.30032125
1724,28.99789063,73.80553667,23.8767156
1725,28.82628906,73.21742919,23.5783185
1726,28.61178711,75.47464034,23.87702113
1727,28.39728516,72.7460242,23.05846942
1728,28.09698242,73.57044685,22.95609593
1729,27.58217773,77.24938968,23.26737656
1730,27.58217773,76.2616498,23.05405589
1731,27.92538086,75.0364077,23.11739107
1732,28.05408203,73.62923845,22.92800276
1733,28.1827832,75.0948802,23.37880873
1734,28.35438477,72.12606544,22.87557851
1735,28.74048828,71.68237619,23.14409504
1736,29.16949219,71.85993805,23.59692053
1737,29.29819336,70.01959261,23.28926508
1738,29.34109375,70.04937292,23.33736644
1739,29.25529297,70.34700058,23.32562677
1740,29.1265918,68.40671688,22.73946439
1741,28.6546875,70.34700058,22.75064473
1742,27.96828125,72.53952764,22.59903741
1743,27.19607422,75.18256502,22.44538013
1744,26.98157227,76.72692807,22.57334006
1745,26.76707031,78.37784304,22.71686709
1746,26.33806641,78.92584413,22.41513597
1747,25.9090625,80.2191464,22.26553545
1748,25.56585938,81.53450996,22.19865244
1749,25.39425781,82.30342645,22.18553137
1750,25.30845703,81.30623611,21.90142322
1751,25.13685547,83.1550498,22.10318595
1752,25.0081543,83.24005418,21.99405578
1753,24.75075195,84.08851844,21.90858234
1754,24.57915039,85.24344176,21.96431375
1755,24.45044922,87.03552714,22.1798372
1756,24.19304688,87.53719619,22.02094273
1757,23.67824219,88.28776124,21.65377773
1758,23.29213867,88.98065473,21.40089953
1759,22.86313477,90.19530333,21.19871052
1760,22.51993164,91.07480387,21.0175448
1761,22.21962891,91.34897768,20.76920454
1762,21.91932617,92.22418952,20.62675348
1763,21.74772461,92.52428892,20.5093775
1764,21.49032227,92.98731944,20.33501844
1765,21.27582031,93.25925955,20.16942786
1766,21.10421875,93.63943962,20.0648865
1767,20.8897168,94.01899425,19.91719273
1768,20.76101563,94.10024601,19.80323451
1769,20.67521484,95.28863906,19.92069038
1770,20.84681641,95.79989898,20.17818141
1771,20.84681641,95.74613639,20.16908799
1772,20.97551758,95.8536488,20.31548933
1773,20.97551758,95.79989898,20.30639349
1774,21.01841797,95.3694409,20.27610066
1775,20.84681641,95.3155762,20.09610137
1776,20.71811523,95.28863906,19.96339923
1777,20.58941406,95.69236104,19.90359889
1778,20.54651367,95.66546858,19.85632528
1779,20.46071289,95.71925031,19.77994111
1780,20.28911133,95.63857293,19.59540901
1781,20.20331055,95.63857293,19.50995114
1782,20.07460938,96.04167266,19.44949688
1783,19.98880859,95.96111015,19.35048554
1784,19.86010742,95.90738586,19.21323922
1785,19.73140625,95.9342496,19.08950469
1786,19.68850586,95.9342496,19.04675874
1787,19.5169043,95.82677548,18.8578003
1788,19.38820313,96.25636561,18.80124852
1789,19.34530273,96.20271152,18.7495515
1790,19.21660156,96.63158686,18.69247826
1791,19.13080078,96.55123496,18.5935964
1792,19.045,96.55123496,18.50803496
1793,19.045,96.60480609,18.51690508
1794,19.045,97.00618268,18.58322704
1795,19.045,97.35346163,18.6404166
1796,19.21660156,97.43352634,18.82489353
1797,19.30240234,97.4602082,18.91494422
1798,19.30240234,97.08637184,18.8533096
1799,19.21660156,97.05964531,18.76327789
1800,19.17370117,97.05964531,18.72046917
1801,19.13080078,97.03291559,18.67325037
1802,19.13080078,97.03291559,18.67325037
1803,19.00209961,96.9259648,18.5271899
1804,18.91629883,96.97944658,18.45040343
1805,18.83049805,97.35346163,18.42629143
1806,18.83049805,97.38015306,18.43067222
1807,18.78759766,97.3000692,18.37470292
1808,18.70179688,97.35346163,18.29781602
1809,18.65889648,97.7002013,18.31174269
1810,18.61599609,97.72685125,18.27325161
1811,18.65889648,97.753498,18.32045028
1812,18.61599609,97.64689184,18.26018758
1813,18.5730957,97.67354817,18.22170105
1814,18.48729492,97.7002013,18.14036576
1815,18.48729492,97.7002013,18.14036576
1816,18.44439453,97.64689184,18.08882222
1817,18.40149414,97.59356961,18.03727824
1818,18.31569336,97.59356961,17.95160122
1819,18.22989258,97.62023232,17.87027034
1820,18.1440918,97.62023232,17.78459021
1821,18.10119141,97.54023462,17.72871983
1822,18.01539063,97.56690371,17.64739039
1823,17.92958984,97.88668391,17.61366457
1824,17.84378906,97.93993594,17.53658571
1825,17.84378906,97.93993594,17.53658571
1826,17.80088867,97.86005311,17.48078413
1827,17.84378906,98.28576298,17.59253457
1828,17.88668945,98.36549264,17.64828977
1829,17.92958984,98.36549264,17.69117052
1830,18.05829102,98.41862979,17.8284024
1831,18.31569336,98.41862979,18.08570362
1832,18.65889648,98.94929927,18.51473527
1833,19.13080078,99.05528,19.00395121
1834,19.55980469,98.76371014,19.38565882
1835,19.90300781,98.86978022,19.74620261
1836,20.50361328,99.0287896,20.37297616
1837,20.93261719,98.76371014,20.75851184
1838,21.57612305,98.5248658,21.36244154
1839,21.96222656,98.57796466,21.7572697
1840,22.2625293,98.23259392,21.99983159
1841,22.21962891,97.86005311,21.89456971
1842,22.64863281,94.88419911,21.81545202
1843,23.42083984,93.80218247,22.39461437
1844,24.23594727,89.75432771,22.47498082
1845,24.79365234,87.53719619,22.61240335
1846,25.35135742,86.86807437,23.03446177
1847,25.60875977,84.68073464,22.86521221
1848,25.82326172,83.38166433,22.81969274
1849,25.86616211,82.84312136,22.75455467
1850,26.20936523,82.0189138,22.92458605
1851,26.50966797,83.5514912,23.5252209
1852,26.63836914,81.1920226,23.17542158
1853,26.63836914,82.67281584,23.47540177
1854,26.59546875,82.559215,23.41062792
1855,26.63836914,81.59154651,23.2568248
1856,26.89577148,79.38642525,23.05342169
1857,27.15317383,80.41974599,23.51851014
1858,27.53927734,75.38705125,22.82170584
1859,27.62507813,76.8140768,23.21519788
1860,27.79667969,78.5798722,23.75928577
1861,27.79667969,75.47464034,23.0895871
1862,28.01118164,78.81057121,24.01648501
1863,28.26858398,74.09911176,23.24004283
1864,28.1827832,76.90119682,23.7740742
1865,28.05408203,76.40713701,23.54224632
1866,28.01118164,78.34896897,23.91850564
1867,28.44018555,77.36535186,24.12377795
1868,28.52598633,74.56816818,23.59302403
1869,28.52598633,75.62055834,23.8263142
1870,28.61178711,74.04042227,23.55763297
1871,28.39728516,71.17866042,22.6981939
1872,28.35438477,73.15854824,23.11088647
1873,28.31148438,74.09911176,23.28138939
1874,28.1827832,74.01107274,23.13764423
1875,28.09698242,74.94867501,23.26363889
1876,27.96828125,76.75598084,23.53493115
1877,27.92538086,75.38705125,23.19466971
1878,27.88248047,73.04074805,22.63019314
1879,27.66797852,74.39236775,22.72640421
1880,27.53927734,76.37804595,23.03780854
1881,27.41057617,75.4162508,22.70377689
1882,27.19607422,76.31985426,22.69312908
1883,27.02447266,77.68398458,22.81966846
1884,26.72416992,77.97331564,22.58978611
1885,26.59546875,78.81057121,22.64113591
1886,26.55256836,80.24781306,22.89808712
1887,26.8099707,79.96100289,23.08941022
1888,26.63836914,80.67743,23.07005626
1889,26.50966797,80.36244778,22.87992028
1890,26.46676758,81.62006,23.09515467
1891,26.20936523,81.67707741,22.85549796
1892,25.95196289,82.84312136,22.83845134
1893,25.86616211,83.26838259,22.83919332
1894,25.65166016,84.25786666,22.82448078
1895,25.4371582,84.56804005,22.67495066
1896,25.22265625,86.39300101,22.81715356
1897,24.92235352,85.888977,22.42544578
1898,24.66495117,87.0913192,22.40147893
1899,24.36464844,89.34017116,22.52580984
1900,24.02144531,90.0300332,22.31357184
1901,23.72114258,90.4980002,22.10199319
1902,23.50664063,91.65020031,22.09769967
1903,23.33503906,92.03301614,21.99617705
1904,23.12053711,92.11496674,21.79818296
1905,22.99183594,92.49702311,21.73845849
1906,22.86313477,92.90567518,21.68304801
1907,22.77733398,93.63943962,21.72682042
1908,22.64863281,93.61230464,21.59423572
1909,22.56283203,93.6937,21.52323916
1910,22.43413086,93.99190394,21.44736623
1911,22.34833008,94.39792344,21.43258889
1912,22.30542969,94.91118411,21.47863239
1913,22.34833008,94.91118411,21.52131817
1914,22.34833008,95.26169874,21.58167234
1915,22.34833008,95.26169874,21.58167234
1916,22.43413086,95.71925031,21.74562855
1917,22.47703125,95.71925031,21.78835995
1918,22.43413086,95.74613639,21.75023371
1919,22.43413086,95.74613639,21.75023371
1920,22.47703125,95.79989898,21.80217494
1921,22.51993164,96.17587969,21.90920315
1922,22.60573242,96.17587969,21.9947172
1923,22.60573242,96.20271152,21.99930003
1924,22.60573242,95.77301928,21.92577467
1925,22.64863281,95.8536488,21.98233208
1926,22.64863281,95.8536488,21.98233208
1927,22.6915332,96.28318787,22.09856455
1928,22.6915332,96.20271152,22.08481696
1929,22.77733398,96.31000694,22.18867262
1930,22.82023438,96.31000694,22.23143699
1931,22.86313477,96.28318787,22.26961609
1932,22.82023438,95.90738586,22.16250615
1933,22.86313477,96.33682282,22.27878492
1934,22.90603516,95.82677548,22.23414906
1935,22.94893555,95.9342496,22.29534265
1936,22.94893555,95.5040468,22.22135498
1937,22.99183594,95.88051892,22.32885775
1938,22.99183594,95.8536488,22.32424126
1939,22.99183594,95.42329283,22.25014837
1940,22.90603516,95.8536488,22.2387642
1941,22.90603516,95.90738586,22.24798944
1942,22.90603516,95.90738586,22.24798944
1943,22.90603516,96.28318787,22.31237889
1944,22.86313477,96.33682282,22.27878492
1945,22.94893555,96.3636355,22.36890145
1946,22.82023438,96.22954016,22.21768081
1947,22.77733398,96.22954016,22.17492096
1948,22.77733398,96.22954016,22.17492096
1949,22.6915332,96.22954016,22.08940115
1950,22.60573242,96.25636561,22.00846072
1951,22.51993164,96.20271152,21.91378296
1952,22.39123047,96.20271152,21.78550709
1953,22.34833008,96.20271152,21.7427484
1954,22.17672852,96.09536504,21.55343229
1955,22.00512695,96.09536504,21.3824207
1956,21.83352539,96.44405442,21.27056847
1957,21.790625,96.89921912,21.30471474
1958,21.790625,97.3000692,21.37219397
1959,21.87642578,97.2733682,21.45334448
1960,21.87642578,97.3000692,21.45783474
1961,21.87642578,97.3000692,21.45783474
1962,21.87642578,97.35346163,21.46681043
1963,21.87642578,97.35346163,21.46681043
1964,21.83352539,97.32676701,21.41950154
1965,21.790625,97.2733682,21.36770668
1966,21.70482422,96.81896295,21.20558777
1967,21.66192383,97.3000692,21.24373263
1968,21.57612305,97.21995662,21.14464712
1969,21.57612305,97.2733682,21.15361172
1970,21.57612305,97.21995662,21.14464712
1971,21.53322266,97.21995662,21.10183102
1972,21.53322266,97.62023232,21.16888664
1973,21.61902344,97.64689184,21.25902371
1974,21.66192383,97.7002013,21.31078262
1975,21.74772461,97.72685125,21.40092805
1976,21.790625,97.753498,21.44823215
1977,21.790625,97.7002013,21.43931051
1978,22.13382813,98.20600461,21.86677288
1979,22.43413086,97.91331152,22.11777239
1980,22.94893555,98.41862979,22.71703174
1981,23.20633789,98.07301016,22.91610404
1982,23.37793945,97.64689184,23.01543422
1983,23.72114258,98.1794121,23.44846695
1984,24.15014648,95.26169874,23.37527005
1985,24.79365234,94.1543979,23.82088367
1986,25.65166016,91.84168641,24.25727603
1987,26.42386719,88.95297728,24.48607004
1988,27.02447266,85.94503072,24.50128176
1989,27.32477539,82.70120807,24.15206862
1990,27.62507813,85.15911706,24.93679539
