ID,Temp,RH,DewPt
701,24.66495117,86.61667982,22.31144898
702,25.0081543,84.59621848,22.25982878
703,25.56585938,85.94503072,23.06840198
704,26.3809668,83.40997678,23.37109716
705,26.98157227,84.11675112,24.09964502
706,27.45347656,80.96344242,23.92330045
707,27.66797852,77.74187632,23.45605674
708,27.15317383,78.52216554,23.12219781
709,26.85287109,79.44394045,23.02369598
710,27.32477539,79.58767261,23.51266475
711,27.15317383,77.16238454,22.83303095
712,27.32477539,77.56816281,23.08615909
713,27.281875,77.19138945,22.96394896
714,27.19607422,74.8901706,22.38115581
715,26.93867188,77.07535069,22.60656733
716,27.15317383,78.06005274,23.02442013
717,26.98157227,75.21178691,22.24462753
718,26.89577148,78.06005274,22.77465235
719,26.8099707,77.04633302,22.47567275
720,26.55256836,77.45228998,22.31282654
721,26.59546875,80.7060456,23.03412436
722,26.59546875,77.88654983,22.44655797
723,25.99486328,79.78876362,22.26050025
724,25.73746094,81.10632897,22.27938972
725,25.69456055,83.35334868,22.68813257
726,25.56585938,81.53450996,22.19865244
727,25.65166016,80.50566938,22.07346397
728,25.9090625,80.10444786,22.24198174
729,25.82326172,80.50566938,22.24065248
730,25.48005859,82.75798296,22.3600703
731,25.17975586,82.33186016,21.98162527
732,25.13685547,85.412005,22.54425694
733,25.30845703,85.4400877,22.7181421
734,25.13685547,83.26838259,22.12558215
735,24.83655273,84.87782732,22.1462253
736,24.53625,83.5514912,21.59344557
737,24.23594727,85.18722849,21.6166617
738,23.93564453,83.89080032,21.07154161
739,23.6353418,87.39794738,21.44566194
740,23.20633789,87.59287338,21.05957782
741,22.90603516,88.89761281,21.004632
742,22.64863281,90.58048688,21.05613956
743,22.2625293,90.58048688,20.67422568
744,21.96222656,92.25148724,20.67409817
745,21.74772461,92.96010788,20.58572215
746,21.49032227,93.74794762,20.46721949
747,21.36162109,94.12732355,20.40488003
748,21.19001953,95.04606125,20.39182633
749,21.01841797,95.42329283,20.28525276
750,20.8897168,95.82677548,20.22546455
751,20.76101563,95.74613639,20.0836191
752,20.54651367,96.09536504,19.92879858
753,20.4178125,96.52444461,19.87251745
754,20.20331055,96.47085434,19.6496659
755,20.07460938,96.81896295,19.57940592
756,19.9459082,96.8457182,19.45547222
757,19.77430664,96.79220451,19.27539481
758,19.60270508,97.16653228,19.16624426
759,19.5169043,97.51356234,19.13789168
760,19.43110352,97.48688686,19.0478312
761,19.30240234,97.88668391,18.98500543
762,19.25950195,97.91331152,18.94651538
763,19.17370117,97.88668391,18.85644309
764,19.13080078,97.86005311,18.80922771
765,19.00209961,98.20600461,18.73718743
766,18.91629883,98.20600461,18.65144407
767,18.87339844,98.57796466,18.66908452
768,18.78759766,98.1528164,18.51416543
769,18.74469727,98.6045093,18.54471502
770,18.70179688,98.49831158,18.4845924
771,18.65889648,98.57796466,18.45462456
772,18.61599609,98.92279611,18.46754082
773,18.5730957,98.92279611,18.42463008
774,18.5730957,98.94929927,18.42891093
775,18.48729492,98.94929927,18.34308655
776,18.48729492,98.94929927,18.34308655
777,18.40149414,98.92279611,18.25298702
778,18.35859375,98.84326749,18.19724608
779,18.40149414,99.26708829,18.30844541
780,18.31569336,99.29354996,18.22683923
781,18.27279297,99.29354996,18.1839084
782,18.22989258,99.29354996,18.14097756
783,18.22989258,99.29354996,18.14097756
784,18.1440918,99.21415536,18.04237064
785,18.10119141,99.61084118,18.06301381
786,18.05829102,99.63726138,18.02429047
787,18.05829102,99.63726138,18.02429047
788,18.01539063,99.63726138,17.98134111
789,18.05829102,99.63726138,18.02429047
790,18.10119141,99.66367838,18.07146435
791,18.1440918,99.98043351,18.16501041
792,18.1440918,99.98043351,18.16501041
793,18.18699219,99.98043351,18.20797817
794,18.18699219,99.69009219,18.16159175
795,18.1440918,99.63726138,18.11018917
796,18.10119141,99.61084118,18.06301381
797,18.05829102,99.63726138,18.02429047
798,18.01539063,99.98043351,18.03610713
799,18.05829102,99.98043351,18.07907489
800,18.05829102,99.98043351,18.07907489
801,18.01539063,99.98043351,18.03610713
802,18.18699219,99.98043351,18.20797817
803,18.1440918,99.98043351,18.16501041
804,18.18699219,99.98043351,18.20797817
805,18.1440918,99.98043351,18.16501041
806,18.1440918,99.98043351,18.16501041
807,18.22989258,99.98043351,18.25094592
808,18.31569336,99.98043351,18.33688143
809,18.31569336,99.98043351,18.33688143
810,18.27279297,99.98043351,18.29391368
811,18.31569336,99.98043351,18.33688143
812,18.40149414,99.98043351,18.42281694
813,18.48729492,99.98043351,18.50875244
814,18.5730957,99.98043351,18.59468793
815,19.08790039,99.98043351,19.11030082
816,19.17370117,99.98043351,19.19623628
817,19.08790039,99.98043351,19.11030082
818,19.045,99.98043351,19.06733308
819,19.13080078,99.98043351,19.15326855
820,19.34530273,99.98043351,19.3681072
821,19.5169043,99.98043351,19.5399781
822,19.73140625,99.98043351,19.7548167
823,20.07460938,99.98043351,20.0985584
824,20.33201172,99.98043351,20.35636462
825,20.46071289,99.98043351,20.48526772
826,20.67521484,99.98043351,20.7001062
827,20.93261719,99.98043351,20.95791233
828,20.8897168,99.98043351,20.91494464
829,20.76101563,99.0817672,20.639167
830,20.50361328,99.98043351,20.52823542
831,20.93261719,99.98043351,20.95791233
832,21.57612305,99.98043351,21.60242749
833,21.96222656,99.98043351,21.98913646
834,22.17672852,99.98043351,22.20397474
835,21.96222656,99.82211338,21.96310456
836,22.00512695,99.42581048,21.94072113
837,21.87642578,99.0287896,21.74628459
838,22.2625293,98.65758901,22.0707778
839,22.64863281,97.05964531,22.18788548
840,23.12053711,91.56808698,21.70054112
841,23.67824219,92.98731944,22.50635433
842,24.23594727,91.07480387,22.7160323
843,24.79365234,88.56515796,22.80526007
844,25.60875977,84.59621848,22.84869814
845,26.20936523,86.5328242,23.81407526
846,26.8099707,80.7060456,23.24315486
847,26.85287109,80.7060456,23.28496041
848,26.55256836,81.67707741,23.19046623
849,27.02447266,77.56816281,22.79500243
850,27.06737305,79.84618947,23.31609567
851,27.23897461,77.07535069,22.89749161
852,26.68126953,76.49439105,22.23260622
853,26.20936523,78.83939422,22.27202184
854,25.9090625,82.0189138,22.63132419
855,25.95196289,82.87149445,22.84411381
856,25.78036133,82.92823105,22.68761589
857,25.60875977,80.90626546,22.11326161
858,25.30845703,81.02060661,21.84366187
859,25.17975586,84.51167361,22.41159935
860,25.05105469,84.4834856,22.27993437
861,25.26555664,80.8776722,21.77286672
862,25.17975586,83.1550498,22.14515712
863,25.39425781,81.81956508,22.08855597
864,25.60875977,80.90626546,22.11326161
865,25.35135742,82.84312136,22.25116084
866,25.09395508,84.0320435,22.23377513
867,24.87945313,83.6646453,21.95165549
868,25.39425781,83.32502984,22.38865622
869,25.35135742,82.84312136,22.25116084
870,25.09395508,81.76257958,21.7839333
871,24.66495117,84.4834856,21.90142553
872,24.57915039,86.70050672,22.24298969
873,25.35135742,84.06028257,22.49147652
874,26.03776367,81.16346125,22.58386122
875,26.42386719,79.81747814,22.68391971
876,25.9090625,80.04707944,22.2301899
877,25.13685547,82.36029069,21.94537674
878,24.36464844,83.89080032,21.49175785
879,24.19304688,86.08510919,21.74636931
880,24.32174805,87.0913192,22.06371996
881,24.23594727,86.95181511,21.952948
882,23.89274414,84.20143002,21.08980225
883,23.59244141,86.3650268,21.20913461
884,23.33503906,87.20286503,21.11350354
885,23.12053711,87.7320105,21.0009431
886,22.99183594,89.00832898,21.10960659
887,22.77733398,90.60797606,21.18839658
888,22.39123047,91.48594492,20.96354305
889,21.96222656,92.25148724,20.67409817
890,21.70482422,93.36794625,20.61428402
891,21.44742188,94.26266338,20.51349883
892,21.27582031,94.53310372,20.38937672
893,20.97551758,94.93816592,20.1599536
894,20.84681641,95.39636846,20.10981885
895,20.67521484,96.12220645,20.06158114
896,20.54651367,96.49765107,19.99636088
897,20.46071289,96.55123496,19.91978217
898,20.37491211,96.52444461,19.82973921
899,20.28911133,97.3000692,19.87346402
900,20.28911133,97.7002013,19.93980618
901,20.24621094,97.67354817,19.89255256
902,20.28911133,97.72685125,19.94421631
903,20.20331055,97.72685125,19.85852661
904,20.20331055,98.09961543,19.92006209
905,20.24621094,98.09961543,19.96292743
906,20.24621094,98.1528164,19.97169602
907,20.20331055,97.67354817,19.84971063
908,20.07460938,97.7002013,19.72558909
909,19.98880859,98.09961543,19.70573513
910,19.86010742,98.07301016,19.57276521
911,19.77430664,98.0464017,19.48266494
912,19.73140625,98.39206281,19.49650002
913,19.68850586,98.39206281,19.45361848
914,19.60270508,98.36549264,19.36350766
915,19.60270508,99.16120967,19.49326797
916,19.68850586,99.24062342,19.59202367
917,19.68850586,99.24062342,19.59202367
918,19.77430664,99.29354996,19.68648314
919,19.86010742,99.29354996,19.77234428
920,19.9459082,99.26708829,19.8538984
921,19.98880859,99.34646374,19.90974823
922,19.9459082,98.86978022,19.78911013
923,19.77430664,98.47175418,19.55243271
924,19.64560547,98.79023245,19.47578849
925,19.64560547,99.18768411,19.54049444
926,19.60270508,99.18768411,19.49756957
927,19.60270508,99.24062342,19.50616821
928,19.60270508,99.18768411,19.49756957
929,19.60270508,99.5844178,19.56191138
930,19.5169043,99.21415536,19.41601703
931,19.43110352,99.18768411,19.32587003
932,19.47400391,99.61084118,19.43734538
933,19.38820313,99.16120967,19.2786507
934,19.34530273,99.5844178,19.3042332
935,19.34530273,99.53156146,19.29569112
936,19.30240234,99.90128781,19.31239592
937,19.47400391,99.98043351,19.49701038
938,19.5169043,99.9540548,19.53572464
939,19.60270508,99.98043351,19.62591354
940,19.64560547,99.66367838,19.61768952
941,19.55980469,99.5844178,19.51896503
942,19.5169043,99.55799122,19.47174268
943,19.47400391,99.98043351,19.49701038
944,19.5169043,99.98043351,19.5399781
945,19.60270508,99.98043351,19.62591354
946,19.64560547,99.98043351,19.66888126
947,19.64560547,99.98043351,19.66888126
948,19.60270508,99.98043351,19.62591354
949,19.55980469,99.98043351,19.58294582
950,19.73140625,99.98043351,19.7548167
951,19.73140625,99.98043351,19.7548167
952,19.77430664,99.98043351,19.79778441
953,19.73140625,99.98043351,19.7548167
954,19.64560547,99.98043351,19.66888126
955,19.60270508,99.66367838,19.57473889
956,19.43110352,99.98043351,19.45404265
957,19.34530273,99.98043351,19.3681072
958,19.38820313,99.98043351,19.41107493
959,19.38820313,99.98043351,19.41107493
960,19.38820313,99.98043351,19.41107493
961,19.47400391,99.98043351,19.49701038
962,19.38820313,99.98043351,19.41107493
963,19.34530273,99.98043351,19.3681072
964,19.43110352,99.98043351,19.45404265
965,19.68850586,99.98043351,19.71184898
966,19.73140625,99.98043351,19.7548167
967,19.86010742,99.98043351,19.88371984
968,19.9459082,99.98043351,19.96965527
969,20.11750977,99.98043351,20.1415261
970,20.37491211,99.98043351,20.39933232
971,20.54651367,99.98043351,20.57120311
972,20.84681641,99.98043351,20.87197696
973,21.14711914,99.98043351,21.17275074
974,21.44742188,99.98043351,21.47352448
975,21.57612305,99.98043351,21.60242749
976,21.91932617,99.98043351,21.9461688
977,21.70482422,98.97579924,21.56585695
978,21.53322266,97.64689184,21.17334419
979,21.61902344,96.44405442,21.05670477
980,21.91932617,96.8457182,21.42407518
981,22.00512695,96.06852045,21.37785234
982,22.13382813,95.63857293,21.43271399
983,22.21962891,95.74613639,21.53656855
984,22.30542969,96.55123496,21.75927879
985,22.34833008,96.60480609,21.81115675
986,22.43413086,97.4068413,22.03251938
987,22.56283203,97.05964531,22.10227245
988,22.64863281,96.22954016,22.0466412
989,22.64863281,95.42329283,21.90843389
990,22.73443359,95.8536488,22.06780961
991,22.86313477,95.42329283,22.12200576
992,22.86313477,93.2320799,21.74054016
993,23.20633789,90.71790086,21.63261259
994,24.23594727,90.63546205,22.63617165
995,24.57915039,90.16776628,22.89003494
996,24.75075195,88.53743265,22.75777685
997,24.87945313,92.08765306,23.53666153
998,25.48005859,88.1767132,23.40916651
999,25.95196289,85.58045336,23.37710564
1000,25.86616211,83.86254211,22.95681758
1001,26.12356445,86.64462531,23.75121266
1002,26.93867188,83.5514912,23.94512807
1003,26.8099707,81.79107393,23.46485665
1004,26.16646484,84.82153108,23.43965763
1005,25.39425781,82.87149445,22.29875002
1006,25.13685547,86.42097203,22.73815252
1007,24.87945313,86.25309805,22.45302944
1008,25.0081543,84.0320435,22.14972043
1009,25.30845703,84.20143002,22.47711056
1010,25.39425781,83.21172258,22.36623497
1011,25.22265625,81.79107393,21.91529887
1012,24.96525391,82.72959711,21.85109438
1013,24.70785156,84.51167361,21.94896115
1014,24.62205078,84.9341108,21.94670242
1015,24.62205078,83.12670862,21.59393626
1016,24.49334961,83.01331201,21.44568784
1017,24.57915039,86.25309805,22.15785699
1018,24.79365234,84.06028257,21.94509876
1019,24.66495117,87.50935281,22.48041767
1020,24.32174805,83.04166595,21.28340763
1021,24.0643457,84.22964994,21.26344361
1022,23.89274414,87.45365648,21.70955131
1023,23.84984375,84.17320691,21.04229267
1024,23.76404297,85.07476365,21.13196126
1025,23.76404297,85.9730528,21.30348838
1026,23.67824219,84.73706279,20.98291549
1027,23.42083984,85.58045336,20.89168097
1028,23.07763672,88.01004542,21.01025907
1029,22.73443359,88.50970414,20.76411184
1030,22.30542969,91.34897768,20.85416542
1031,21.87642578,92.6605701,20.6609569
1032,21.61902344,94.20853702,20.67475732
1033,21.3187207,95.0730271,20.52451778
1034,21.06131836,95.39636846,20.32339212
1035,21.01841797,95.8536488,20.35822963
1036,20.8897168,96.17587969,20.28440897
1037,20.80391602,96.57802212,20.26651543
1038,20.71811523,96.60480609,20.18544573
1039,20.58941406,96.57802212,20.05261043
1040,20.4178125,96.95270728,19.94408359
1041,20.28911133,97.753498,19.94862486
1042,20.33201172,98.1528164,20.05743248
1043,20.33201172,98.1794121,20.06181734
1044,20.4178125,98.63105075,20.22191018
1045,20.50361328,99.0287896,20.37297616
1046,20.54651367,99.0287896,20.4158922
1047,20.54651367,99.0287896,20.4158922
1048,20.46071289,98.63105075,20.26480454
1049,20.33201172,98.6045093,20.13176304
1050,20.28911133,98.94929927,20.14538979
1051,20.28911133,99.42581048,20.22321912
1052,20.24621094,98.94929927,20.10247803
1053,20.16041016,98.92279611,20.01232037
1054,20.16041016,99.34646374,20.08148183
1055,20.16041016,99.79571553,20.1545386
1056,20.16041016,99.39936476,20.09009952
1057,20.16041016,99.37291585,20.08579143
1058,20.07460938,99.32000845,19.99130679
1059,20.03170898,99.34646374,19.95268164
1060,20.03170898,99.76931448,20.02138435
1061,20.03170898,99.76931448,20.02138435
1062,19.98880859,99.34646374,19.90974823
1063,20.03170898,99.74291024,20.01710178
1064,19.9459082,99.26708829,19.8538984
1065,19.9459082,99.69009219,19.92262806
1066,19.9459082,99.74291024,19.93119202
1067,19.90300781,99.69009219,19.87967603
1068,19.77430664,99.29354996,19.68648314
1069,19.60270508,99.24062342,19.50616821
1070,19.60270508,99.66367838,19.57473889
1071,19.60270508,99.98043351,19.62591354
1072,19.55980469,99.98043351,19.58294582
1073,19.60270508,99.98043351,19.62591354
1074,19.5169043,99.98043351,19.5399781
1075,19.55980469,99.98043351,19.58294582
1076,19.55980469,99.98043351,19.58294582
1077,19.43110352,99.55799122,19.38585281
1078,19.43110352,99.98043351,19.45404265
1079,19.38820313,99.98043351,19.41107493
1080,19.38820313,99.98043351,19.41107493
1081,19.30240234,99.98043351,19.32513947
1082,19.25950195,99.98043351,19.28217174
1083,19.13080078,99.53156146,19.08097344
1084,18.91629883,99.47869235,18.85773607
1085,18.74469727,99.82211338,18.74116905
1086,18.74469727,99.82211338,18.74116905
1087,18.61599609,99.37291585,18.5401336
1088,18.48729492,99.69009219,18.46225693
1089,18.40149414,99.69009219,18.37635261
1090,18.35859375,99.98043351,18.37984919
1091,18.44439453,99.98043351,18.46578469
1092,18.40149414,99.98043351,18.42281694
1093,18.44439453,99.98043351,18.46578469
1094,18.40149414,99.98043351,18.42281694
1095,18.40149414,99.98043351,18.42281694
1096,18.40149414,99.98043351,18.42281694
1097,18.48729492,99.98043351,18.50875244
1098,18.44439453,99.98043351,18.46578469
1099,18.40149414,99.98043351,18.42281694
1100,18.40149414,99.98043351,18.42281694
1101,18.35859375,99.98043351,18.37984919
1102,18.31569336,99.98043351,18.33688143
1103,18.44439453,99.98043351,18.46578469
1104,18.48729492,99.98043351,18.50875244
1105,18.48729492,99.98043351,18.50875244
1106,18.44439453,99.98043351,18.46578469
1107,18.53019531,99.98043351,18.55172019
1108,18.53019531,99.98043351,18.55172019
1109,18.48729492,99.98043351,18.50875244
1110,18.78759766,99.98043351,18.80952666
1111,19.08790039,99.98043351,19.11030082
1112,19.55980469,99.98043351,19.58294582
1113,19.9459082,99.98043351,19.96965527
1114,20.33201172,99.98043351,20.35636462
1115,20.54651367,99.98043351,20.57120311
1116,20.8897168,99.98043351,20.91494464
1117,21.19001953,99.98043351,21.21571842
1118,21.44742188,99.98043351,21.47352448
1119,21.66192383,99.98043351,21.68836282
1120,21.44742188,99.74291024,21.43461098
1121,21.3187207,99.98043351,21.34462146
1122,21.61902344,99.37291585,21.54557154
1123,21.74772461,98.94929927,21.60438372
1124,22.21962891,99.87489952,22.22955944
1125,23.07763672,96.76544288,22.56584628
1126,23.46374023,92.63332024,22.23069394
1127,23.84984375,90.965045,22.31402302
1128,24.62205078,92.03301614,23.27169913
1129,25.0081543,89.06366792,23.10977756
1130,25.09395508,89.39543352,23.25611868
1131,25.09395508,89.94735506,23.35826116
1132,24.83655273,87.20286503,22.59147879
1133,24.57915039,90.16776628,22.89003494
1134,24.19304688,90.60797606,22.58873132
1135,23.54954102,92.63332024,22.31580042
1136,23.20633789,94.28972178,22.26682651
1137,23.37793945,94.20853702,22.42322434
1138,23.6353418,93.96481045,22.6363147
1139,23.84984375,91.29416845,22.3735165
1140,23.93564453,88.6760273,21.97960804
1141,23.93564453,90.88269234,22.38400692
1142,24.49334961,89.69914832,22.71911075
1143,24.83655273,89.00832898,22.93013714
1144,24.75075195,85.86094535,22.25149406
1145,24.57915039,89.72673961,22.80895098
1146,25.0081543,87.7320105,22.86039388
1147,24.87945313,87.23074351,22.63898182
1148,24.79365234,88.42649949,22.77936064
1149,24.75075195,86.30906881,22.33721277
1150,24.49334961,85.24344176,21.88010315
1151,24.0643457,87.39794738,21.86806648
1152,23.97854492,89.1466524,22.10893365
1153,24.0643457,89.1466524,22.19362561
1154,23.93564453,86.92390472,21.65220024
1155,24.02144531,88.70373666,22.06937916
1156,24.02144531,88.26000402,21.98696861
1157,24.02144531,86.92390472,21.73662238
1158,24.32174805,87.89886974,22.21552161
1159,24.53625,84.9341108,21.86253082
1160,24.62205078,84.39890243,21.84293013
1161,24.45044922,84.87782732,21.76748679
1162,24.53625,86.72844264,22.20609522
1163,24.40754883,84.79337818,21.70908509
1164,24.23594727,86.08510919,21.78852797
1165,24.15014648,85.29964227,21.55404576
1166,24.23594727,86.08510919,21.78852797
1167,24.19304688,85.74878685,21.68219785
1168,24.02144531,85.13100245,21.39534865
1169,23.80694336,86.89599114,21.52030872
1170,23.59244141,85.46816722,21.03878665
1171,23.37793945,87.6485378,21.23896919
1172,23.1634375,86.81223125,20.8714394
1173,22.99183594,87.67636522,20.86382094
1174,22.86313477,89.75432771,21.11870928
1175,22.6915332,89.28489604,20.86373838
1176,22.60573242,91.4311676,21.1662058
1177,22.43413086,92.68781676,21.21899891
1178,22.30542969,93.20489706,21.18211784
1179,22.13382813,94.42496588,21.22398326
1180,22.00512695,93.88351082,21.00221766
1181,21.96222656,94.83021954,21.12321706
1182,21.74772461,94.66820423,20.88195368
1183,21.66192383,95.18085861,20.88454728
1184,21.49032227,95.12694924,20.70452408
1185,21.19001953,95.39636846,20.45153556
1186,20.97551758,95.8536488,20.31548933
1187,20.71811523,96.14904466,20.10885668
1188,20.54651367,96.52444461,20.00085199
1189,20.33201172,96.9259648,19.85402171
1190,20.11750977,96.87247026,19.63111281
1191,19.86010742,97.13981533,19.41870111
1192,19.77430664,98.39206281,19.53938155
1193,19.77430664,98.47175418,19.55243271
1194,19.77430664,98.84326749,19.61315426
1195,19.77430664,98.39206281,19.53938155
1196,19.77430664,98.47175418,19.55243271
1197,19.68850586,98.79023245,19.51869175
1198,19.60270508,99.21415536,19.50186965
1199,19.68850586,99.24062342,19.59202367
1200,19.68850586,99.26708829,19.59632358
1201,19.77430664,99.29354996,19.68648314
1202,19.68850586,98.79023245,19.51869175
1203,19.64560547,99.24062342,19.54909595
1204,19.64560547,99.21415536,19.54479595
1205,19.60270508,99.18768411,19.49756957
1206,19.68850586,99.98043351,19.71184898
1207,19.68850586,99.63726138,19.65636296
1208,19.68850586,99.63726138,19.65636296
1209,19.68850586,99.69009219,19.66491582
1210,19.64560547,99.24062342,19.54909595
1211,19.64560547,99.61084118,19.6091365
1212,19.55980469,99.55799122,19.5146876
1213,19.60270508,99.66367838,19.57473889
1214,19.64560547,99.98043351,19.66888126
1215,19.60270508,99.98043351,19.62591354
1216,19.5169043,99.21415536,19.41601703
1217,19.43110352,99.18768411,19.32587003
1218,19.21660156,99.13473204,19.10266652
1219,19.08790039,99.10825122,18.96961282
1220,19.045,99.87489952,19.05037276
1221,19.00209961,99.47869235,18.9436175
1222,18.91629883,99.47869235,18.85773607
1223,18.83049805,99.39936476,18.75907252
1224,18.74469727,99.37291585,18.66893875
1225,18.5730957,99.74291024,18.55663406
1226,18.61599609,99.79571553,18.60805873
1227,18.53019531,99.76931448,18.51791182
1228,18.48729492,99.76931448,18.4749554
1229,18.35859375,99.71650281,18.33763051
1230,18.40149414,99.98043351,18.42281694
1231,18.35859375,99.98043351,18.37984919
1232,18.31569336,99.71650281,18.29467692
1233,18.1440918,99.66367838,18.11441512
1234,18.05829102,99.63726138,18.02429047
1235,17.88668945,99.98043351,17.90720384
1236,17.97249023,99.98043351,17.99313937
1237,17.84378906,99.98043351,17.86423608
1238,17.80088867,99.90128781,17.80867344
1239,17.6721875,99.9540548,17.68817242
1240,17.6721875,99.9540548,17.68817242
1241,17.6721875,99.98043351,17.692365
1242,17.88668945,99.98043351,17.90720384
1243,18.10119141,99.98043351,18.12204265
1244,17.97249023,99.98043351,17.99313937
1245,17.92958984,99.98043351,17.9501716
1246,17.88668945,99.98043351,17.90720384
1247,17.80088867,99.98043351,17.82126831
1248,17.71508789,99.98043351,17.73533277
1249,17.71508789,99.98043351,17.73533277
1250,17.6721875,99.98043351,17.692365
1251,17.6721875,99.98043351,17.692365
1252,17.80088867,99.98043351,17.82126831
1253,17.80088867,99.98043351,17.82126831
1254,17.84378906,99.98043351,17.86423608
1255,17.92958984,99.98043351,17.9501716
1256,18.18699219,99.98043351,18.20797817
1257,18.65889648,99.98043351,18.68062343
1258,19.34530273,99.98043351,19.3681072
1259,19.86010742,99.98043351,19.88371984
1260,20.37491211,99.98043351,20.39933232
1261,20.8897168,99.98043351,20.91494464
1262,21.3187207,99.98043351,21.34462146
1263,21.790625,99.98043351,21.81726582
1264,21.83352539,99.98043351,21.86023348
1265,22.04802734,99.84850805,22.05336799
1266,22.13382813,99.98043351,22.16100709
1267,22.13382813,99.5051285,22.08264253
1268,22.39123047,95.71925031,21.70289712
1269,22.99183594,91.10223561,21.48957045
1270,23.93564453,93.17771102,22.79560097
1271,24.62205078,87.62070718,22.45913768
1272,24.96525391,88.59288008,22.97967572
1273,25.35135742,86.75637537,23.01315555
1274,25.82326172,86.5328242,23.43444654
1275,26.12356445,83.91905534,23.22006831
1276,26.3809668,80.16180351,22.71326292
1277,26.72416992,82.24654945,23.47334594
1278,27.15317383,78.46444611,23.11001255
1279,27.45347656,78.69524723,23.45037701
1280,27.96828125,79.61640947,24.14460989
1281,28.61178711,76.98828811,24.20840437
1282,28.82628906,72.62804531,23.44398086
1283,29.08369141,75.62055834,24.36517378
1284,29.08369141,73.80553667,23.95935794
1285,28.99789063,70.3767458,23.08621649
1286,28.61178711,77.82869,24.38994724
1287,28.44018555,75.44544717,23.70481287
1288,28.6546875,77.48126298,24.35668514
1289,28.95499023,73.77616161,23.82876115
1290,28.86918945,74.21645245,23.84523581
1291,28.44018555,77.91547496,24.24215432
1292,28.56888672,76.40713701,24.04034416
1293,28.39728516,77.36535186,24.08220436
1294,28.31148438,76.8140768,23.87980696
1295,27.92538086,80.93485554,24.37739852
1296,28.09698242,78.23344077,23.97717415
1297,28.22568359,76.8140768,23.796734
1298,28.13988281,76.84312,23.71995323
1299,28.1827832,79.78876362,24.38942795
1300,28.35438477,77.77081741,24.12789466
1301,28.44018555,78.89703068,24.45156772
1302,28.48308594,76.08695984,23.88731465
1303,28.61178711,79.21380306,24.68545991
1304,28.74048828,75.50383032,24.00779619
1305,28.61178711,76.05783368,24.0053806
1306,28.6546875,74.06976861,23.60556448
1307,28.6546875,75.47464034,23.91846262
1308,28.69758789,74.15778849,23.66666843
1309,28.61178711,74.59745708,23.68231582
1310,28.26858398,74.09911176,23.24004283
1311,27.49637695,74.8901706,22.67101088
1312,26.55256836,78.03114356,22.43551047
1313,25.82326172,80.04707944,22.14665722
1314,25.22265625,83.60807463,22.27655102
1315,24.70785156,84.51167361,21.94896115
1316,24.27884766,85.77683126,21.77183619
1317,23.76404297,86.97972231,21.4938596
1318,23.24923828,87.6485378,21.1121976
1319,22.77733398,89.72673961,21.02892591
1320,22.34833008,90.60797606,20.7640338
1321,21.96222656,91.37637751,20.51919104
1322,21.66192383,92.93289313,20.49581714
1323,21.53322266,93.85640456,20.5286201
1324,21.27582031,93.80218247,20.2634911
1325,21.10421875,94.07316528,20.13970391
1326,20.93261719,94.56013021,20.05267706
1327,20.71811523,94.93816592,19.90381996
1328,20.50361328,95.66546858,19.8135951
1329,20.37491211,96.04167266,19.74875731
1330,20.20331055,96.06852045,19.58225846
1331,20.07460938,96.44405442,19.51686155
1332,19.98880859,96.79220451,19.4893622
1333,19.9459082,97.24666401,19.52204374
1334,19.90300781,97.62023232,19.54101475
1335,19.9459082,98.07301016,19.65849324
1336,19.9459082,97.62023232,19.5838539
1337,19.81720703,97.64689184,19.45973512
1338,19.86010742,98.01979004,19.56401349
1339,19.9459082,98.49831158,19.72832917
1340,19.9459082,98.49831158,19.72832917
1341,19.98880859,98.47175418,19.76686189
1342,19.90300781,98.0464017,19.6112527
1343,19.77430664,98.0464017,19.48266494
1344,19.68850586,97.96655716,19.38382254
1345,19.60270508,97.9931752,19.30247697
1346,19.5169043,97.91331152,19.20364838
1347,19.38820313,98.36549264,19.1491068
1348,19.34530273,98.33891928,19.10188605
1349,19.21660156,98.31234273,18.96891191
1350,19.17370117,98.23259392,18.9130164
1351,19.08790039,98.23259392,18.82727028
1352,18.95919922,98.57796466,18.7548684
1353,18.91629883,98.63105075,18.72059934
1354,18.91629883,99.00229602,18.78078813
1355,18.83049805,99.0287896,18.69924307
1356,18.87339844,99.0287896,18.74215949
1357,18.78759766,99.0287896,18.65632665
1358,18.70179688,98.97579924,18.56193106
1359,18.61599609,98.94929927,18.47182311
1360,18.53019531,98.89628976,18.3774384
1361,18.48729492,98.94929927,18.34308655
1362,18.44439453,99.32000845,18.35988706
1363,18.40149414,99.26708829,18.30844541
1364,18.40149414,99.74291024,18.38481408
1365,18.40149414,99.69009219,18.37635261
1366,18.40149414,99.26708829,18.30844541
1367,18.40149414,99.69009219,18.37635261
1368,18.35859375,99.29354996,18.26977005
1369,18.22989258,98.81675156,18.0642511
1370,18.10119141,99.18768411,17.99519407
1371,18.05829102,99.18768411,17.95226891
1372,17.97249023,99.21415536,17.87066427
1373,17.97249023,99.53156146,17.92149577
1374,17.88668945,99.61084118,17.84827409
1375,17.75798828,99.55799122,17.7109964
1376,17.71508789,99.47869235,17.65539364
1377,17.71508789,99.53156146,17.66383355
1378,17.58638672,99.5051285,17.53078742
1379,17.50058594,99.5051285,17.44490278
1380,17.45768555,99.42581048,17.38931942
1381,17.32898438,99.79571553,17.31932275
