ID,Temp,RH,DewPt
1165,24.79365158,99.32000732,24.71377945
1166,25.3942585,96.12220764,24.76447868
1167,26.08066368,92.82400513,24.86084557
1168,26.08066368,89.64395905,24.27674294
1169,26.0377636,90.52549744,24.39802551
1170,26.3380661,86.1131134,23.85956192
1171,26.68126869,87.50935364,24.46580315
1172,26.42386627,85.69268799,23.86227798
1173,26.38096619,87.89887238,24.24433708
1174,26.25226593,84.25786591,23.41301918
1175,25.86616135,87.48150635,23.6579361
1176,25.60875893,89.09133148,23.70767784
1177,25.35135651,88.67602539,23.37603951
1178,25.26555634,89.56114197,23.45631599
1179,25.13685608,90.85523224,23.56754112
1180,25.17975616,89.97491455,23.44813347
1181,25.17975616,88.50970459,23.17565346
1182,25.13685608,88.62059784,23.15410042
1183,25.09395599,87.62070465,22.92390251
1184,25.17975616,89.42305756,23.34596443
1185,25.26555634,87.64853668,23.09816551
1186,25.09395599,87.17498016,22.83954239
1187,24.92235374,87.70419312,22.7706356
1188,24.83655357,89.0083313,22.93013763
1189,24.79365158,89.45068359,22.96983337
1190,24.7507515,87.98225403,22.65386963
1191,24.62205124,88.37101746,22.5997963
1192,24.57915115,87.48150635,22.39068222
1193,24.53624916,88.50970459,22.54107094
1194,24.45044899,88.81454468,22.51315689
1195,24.32174873,89.67155457,22.54452133
1196,24.23594666,88.75914764,22.29125595
1197,24.32174873,88.89761353,22.40158653
1198,24.27884674,89.75432587,22.51736259
1199,24.19304657,89.2019577,22.3308773
1200,24.19304657,90.4980011,22.56868935
1201,24.15014648,91.04737091,22.62613678
1202,24.06434631,90.47049713,22.43639946
1203,23.97854424,90.47049713,22.35154915
1204,23.97854424,91.4311676,22.52567291
1205,23.93564415,91.4311676,22.48319054
1206,23.89274406,91.75964355,22.49983978
1207,23.72114182,91.26676178,22.24115181
1208,23.63534164,91.67756653,22.23010063
1209,23.50664139,92.9601059,22.33123779
1210,23.42083931,93.36794281,22.31817245
1211,23.33503914,93.34078217,22.22819138
1212,23.24923897,94.18147278,22.29055977
1213,23.33503914,94.20853424,22.38057899
1214,23.24923897,94.61417389,22.36605835
1215,23.24923897,95.15390778,22.45981216
1216,23.20633698,95.1269455,22.41244316
1217,23.20633698,95.01908875,22.39374733
1218,23.24923897,95.04605865,22.44111633
1219,23.29213905,95.04605865,22.48380852
1220,23.20633698,94.61417389,22.32339096
1221,23.20633698,95.1269455,22.41244316
1222,23.1205368,95.55786896,22.40151405
1223,23.03473663,95.09999084,22.23698997
1224,22.99183655,94.56012726,22.10065651
1225,22.99183655,94.66820526,22.11944008
1226,22.90603447,94.53310394,22.01062965
1227,22.86313438,94.93816376,22.03821564
1228,22.77733421,95.8267746,22.10593796
1229,22.56283188,95.77301788,21.88303947
1230,22.51993179,96.60480499,21.98228073
1231,22.43413162,96.57802582,21.89216805
1232,22.47703171,96.65836334,21.94860268
1233,22.39122963,97.05964661,21.93104553
1234,22.34832954,97.46020508,21.95586205
1235,22.26252937,97.40684509,21.86121559
1236,22.1767292,97.78014374,21.83831215
1237,22.13382721,98.20600128,21.86677361
1238,22.09092712,97.8334198,21.76155281
1239,22.00512695,98.17941284,21.73372078
1240,22.00512695,98.20600128,21.73816109
1241,21.96222687,98.20600128,21.69529152
1242,21.91932678,98.20600128,21.65242004
1243,21.8764267,98.1262207,21.59623718
1244,21.8764267,98.60450745,21.67589951
1245,21.8764267,98.60450745,21.67589951
1246,21.96222687,98.17941284,21.69085312
1247,22.04802704,98.17941284,21.77659035
1248,22.21962929,97.80678558,21.88563156
1249,22.21962929,97.80678558,21.88563156
1250,22.26252937,97.86005402,21.9374218
1251,22.34832954,97.8866806,22.02759361
1252,22.39122963,97.03291321,21.92652321
1253,22.47703171,96.63158417,21.94405174
1254,22.43413162,96.17588043,21.82368851
1255,22.30542946,97.03291321,21.84091377
1256,22.30542946,97.8334198,21.97580147
1257,22.21962929,97.43352509,21.82288361
1258,22.1767292,97.8334198,21.84725189
1259,22.13382721,98.23259735,21.87121582
1260,22.1767292,98.17941284,21.90519714
1261,22.1767292,97.38014984,21.77106857
1262,22.30542946,97.8334198,21.97580147
1263,22.34832954,97.46020508,21.95586205
1264,22.51993179,97.86005402,22.19452858
1265,22.86313438,99.66368103,22.83897591
1266,23.24923897,98.4983139,23.03060532
1267,23.59244156,94.37088013,22.66487503
1268,23.93564415,94.04608154,22.94903183
1269,24.23594666,94.10024261,23.25702095
1270,24.57915115,91.92370605,23.20947266
1271,24.83655357,94.15439606,23.86352348
1272,25.17975616,91.18450928,23.67017555
1273,25.26555634,91.32157135,23.78012085
1274,25.48005867,90.05758667,23.7601757
1275,25.95196342,93.23207855,24.80677986
1276,26.12356377,87.5371933,23.92198372
1277,26.12356377,86.6446228,23.75121307
1278,26.42386627,86.22510529,23.96554565
1279,26.50966835,87.14709473,24.22749901
1280,26.68126869,86.30906677,24.23477173
1281,25.90906334,90.14022827,24.19946861
1282,25.65166092,90.41548157,23.99591637
1283,25.56585884,93.47658539,24.46736145
1284,26.08066368,92.71505737,24.8411274
1285,26.9815731,88.92529297,25.03109932
1286,27.92538071,86.14112091,25.42464828
1287,27.92538071,85.21533966,25.24253654
1288,28.6117878,83.40997314,25.55399513
1289,28.35438538,79.76004791,24.55035019
1290,27.49637604,83.66464233,24.51364899
1291,27.15317345,87.64853668,24.95713615
1292,26.59546852,83.55149078,23.60920334
1293,25.90906334,87.89887238,23.77942276
1294,25.86616135,92.33335876,24.55921745
1295,26.25226593,91.89636993,24.8623085
1296,26.29516602,88.89761353,24.34866905
1297,26.59546852,85.80487061,24.05261993
1298,27.79668045,86.44893646,25.35831261
1299,28.22568321,82.04737854,24.89924049
1300,28.22568321,81.93349457,24.87590981
1301,28.05408287,87.06342316,25.73101425
1302,28.9120903,84.99037933,26.16578484
1303,29.08369064,79.38642883,25.18076706
1304,28.13988304,84.8215332,25.37488174
1305,28.9120903,81.62006378,25.4812851
1306,29.29819298,82.3318634,26.00499916
1307,29.98460007,75.3286438,25.17043304
1308,30.37070274,78.83939362,26.3144455
1309,30.71390533,73.54104614,25.46878433
1310,30.62810516,73.57044983,25.39293861
1311,30.62810516,72.5100174,25.1483593
1312,29.59849548,72.5100174,24.15904999
1313,28.78338814,81.76258087,25.38512421
1314,29.12659264,82.18965912,25.80814743
1315,29.34109306,78.95465088,25.33905792
1316,29.29819298,79.06986237,25.32195091
1317,28.5688858,77.39433289,24.25475883
1318,28.44018555,79.30012512,24.53691101
1319,27.58217812,83.80601501,24.62593842
1320,26.55256844,84.34249878,23.72398949
1321,26.46676826,88.03783417,24.35528755
1322,26.63836861,85.86094666,24.10566139
1323,26.42386627,87.11920929,24.1377182
1324,26.76707077,87.11920929,24.47544289
1325,26.85287094,85.88897705,24.32180405
1326,26.50966835,85.83290863,23.97380066
1327,26.0377636,89.28489685,24.16731071
1328,25.26555634,91.65019989,23.83996201
1329,24.92235374,92.98731995,23.74095917
1330,24.66495132,93.23207855,23.52922058
1331,24.45044899,94.04608154,23.46063995
1332,24.02144623,94.37088013,23.09140587
1333,23.54954147,94.80322266,22.6977005
1334,23.33503914,96.44405365,22.76759148
1335,23.20633698,97.27336884,22.78071785
1336,23.20633698,97.21995544,22.77163887
1337,23.16343689,97.21995544,22.72882462
1338,23.16343689,97.19324493,22.72428513
1339,23.16343689,97.21995544,22.72882462
1340,23.07763672,97.24666595,22.64772987
1341,22.99183655,96.76544189,22.48026657
1342,22.8202343,96.65836334,22.29087448
1343,22.60573196,97.05964661,22.14507866
1344,22.56283188,97.91331482,22.24633408
1345,22.60573196,97.54023743,22.22634315
1346,22.64863205,97.91331482,22.33204269
1347,22.73443413,97.96656036,22.42671204
1348,22.86313438,97.96656036,22.55528259
1349,22.94893646,97.54023743,22.56900978
1350,23.03473663,96.3636322,22.45443535
1351,23.1205368,95.50404358,22.39222908
1352,23.07763672,94.15439606,22.11525917
1353,23.1205368,94.58715057,22.23335457
1354,23.07763672,94.56012726,22.18598747
1355,22.99183655,94.56012726,22.10065651
1356,22.90603447,95.07302856,22.10424042
1357,22.90603447,94.20853424,21.95413208
1358,22.8202343,95.90738678,22.1625061
1359,22.77733421,95.88051605,22.11515808
1360,22.69153404,97.08637238,22.23522377
1361,22.60573196,96.65836334,22.0769558
1362,22.69153404,96.71190643,22.17163277
1363,22.69153404,97.08637238,22.23522377
1364,22.73443413,97.51356506,22.35033798
1365,22.77733421,97.54023743,22.39767647
1366,22.90603447,97.99317169,22.60262299
1367,22.8202343,97.11309814,22.36818123
1368,22.64863205,97.11309814,22.19694328
1369,22.51993179,97.46020508,22.12717819
1370,22.51993179,97.91331482,22.20347977
1371,22.56283188,98.7902298,22.39318275
1372,22.60573196,98.71065521,22.42280197
1373,22.64863205,98.36549377,22.40795708
1374,22.64863205,97.05964661,22.18788528
1375,22.69153404,95.85364532,22.02507019
1376,22.69153404,95.36943817,21.94187737
1377,22.8202343,95.85364532,22.15328789
1378,22.77733421,95.01908875,21.96683502
1379,22.8202343,95.39636993,22.07465172
1380,22.90603447,95.42329407,22.16472054
1381,22.94893646,93.66657257,21.90202522
1382,23.07763672,94.15439606,22.11525917
1383,22.94893646,94.9651413,22.12826157
1384,22.90603447,94.20853424,21.95413208
1385,22.8202343,94.18147278,21.86412621
1386,22.77733421,95.39636993,22.03194046
1387,22.73443413,96.63158417,22.20074844
1388,22.73443413,97.13981628,22.28709221
1389,22.51993179,95.74613953,21.83569908
1390,22.34832954,97.03291321,21.88371849
1391,22.13382721,97.78014374,21.79546547
1392,22.00512695,98.17941284,21.73372078
1393,22.00512695,98.63105011,21.80899239
1394,21.96222687,99.05528259,21.83650398
1395,21.91932678,99.02879333,21.78919983
1396,21.91932678,99.45225525,21.85921097
1397,21.91932678,98.97579956,21.7804203
1398,21.8335247,99.00229645,21.69898224
1399,21.8335247,99.37291718,21.76024437
1400,21.8764267,99.02879333,21.74628448
1401,21.79062462,98.94930267,21.647295
1402,21.66192436,98.55141449,21.45262527
1403,21.5332222,98.86978149,21.37668037
1404,21.44742203,98.89628601,21.29524612
1405,21.36162186,98.84326935,21.20067215
1406,21.31871986,99.29354858,21.23197937
1407,21.27581978,99.2141571,21.17598915
1408,21.31871986,99.66368103,21.29276085
1409,21.57612228,99.9804306,21.60242844
1410,21.8764267,99.9804306,21.90320206
1411,22.13382721,99.92767334,22.15232468
1412,22.47703171,99.9804306,22.50474739
1413,22.86313438,99.9804306,22.8914566
1414,23.07763672,97.64688873,22.71556282
1415,23.37793922,96.47085571,22.81495667
1416,23.84984398,98.25917816,23.59057808
1417,24.32174873,97.13981628,23.87107849
1418,24.49334908,93.63944244,23.43127441
1419,24.57915115,94.64118958,23.69348907
1420,24.79365158,95.93424988,24.13326073
1421,25.35135651,94.39792633,24.41841888
1422,25.52295876,88.17671204,23.45145035
1423,25.73746109,91.4311676,24.26736832
1424,26.16646576,90.55299377,24.53038597
1425,26.38096619,90.60797882,24.75269699
1426,26.55256844,84.00379944,23.65701866
1427,26.80997086,86.67256927,24.43159485
1428,27.41057587,85.91700745,24.87507057
1429,27.83958054,85.6646347,25.24689102
1430,28.44018555,84.79338074,25.66373634
1431,28.5688858,80.276474,24.86737061
1432,28.5688858,82.98495483,25.42583084
1433,28.82628822,82.70121002,25.61964798
1434,29.12659264,78.86821747,25.11223793
1435,29.04079056,78.37784576,24.92405891
1436,28.6117878,76.58161926,24.11993408
1437,27.88248062,79.58766937,24.0551281
1438,27.15317345,87.75982666,24.97846222
1439,27.02447319,88.53742981,24.99991798
1440,26.93867111,88.95298004,24.9940052
1441,26.59546852,89.86464691,24.8264637
1442,26.80997086,90.25036621,25.11042213
1443,26.80997086,87.11920929,24.51765823
1444,26.38096619,92.03301239,25.01480484
1445,26.42386627,89.83707428,24.6517849
1446,26.42386627,87.92666626,24.29188728
1447,26.85287094,91.26676178,25.34144974
1448,27.53927803,85.60852051,24.94102859
1449,27.58217812,88.31551361,25.50747108
1450,28.09698296,84.34249878,25.23739624
1451,27.92538071,85.58045197,25.31456375
1452,27.92538071,82.38871765,24.67562485
1453,26.80997086,89.80949402,25.02805519
1454,25.90906334,90.58049011,24.28090477
1455,25.35135651,92.22418976,24.02908707
1456,25.43715858,92.22418976,24.11413956
1457,25.78036118,93.53088379,24.6900959
1458,25.99486351,90.60797882,24.37083626
1459,25.73746109,90.00247955,24.00434494
1460,25.56585884,92.27877808,24.2516098
1461,25.78036118,91.75964355,24.36983109
1462,26.16646576,88.86992645,24.21648598
1463,25.90906334,91.81433868,24.50730705
1464,26.29516602,86.56077576,23.90382004
1465,26.0377636,87.92666626,23.91149139
1466,25.78036118,86.89598846,23.46183014
1467,25.65166092,87.75982666,23.49951553
1468,25.73746109,87.45365906,23.52592278
1469,26.12356377,85.74878693,23.57826614
1470,25.95196342,87.03553009,23.65734291
1471,25.60875893,86.97972107,23.3089962
1472,25.65166092,87.42580414,23.43615341
1473,25.56585884,87.28649139,23.32520676
1474,25.30845642,85.44008636,22.71814156
1475,25.13685608,88.98065186,23.22132683
1476,24.96525383,89.03600311,23.0622921
1477,24.87945366,89.34017181,23.03408432
1478,24.87945366,90.22283936,23.1969986
1479,24.79365158,88.45423889,22.78454399
1480,24.66495132,90.30541992,23.00009918
1481,24.53624916,89.39543152,22.70545006
1482,24.36464882,89.22960663,22.50538445
1483,24.23594666,90.96504211,22.69611359
1484,24.19304657,91.92370605,22.82688141
1485,24.1072464,90.16776276,22.42356491
1486,24.06434631,91.45855713,22.61557961
1487,23.89274406,90.11268616,22.20147324
1488,23.93564415,90.00247955,22.22373581
1489,23.97854424,91.75964355,22.58484268
1490,23.93564415,91.4311676,22.48319054
1491,23.89274406,92.60606384,22.65136528
1492,23.89274406,91.75964355,22.49983978
1493,23.93564415,90.11268616,22.24387741
1494,23.93564415,90.99249268,22.40390396
1495,23.97854424,90.99249268,22.44635963
1496,23.89274406,91.32157135,22.42093849
1497,23.76404381,90.96504211,22.22911263
1498,23.63534164,91.23934937,22.15126419
1499,23.4637394,92.93289185,22.2838459
1500,23.37793922,93.04173279,22.21796417
1501,23.4637394,93.80218506,22.43723488
1502,23.37793922,94.31678009,22.44215202
1503,23.33503914,93.8835144,22.32364464
1504,23.54954147,92.63332367,22.31579971
1505,23.72114182,92.14228058,22.39839172
1506,23.84984398,90.85523224,22.29413223
1507,24.06434631,89.69915009,22.29532623
1508,24.02144623,90.91014862,22.47388649
1509,23.89274406,91.86902618,22.5194912
1510,23.76404381,93.01452637,22.59633064
1511,23.72114182,93.01452637,22.55375481
1512,23.63534164,92.66056824,22.40575409
1513,23.54954147,93.8292923,22.52724457
1514,23.54954147,92.63332367,22.31579971
1515,23.59244156,92.55155182,22.34380531
1516,23.67824173,92.55155182,22.42890167
1517,23.63534164,92.22418976,22.32797813
1518,23.59244156,92.22418976,22.28544998
1519,23.59244156,91.78699493,22.20723152
1520,23.59244156,92.66056824,22.36319923
1521,23.63534164,92.66056824,22.40575409
1522,23.54954147,92.19689178,22.23804665
1523,23.4637394,94.23560333,22.51325035
1524,23.33503914,95.53096008,22.61047363
1525,23.07763672,96.33682251,22.49261284
1526,22.99183655,97.16653442,22.54849434
1527,22.94893646,97.13981628,22.50114632
1528,22.86313438,96.76544189,22.35189629
1529,22.77733421,95.88051605,22.11515808
1530,22.60573196,95.8267746,21.93498802
1531,22.43413162,96.22953796,21.83283997
1532,22.26252937,96.95270538,21.78454399
1533,22.09092712,97.40684509,21.68991089
1534,21.96222687,97.72685242,21.61514854
1535,21.8764267,97.70020294,21.5249958
1536,21.8335247,98.099617,21.54893303
1537,21.79062462,98.94930267,21.647295
1538,21.79062462,98.5248642,21.57688141
1539,21.74772453,98.97579956,21.60877037
1540,21.74772453,98.94930267,21.60438347
1541,21.74772453,98.97579956,21.60877037
1542,21.74772453,98.4983139,21.52958107
1543,21.49032211,98.44519043,21.26344872
1544,21.40452194,98.89628601,21.25233841
1545,21.36162186,99.24062347,21.26619911
1546,21.31871986,99.29354858,21.23197937
1547,21.31871986,99.71649933,21.30142021
1548,21.31871986,99.66368103,21.29276085
1549,21.40452194,99.71649933,21.38732719
1550,21.36162186,99.71649933,21.3443737
1551,21.40452194,99.9804306,21.43055725
1552,21.40452194,99.66368103,21.37866211
1553,21.40452194,99.9804306,21.43055725
1554,21.79062462,99.9804306,21.81726646
1555,22.1767292,99.9804306,22.20397568
1556,22.47703171,99.9804306,22.50474739
1557,22.73443413,99.9804306,22.76255417
1558,23.42083931,99.9804306,23.450037
1559,23.72114182,99.9804306,23.75080872
1560,23.89274406,99.9804306,23.9226799
1561,24.1072464,99.9804306,24.13751793
1562,24.32174873,99.69009399,24.30371475
1563,24.49334908,96.25636292,23.88993263
1564,24.92235374,90.69042206,23.32517433
1565,25.48005867,90.93759918,23.9222126
1566,25.95196342,90.16776276,24.24697685
1567,26.38096619,89.69915009,24.5836525
1568,27.06737328,89.53353119,25.23049545
1569,27.53927803,81.90502167,24.19999504
1570,27.3247757,83.26837921,24.26627731
1571,26.89577103,87.59287262,24.69299698
1572,26.63836861,83.43828583,23.62863731
1573,27.15317345,86.86807251,24.80690575
1574,27.88248062,83.40997314,24.8404026
1575,27.88248062,81.50598907,24.45325279
1576,27.92538071,86.58872986,25.51208878
1577,28.5688858,76.93022919,24.15425682
1578,28.39728546,80.21914673,24.68830872
1579,28.35438538,82.5876236,25.13529968
1580,28.65468788,79.30012512,24.7454319
1581,28.6117878,80.33379364,24.92113113
1582,28.18278313,83.91905212,25.23667717
1583,28.18278313,80.99202728,24.64012909
1584,27.96828079,89.2019577,26.05718803
1585,27.88248062,81.84805298,24.52338409
1586,27.75377846,82.41714478,24.5137558
1587,27.53927803,82.30342865,24.28109932
1588,27.36767578,90.82777405,25.7694912
1589,27.45347595,83.77774811,24.49427605
1590,27.71087837,87.31436157,25.44188309
1591,28.2685833,81.6485672,24.85927582
1592,27.88248062,86.92390442,25.53510666
1593,28.78338814,78.95465088,24.7972374
1594,28.9120903,75.53302002,24.18002319
1595,28.52598572,86.70050812,26.12445068
1596,28.74048805,79.73132324,24.91991425
1597,28.35438538,80.62018585,24.73017883
1598,27.66797829,84.73706055,24.895401
1599,28.31148529,83.83428192,25.34566498
1600,28.5688858,80.62018585,24.93914413
1601,29.16949272,79.44393921,25.27638245
1602,28.99789047,82.16120911,25.67661667
1603,29.29819298,78.08895874,25.11174965
1604,29.34109306,76.14520264,24.72980499
1605,29.34109306,75.79555511,24.65261459
1606,29.16949272,76.05783081,24.54463005
1607,29.21239281,75.76639557,24.52178764
1608,28.82628822,77.85762024,24.60419464
1609,28.5688858,80.21914673,24.85537338
1610,28.5688858,76.40713501,24.04034424
1611,28.69758797,76.08695984,24.0947361
1612,28.6117878,76.87216187,24.18318176
1613,28.31148529,78.86821747,24.32042503
1614,28.05408287,81.87654114,24.69672203
1615,27.53927803,83.21172333,24.46472931
1616,26.93867111,83.52319336,23.93947983
1617,26.42386627,85.21533966,23.76921463
1618,26.12356377,86.05709839,23.63796425
1619,26.08066368,87.39794922,23.85320854
1620,26.08066368,87.39794922,23.85320854
1621,25.82326126,87.45365906,23.61039925
1622,25.52295876,87.28649139,23.28297806
1623,25.22265625,88.20448303,23.16068268
1624,24.92235374,89.478302,23.10203552
1625,24.66495132,88.86992645,22.73507881
1626,24.45044899,91.01992798,22.91836166
1627,24.23594666,91.84169006,22.85462952
1628,23.97854424,92.74230194,22.76075745
1629,23.63534164,93.42227173,22.54074669
1630,23.33503914,94.64118958,22.45610237
1631,23.20633698,95.98796844,22.56103706
1632,23.1205368,96.31000519,22.53078651
1633,23.07763672,96.33682251,22.49261284
1634,23.07763672,97.19324493,22.63865662
1635,22.90603447,96.33682251,22.32155037
1636,22.90603447,97.11309814,22.4538002
1637,22.77733421,97.16653442,22.3344326
1638,22.60573196,97.48688507,22.21734047
1639,22.60573196,98.39205933,22.36952782
1640,22.64863205,98.76371002,22.47455978
1641,22.73443413,99.2141571,22.63546944
1642,22.94893646,99.32000732,22.867733
1643,23.03473663,99.29354858,22.94918633
1644,23.07763672,99.29354858,22.99211693
1645,23.16343689,99.29354858,23.07797623
1646,23.20633698,98.89628601,23.05448914
1647,23.24923897,98.97579956,23.11071396
1648,23.24923897,98.47175598,23.02614021
1649,23.20633698,98.55141449,22.99664307
1650,23.16343689,98.099617,22.87772751
1651,23.1205368,98.44519043,22.89302254
1652,23.07763672,98.41863251,22.84567642
1653,22.99183655,98.39205933,22.7554512
1654,22.94893646,98.41863251,22.71703148
1655,22.90603447,98.86978149,22.74970245
1656,22.86313438,98.86978149,22.70679474
1657,22.77733421,98.41863251,22.54550362
1658,22.69153404,98.36549377,22.45083618
1659,22.56283188,98.73718262,22.38433266
1660,22.43413162,98.71065521,22.25121117
1661,22.39122963,98.73718262,22.21273422
1662,22.30542946,99.13473511,22.19303322
1663,22.1767292,99.05528259,22.05109024
1664,22.1767292,99.08176422,22.05548477
1665,22.09092712,99.50512695,22.03970146
1666,22.13382721,99.45225525,22.07390404
1667,22.1767292,99.53156281,22.12995148
1668,22.21962929,99.92767334,22.23825455
1669,22.26252937,99.55799103,22.22020721
1670,22.26252937,99.4786911,22.2070961
1671,22.13382721,99.42581177,22.0695343
1672,22.04802704,99.4786911,21.99239349
1673,22.09092712,99.92767334,22.10935974
1674,22.13382721,99.92767334,22.15232468
1675,22.21962929,99.90129089,22.2339077
1676,22.1767292,99.92767334,22.19528961
1677,22.21962929,99.95405579,22.24259949
1678,22.30542946,99.9804306,22.33287811
1679,22.39122963,99.95405579,22.41446304
1680,22.26252937,99.50512695,22.21146774
1681,22.09092712,99.4786911,22.03533363
1682,22.04802704,99.90129089,22.06205368
1683,21.96222687,99.87490082,21.97178841
1684,21.96222687,99.82211304,21.96310425
1685,21.8335247,99.37291718,21.76024437
1686,21.74772453,99.74291229,21.73529434
1687,21.70482445,99.76931763,21.69667816
1688,21.61902428,99.74291229,21.60643005
1689,21.57612228,99.9804306,21.60242844
1690,21.5332222,99.71649933,21.51618576
1691,21.5332222,99.9804306,21.55945969
1692,21.57612228,99.9804306,21.60242844
1693,21.57612228,99.9804306,21.60242844
1694,21.70482445,99.9804306,21.73133087
1695,21.74772453,99.9804306,21.77429771
1696,21.79062462,99.9804306,21.81726646
1697,21.8764267,99.9804306,21.90320206
1698,22.04802704,99.9804306,22.07507133
1699,22.30542946,99.9804306,22.33287811
1700,23.1205368,99.9804306,23.14926338
1701,23.50664139,99.9804306,23.53597069
1702,23.50664139,99.87490082,23.51841545
1703,23.42083931,99.9804306,23.450037
1704,23.63534164,99.9804306,23.66487503
1705,24.02144623,99.9804306,24.05158234
1706,24.66495132,99.9804306,24.69609642
1707,25.17975616,99.90129089,25.19837379
1708,25.65166092,93.93771362,24.63503265
1709,26.12356377,94.58715057,25.21987915
1710,26.72417068,88.01004791,24.60363007
1711,26.76707077,88.86992645,24.80901337
1712,26.63836861,92.41520691,25.33971214
1713,26.9815731,88.95298004,25.03633118
1714,27.71087837,88.67602539,25.70316505
1715,27.88248062,87.48150635,25.64308548
1716,28.09698296,84.25786591,25.2204895
1717,28.48308563,85.35582733,25.81758881
1718,29.16949272,81.30623627,25.66731453
1719,29.81299782,80.87767029,26.20512962
1720,29.89879799,79.06986237,25.90552521
1721,29.21239281,80.73465729,25.58996391
1722,28.78338814,82.16120911,25.46715355
1723,28.65468788,85.24343872,25.96367073
1724,28.86919022,79.73132324,25.0451107
1725,28.18278313,82.44556427,24.93867683
1726,28.5688858,87.98225403,26.41577721
1727,29.04079056,79.30012512,25.12075806
1728,28.86919022,84.42710114,26.01101112
1729,28.9120903,82.13275909,25.58698273
1730,28.65468788,81.73408508,25.25365257
1731,27.66797829,80.07576752,23.94841576
1732,26.93867111,84.45529175,24.12467575
1733,26.42386627,88.03783417,24.31301498
1734,26.25226593,89.22960663,24.3686924
1735,26.80997086,87.59287262,24.60850906
1736,27.36767578,85.44008636,24.73950768
1737,27.23897552,85.88897705,24.70104218
1738,27.36767578,86.00106812,24.84935188
1739,27.58217812,84.25786591,24.71610832
1740,27.96828079,84.76522064,25.19543266
1741,27.88248062,82.01891327,24.55831909
1742,28.48308563,82.50239563,25.24367523
1743,28.22568321,81.5915451,24.80568695
1744,28.09698296,81.13489532,24.58602333
1745,28.5688858,83.55149078,25.54063225
1746,28.82628822,80.79187012,25.22571182
1747,28.78338814,85.86094666,26.21235275
1748,29.38399506,85.44008636,26.71845055
1749,29.42689514,77.51023102,25.11138535
1750,28.65468788,82.6160202,25.43455124
1751,27.6250782,83.80601501,24.66794205
1752,26.3380661,90.25036621,24.64395142
1753,25.73746109,93.93771362,24.72028351
1754,25.48005867,93.8835144,24.4548645
1755,25.30845642,95.55786896,24.58026314
1756,25.26555634,92.63332367,24.01787186
1757,25.3942585,95.15390778,24.5946846
1758,25.86616135,94.9651413,25.03094673
1759,25.95196342,91.37638092,24.46972466
1760,25.694561,90.00247955,23.96195221
1761,25.43715858,91.67756653,24.01491165
1762,25.26555634,94.26266479,24.30913162
1763,25.22265625,92.19689178,23.89657211
1764,25.22265625,92.63332367,23.97532272
1765,25.17975616,90.74537659,23.58986282
1766,24.66495132,93.34078217,23.54859161
1767,24.19304657,94.53310394,23.29051399
1768,23.97854424,96.20271301,23.36755371
1769,23.80694389,97.00617981,23.33450508
1770,23.67824173,97.75349426,23.33341599
1771,23.42083931,97.24666595,22.99026108
1772,23.1205368,98.04640198,22.82589149
1773,23.07763672,98.92279816,22.93019867
1774,23.1205368,99.29354858,23.03504562
1775,23.07763672,99.34646606,23.00093651
1776,23.07763672,99.34646606,23.00093651
1777,23.1205368,99.29354858,23.03504562
1778,23.1205368,99.32000732,23.03945923
1779,23.1205368,99.26708984,23.03063202
1780,23.07763672,99.34646606,23.00093651
1781,22.94893646,98.86978149,22.79260826
1782,22.77733421,99.2141571,22.67839432
1783,22.69153404,99.24062347,22.59694481
1784,22.64863205,99.18768311,22.5452137
1785,22.56283188,99.16120911,22.45496559
1786,22.39122963,99.10825348,22.27447701
1787,22.30542946,99.55799103,22.26315308
1788,22.34832954,99.92767334,22.36714745
1789,22.30542946,99.95405579,22.32853127
1790,22.21962929,99.4786911,22.16415405
1791,22.13382721,99.50512695,22.0826416
1792,22.09092712,99.87490082,22.10067368
1793,22.13382721,99.92767334,22.15232468
1794,22.13382721,99.9804306,22.16100693
1795,22.1767292,99.87490082,22.18659782
1796,22.04802704,99.84851074,22.05336761
1797,21.96222687,99.84851074,21.96744728
1798,21.91932678,99.82211304,21.92014503
1799,21.8764267,99.82211304,21.87718582
1800,21.8764267,99.9804306,21.90320206
1801,21.8335247,99.84851074,21.83856583
1802,21.74772453,99.79571533,21.74397278
1803,21.66192436,99.79571533,21.65805817
1804,21.57612228,99.76931763,21.56781006
1805,21.49032211,99.74291229,21.47756577
1806,21.44742203,99.9804306,21.47352409
1807,21.44742203,99.9804306,21.47352409
1808,21.31871986,99.9804306,21.34462166
1809,21.23291969,99.9804306,21.25868607
1810,21.19001961,99.9804306,21.21571922
1811,21.10421944,99.9804306,21.12978363
1812,21.06131744,99.9804306,21.08681488
1813,20.97551727,99.9804306,21.00087929
1814,20.8897171,99.9804306,20.9149437
1815,20.84681702,99.9804306,20.87197685
1816,20.80391693,99.9804306,20.82901001
1817,20.76101494,99.9804306,20.78604126
1818,20.67521477,99.9804306,20.70010567
1819,20.63231468,99.9804306,20.65713882
1820,20.63231468,99.9804306,20.65713882
1821,20.5894146,99.9804306,20.61417007
1822,20.63231468,99.9804306,20.65713882
1823,20.63231468,99.9804306,20.65713882
1824,20.63231468,99.9804306,20.65713882
1825,20.5894146,99.9804306,20.61417007
1826,20.50361252,99.9804306,20.52823448
1827,20.54651451,99.9804306,20.57120323
1828,20.54651451,99.9804306,20.57120323
1829,20.5894146,99.9804306,20.61417007
1830,20.54651451,99.9804306,20.57120323
